#br.com.cservice
#./workspace/br.com.cservice_0/br.com.cservice.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 02:17:59.649127,744,275,806,1683,1297,0,0,0,288239,715,611220,810,S,2632,0,2,0,2,1,0,0,13,3285794816,24681,0,802196,24681,19869,5,0
2023-01-09 02:17:59.908970,752,276,808,1683,1297,0,0,0,290865,747,618218,847,S,2632,0,2,0,2,1,0,0,13,3285794816,24681,0,802196,24681,19869,5,0
2023-01-09 02:18:00.189449,768,278,811,1683,1297,0,0,0,293911,783,625104,887,S,2632,0,2,0,2,1,0,0,13,3285794816,24681,0,802196,24861,20040,5,0
2023-01-09 02:18:00.431685,770,279,812,1683,1297,0,0,0,294663,792,627061,897,S,2632,0,2,0,2,1,0,0,13,3285794816,24681,0,802197,24861,20040,5,0
2023-01-09 02:18:00.693692,779,282,816,1684,1297,0,0,0,297555,827,635073,939,S,2689,0,4,0,2,1,0,0,13,3285798912,24861,0,802197,24861,20040,5,0
2023-01-09 02:18:00.949911,785,284,818,1684,1297,0,0,0,299677,852,639599,967,S,2694,0,4,0,2,1,0,0,13,3285798912,24861,0,802197,24861,20040,5,0
2023-01-09 02:18:01.224691,799,286,822,1684,1297,0,0,0,301293,871,642530,990,S,2694,0,4,0,3,1,0,0,13,3285798912,24861,0,802197,24861,20040,5,0
2023-01-09 02:18:01.478246,806,291,826,1691,1297,0,0,0,304113,906,647561,1024,S,2694,0,4,0,3,1,0,0,13,3285798912,24861,0,802197,25196,20338,5,0
2023-01-09 02:18:01.738811,809,291,828,1722,1298,0,0,0,306933,941,653624,1059,S,2853,0,5,0,4,1,0,0,13,3285819392,25717,0,802202,25717,20787,5,0
2023-01-09 02:18:01.989072,831,291,833,1727,1299,0,0,0,309687,975,658680,1093,S,2854,0,5,0,4,1,0,0,13,3285819392,25717,0,802202,25717,20787,5,0
2023-01-09 02:18:02.261845,860,292,838,1738,1300,0,0,0,312063,1004,663196,1121,S,2886,0,6,0,5,2,0,0,13,3285819392,25846,0,802202,25846,20909,5,0
2023-01-09 02:18:02.514285,886,292,841,1741,1300,0,0,0,315379,1045,669877,1161,R,2896,0,6,0,5,2,0,0,13,3285819392,25846,0,802202,25940,20984,5,0
2023-01-09 02:18:02.771127,911,292,844,1744,1300,0,0,0,316905,1063,672520,1180,R,2915,0,6,0,6,2,0,0,13,3285819392,25940,1,802266,26667,21704,5,0
2023-01-09 02:18:03.037516,934,292,849,1749,1300,0,0,0,319677,1098,677192,1210,S,3001,0,6,0,7,2,0,0,13,3286081536,26667,0,802271,28038,22897,5,0
2023-01-09 02:18:03.313349,953,292,852,1770,1303,0,0,0,323120,1140,683649,1248,S,3762,0,9,0,9,2,0,0,14,3288010752,28133,1,802737,28133,22975,5,0
2023-01-09 02:18:03.568640,1006,293,857,1770,1303,0,0,0,325184,1165,689020,1275,S,3762,0,9,0,9,2,0,0,14,3288010752,28133,1,802737,28133,22975,5,0
2023-01-09 02:18:04.087186,1067,294,865,1771,1303,0,0,0,328017,1199,694412,1310,S,3763,0,9,0,9,3,0,0,14,3288010752,28133,1,802451,27866,22704,5,0
2023-01-09 02:18:03.821554,1036,294,860,1770,1303,0,0,0,328017,1199,694412,1310,S,3762,0,9,0,9,3,0,0,14,3288010752,28133,1,802451,27866,22704,5,0
2023-01-09 02:18:04.358472,1095,295,869,1771,1303,0,0,0,331213,1237,702261,1353,S,3766,0,9,0,9,3,0,0,14,3286839296,27866,1,802451,27866,22704,5,0
2023-01-09 02:18:04.599317,1110,297,872,1771,1303,0,0,0,332985,1258,705394,1378,S,3766,0,9,0,9,3,0,0,14,3286839296,27866,1,802451,27866,22704,5,0
2023-01-09 02:18:04.864574,1142,306,876,1774,1303,0,0,0,335635,1290,710245,1410,S,3766,0,9,0,9,3,0,0,14,3286839296,27866,1,802949,27703,22794,5,0
2023-01-09 02:18:05.120079,1172,307,879,1775,1303,0,0,0,338696,1326,716641,1447,S,4176,0,10,0,10,3,0,0,14,3289464832,27832,1,803235,27964,23037,5,0
2023-01-09 02:18:05.408233,1205,308,884,1775,1303,0,0,0,341285,1357,723102,1485,S,4319,0,10,0,11,3,0,0,14,3290050560,27964,1,803240,28132,23081,5,0
2023-01-09 02:18:05.930387,1243,309,889,1775,1303,0,0,0,343215,1380,726091,1506,S,4320,0,10,0,11,3,0,0,14,3290050560,27964,1,803308,28197,23136,5,0
2023-01-09 02:18:05.669796,1243,309,888,1775,1303,0,0,0,344029,1390,727905,1517,S,4320,0,10,0,11,3,0,0,14,3290050560,27964,1,803240,28161,23097,5,0
2023-01-09 02:18:06.191303,1288,310,896,1776,1303,0,0,0,348527,1445,737142,1570,S,4685,0,10,0,13,3,0,0,14,3290071040,28161,1,803240,28161,23097,5,0
2023-01-09 02:18:06.712126,1328,311,900,1777,1303,0,0,0,350110,1464,740306,1593,S,4687,0,10,0,13,3,0,0,14,3290071040,28161,1,803240,28161,23097,5,0
2023-01-09 02:18:06.446678,1331,311,901,1777,1303,0,0,0,351139,1476,741873,1602,S,4687,0,10,0,13,3,0,0,14,3290071040,28161,1,803240,28161,23097,5,0
2023-01-09 02:18:06.978513,1353,311,905,1787,1304,0,0,0,353535,1505,746976,1636,S,4688,0,10,0,13,3,0,0,14,3290071040,28161,1,803240,28161,23097,5,0
2023-01-09 02:18:07.238177,1361,311,908,1818,1304,0,0,0,356223,1538,752012,1670,S,4694,0,10,0,13,3,0,0,14,3290071040,28161,1,803240,28161,23097,5,0
2023-01-09 02:18:07.488370,1364,311,910,1857,1304,0,0,0,358779,1569,756934,1703,S,4694,0,10,0,13,4,0,0,14,3290071040,28161,0,803313,28325,23159,5,0
2023-01-09 02:18:07.759009,1402,311,915,1883,1304,0,0,0,361849,1607,764473,1742,S,4945,0,10,0,14,4,0,0,14,3290091520,28262,0,803245,28262,23094,5,0
2023-01-09 02:18:08.031314,1422,311,917,1885,1304,0,0,0,364910,1644,769904,1779,S,4945,0,10,0,14,4,0,0,14,3290091520,28262,1,803245,28262,23094,5,0
2023-01-09 02:18:08.291680,1461,312,923,1888,1304,0,0,0,366091,1658,771994,1793,S,4945,0,10,0,14,4,0,0,14,3290091520,28262,1,803245,28262,23094,5,0
2023-01-09 02:18:08.547253,1477,314,930,1888,1304,0,0,0,368155,1683,776159,1816,S,4945,0,10,0,14,4,0,0,14,3290091520,28262,1,803225,27978,22808,5,0
2023-01-09 02:18:08.818078,1510,316,935,1888,1304,0,0,0,371056,1718,782552,1853,S,4946,0,10,0,14,4,0,0,15,3291152384,28262,1,803225,27978,22808,5,0
2023-01-09 02:18:09.073466,1535,316,938,1888,1304,0,0,0,372889,1740,785531,1876,S,4955,0,10,0,14,4,0,0,15,3290009600,27978,1,803225,27978,22808,5,0
2023-01-09 02:18:09.355020,1570,319,943,1888,1304,0,0,0,375251,1768,791325,1905,S,4955,0,10,0,14,4,0,0,15,3290009600,27978,1,803511,28302,23054,5,0
2023-01-09 02:18:10.115301,1663,319,952,1889,1304,0,0,0,379150,1814,799442,1958,S,5338,0,10,0,16,4,0,0,15,3291181056,28302,1,803511,28302,23054,5,0
2023-01-09 02:18:09.594867,1628,319,948,1889,1304,0,0,0,379490,1818,800421,1960,S,5338,0,10,0,16,4,0,0,15,3291181056,28309,1,803511,28302,23054,5,0
2023-01-09 02:18:09.872311,1655,319,951,1889,1304,0,0,0,380048,1825,802108,1970,S,5338,0,10,0,16,4,0,0,15,3291181056,28302,1,803511,28302,23054,5,0
2023-01-09 02:18:10.652319,1708,322,961,1890,1304,0,0,0,384823,1883,811236,2037,S,5338,0,10,0,16,4,0,0,15,3291181056,28302,1,803511,28302,23054,5,0
2023-01-09 02:18:10.379684,1704,321,959,1890,1304,0,0,0,386130,1899,814768,2056,S,5338,0,10,0,16,4,0,0,15,3291181056,28302,1,803511,28302,23054,5,0
2023-01-09 02:18:10.929948,1736,325,965,1890,1304,0,0,0,388696,1930,818326,2086,S,5338,0,10,0,16,4,0,0,15,3291181056,28302,1,803511,28302,23054,5,0
2023-01-09 02:18:11.457884,1800,330,972,1891,1304,0,0,0,392794,1979,826044,2137,S,5672,0,10,0,17,5,0,0,15,3291758592,28577,1,803652,28577,23217,5,0
2023-01-09 02:18:11.192358,1784,329,970,1891,1304,0,0,0,393821,1991,828996,2149,S,5516,0,10,0,17,5,0,0,15,3291201536,28446,1,803652,28577,23217,5,0
2023-01-09 02:18:11.977019,1855,331,979,1891,1304,0,0,0,396467,2023,834511,2185,S,5673,0,10,0,18,5,0,0,15,3291758592,28577,1,803652,28577,23217,5,0
2023-01-09 02:18:11.714315,1868,332,982,1891,1304,0,0,0,397492,2035,837510,2197,S,5676,0,10,0,18,5,0,0,15,3291758592,28577,1,803652,28577,23217,5,0
2023-01-09 02:18:12.234830,1874,333,986,1891,1304,0,0,0,399576,2060,841116,2227,S,5676,0,10,0,18,5,0,0,15,3291758592,28577,1,803516,28457,23093,5,0
2023-01-09 02:18:12.494896,1915,335,994,1901,1305,0,0,0,403219,2104,848814,2278,S,5713,0,10,0,18,5,0,0,15,3291201536,28485,1,803516,28533,23140,5,0
2023-01-09 02:18:12.738861,1919,336,996,1906,1305,0,0,0,404310,2117,850892,2293,S,5713,0,10,0,19,5,0,0,15,3291201536,28485,1,803516,28533,23140,5,0
2023-01-09 02:18:13.014495,1933,339,1001,1930,1305,0,0,0,407064,2151,855799,2325,S,5823,0,10,0,19,5,0,0,15,3291201536,28533,1,803782,28536,23140,5,0
2023-01-09 02:18:13.275243,1942,339,1003,1966,1305,0,0,0,410130,2189,861257,2363,S,5840,0,10,0,20,5,0,0,16,3292291072,28536,1,803782,28536,23140,5,0
2023-01-09 02:18:13.529261,1984,340,1007,1969,1305,0,0,0,412620,2219,866075,2394,S,5843,0,10,0,21,5,0,0,16,3292291072,28536,1,803782,28536,23140,5,0
