#com.instantgaming.android
#./workspace/com.instantgaming.android_0/com.instantgaming.android.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:28:56.409556,843,324,861,1795,1331,0,0,0,5729561,4366,678873,1041,S,16965,0,16,0,30,16,0,0,20,3434336256,47989,0,838461,47989,31667,5,0
2023-01-10 01:28:56.674815,850,326,863,1795,1331,0,0,0,5731711,4392,683506,1070,S,16965,0,16,0,30,16,0,0,20,3434336256,47989,0,838461,47989,31667,5,0
2023-01-10 01:28:56.944897,857,328,867,1795,1331,0,0,0,5734645,4428,690203,1110,S,16971,0,16,0,30,16,0,0,20,3434336256,47989,0,843323,54526,38100,5,0
2023-01-10 01:28:57.208033,859,336,871,1796,1331,0,0,0,5737243,4460,694980,1140,D,19094,0,23,0,33,18,0,0,24,3457986560,54529,0,847248,57414,41278,5,0
2023-01-10 01:28:57.465009,863,345,877,1796,1333,0,0,0,5740219,4497,700381,1178,D,21602,0,199,0,37,22,0,0,44,3489955840,60768,1,855429,65067,43925,5,0
2023-01-10 01:28:57.740624,869,352,881,1796,1337,0,0,0,5743682,4539,707172,1219,S,26983,0,222,0,50,26,0,0,46,3511111680,66572,1,858940,67699,46516,5,0
2023-01-10 01:28:58.002269,877,354,884,1796,1337,0,0,0,5745359,4559,711250,1241,S,27785,0,222,0,57,26,0,0,46,3514081280,66970,1,858251,67029,45847,5,0
2023-01-10 01:28:58.257728,886,354,887,1796,1338,0,0,0,5747329,4583,714391,1266,S,28535,0,222,0,60,26,0,0,46,3515396096,67029,1,858251,67029,45847,5,0
2023-01-10 01:28:58.521659,889,360,895,1797,1344,0,0,0,5749507,4609,719159,1297,S,28559,0,223,0,61,27,0,0,46,3515396096,67029,1,859404,66185,46022,5,0
2023-01-10 01:28:58.792359,892,365,902,1797,1346,0,0,0,5751817,4637,723969,1329,S,33100,0,241,0,70,28,0,0,48,3543257088,70410,1,865061,70798,46270,5,0
2023-01-10 01:28:59.051846,907,374,911,1798,1348,0,0,0,5754443,4669,728721,1360,S,33913,0,242,0,87,28,0,0,48,3543330816,71157,1,865205,71371,46477,5,0
2023-01-10 01:28:59.302135,943,379,926,1799,1348,0,0,0,5757968,4712,736005,1405,S,34721,0,242,0,117,28,0,0,48,3543879680,71371,1,865205,71260,46492,5,0
2023-01-10 01:28:59.552755,955,380,928,1799,1348,0,0,0,5758401,4717,737326,1411,S,34732,0,242,0,117,28,0,0,48,3543879680,71245,1,865205,71260,46492,5,0
2023-01-10 01:28:59.818316,967,385,938,1799,1349,0,0,0,5760835,4746,742337,1445,S,34771,0,243,0,118,28,0,0,48,3543879680,71263,1,865205,71264,46493,5,0
2023-01-10 01:29:00.101126,982,394,953,1799,1353,0,0,0,5763121,4774,746837,1473,S,35029,0,243,0,120,28,0,0,48,3543879680,71264,1,865205,71281,46509,5,0
2023-01-10 01:29:00.362422,1004,405,966,1800,1354,0,0,0,5766125,4811,753190,1510,S,35251,0,243,0,121,28,0,0,48,3543879680,71360,1,865237,71360,46575,5,0
