#br.com.tunglabs.feriados2012.eua2
#./workspace/br.com.tunglabs.feriados2012.eua2_0/br.com.tunglabs.feriados2012.eua2.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:13:34.865246,973,313,880,1778,1224,0,0,0,638006,892,627472,757,S,19444,1657,46,14,43,13,1,1,127,3553832960,51846,1,872280,54663,41287,5,0
2023-01-10 01:13:35.128123,976,313,881,1778,1224,0,0,0,637573,887,626151,751,S,19403,1657,46,14,40,12,1,1,127,3553951744,52117,1,874483,55807,42403,5,0
2023-01-10 01:13:35.399192,987,314,885,1778,1224,0,0,0,641116,929,634183,797,S,21512,1657,168,14,51,14,1,1,139,3585339392,56521,1,877811,58367,44670,5,0
2023-01-10 01:13:35.663647,991,315,886,1778,1224,0,0,0,642642,947,636780,816,D,22000,1657,205,14,53,16,1,1,144,3591090176,57964,1,880904,62027,46455,5,0
2023-01-10 01:13:35.928905,1002,316,892,1778,1224,0,0,0,646078,988,645029,861,S,25157,1657,246,14,76,19,1,1,149,3608182784,62027,1,880904,62074,46502,5,0
2023-01-10 01:13:36.197441,1008,317,893,1778,1224,0,0,0,648138,1013,648499,889,S,25319,1657,246,14,80,19,1,1,149,3608182784,62199,1,880904,62074,46502,5,0
2023-01-10 01:13:36.447523,1015,323,898,1780,1224,0,0,0,651010,1048,653739,926,S,25819,1657,259,14,96,21,1,1,149,3609526272,62657,1,881232,62487,47005,5,0
2023-01-10 01:13:36.975677,1033,325,907,1780,1225,0,0,0,655096,1097,662200,975,S,25843,1657,259,14,128,23,1,1,149,3609526272,62487,1,881232,62704,47178,5,0
2023-01-10 01:13:36.715462,1023,324,903,1780,1225,0,0,0,654594,1091,660855,969,S,25825,1657,259,14,121,22,1,1,149,3609526272,62487,1,881232,62141,47179,5,0
2023-01-10 01:13:37.246351,1050,326,915,1780,1225,0,0,0,658144,1134,669095,1017,S,25856,1657,260,14,138,25,1,1,149,3609526272,62141,1,881232,62141,47179,5,0
2023-01-10 01:13:37.496376,1056,326,917,1780,1225,0,0,0,659424,1149,671569,1035,S,25857,1657,260,14,138,26,1,1,149,3609526272,62141,0,881232,62141,47179,5,0
2023-01-10 01:13:37.761536,1067,330,922,1795,1228,0,0,0,661980,1180,676788,1071,S,25959,1657,260,14,144,26,1,1,149,3609526272,62222,1,881232,62222,47192,5,0
2023-01-10 01:13:38.026983,1082,331,924,1822,1229,0,0,0,664422,1210,681695,1104,S,25973,1657,260,14,152,26,1,1,149,3609526272,62222,0,881232,62222,47192,5,0
