#net.sunyidingophone.environmental
#./workspace/net.sunyidingophone.environmental_0/app3612.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 16:02:13.173678,665,151,544,2704,929,0,0,0,1044435,2199,778760,1854,S,2711,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:13.449972,674,152,547,2707,929,0,0,0,1048970,2253,787396,1903,S,2711,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:13.734623,682,154,551,2712,929,0,0,0,1051418,2282,792346,1935,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:13.955177,687,154,553,2734,929,0,0,0,1053752,2310,797041,1965,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:14.215656,688,154,554,2785,929,0,0,0,1056506,2344,802048,1999,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:14.481269,689,155,556,2837,929,0,0,0,1059326,2379,807103,2033,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:14.741704,690,155,558,2883,930,0,0,0,1062344,2417,812290,2069,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:15.002119,691,155,559,2931,930,0,0,0,1065296,2454,818844,2110,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:15.262556,691,155,561,2981,931,0,0,0,1068248,2491,824097,2147,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:15.514712,700,155,563,3009,931,0,0,0,1071002,2525,829236,2183,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:15.775426,703,155,564,3045,931,0,0,0,1073822,2560,834691,2223,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:16.031361,707,156,567,3087,932,0,0,0,1076576,2594,839590,2255,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:16.286587,708,157,568,3135,932,0,0,0,1079462,2630,844687,2290,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801944,25655,20725,5,0
2023-01-11 16:02:16.552117,709,157,569,3183,932,0,0,0,1082216,2664,849874,2326,S,2713,0,7,0,3,1,0,0,12,3284762624,25655,1,801976,25655,20725,5,0
2023-01-11 16:02:16.812488,710,157,570,3233,933,0,0,0,1085234,2702,855079,2363,S,2718,0,7,0,3,1,0,0,12,3284893696,25655,1,801976,25655,20725,5,0
2023-01-11 16:02:17.080303,711,157,572,3282,933,0,0,0,1088186,2739,860308,2400,S,2718,0,7,0,3,1,0,0,12,3284893696,25655,1,801976,25655,20725,5,0
2023-01-11 16:02:17.335765,712,157,573,3331,933,0,0,0,1091336,2779,865363,2434,S,2718,0,7,0,3,1,0,0,12,3284893696,25655,1,801976,25655,20725,5,0
2023-01-11 16:02:17.601245,713,157,574,3380,934,0,0,0,1094222,2815,870568,2471,S,2718,0,7,0,3,1,0,0,12,3284893696,25655,1,801976,25655,20725,5,0
2023-01-11 16:02:17.861679,713,157,576,3432,934,0,0,0,1097174,2852,875755,2507,S,2718,0,7,0,3,1,0,0,12,3284893696,25655,1,801976,25655,20725,5,0
2023-01-11 16:02:18.122048,714,157,577,3473,934,0,0,0,1100126,2889,880876,2542,S,2718,0,7,0,3,1,0,0,12,3284893696,25655,1,801976,25655,20725,5,0
2023-01-11 16:02:18.372387,715,157,579,3525,934,0,0,0,1103144,2927,885865,2575,S,2718,0,7,0,3,1,0,0,12,3284893696,25655,1,801976,25655,20725,5,0
2023-01-11 16:02:18.653237,717,157,581,3577,934,0,0,0,1106318,2967,891171,2612,S,2718,0,7,0,3,1,0,0,12,3284893696,25655,1,801976,25655,20725,5,0
2023-01-11 16:02:18.908538,718,157,583,3617,935,0,0,0,1109006,3000,897570,2651,S,2859,0,13,0,3,1,0,0,12,3303497728,25903,1,805048,26677,21237,5,0
2023-01-11 16:02:19.181049,724,157,588,3643,940,0,0,0,1111826,3035,902602,2685,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:19.436595,732,157,597,3663,944,0,0,0,1114604,3069,912667,2723,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:19.696888,732,157,599,3709,944,0,0,0,1117358,3103,917567,2755,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:19.962536,733,157,600,3759,944,0,0,0,1120556,3143,923623,2795,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:20.217798,733,157,602,3803,944,0,0,0,1123244,3176,928769,2830,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:20.462944,734,157,603,3847,944,0,0,0,1126130,3212,934911,2870,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:20.733623,734,157,604,3898,944,0,0,0,1129016,3248,939967,2904,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:20.988885,735,158,606,3947,945,0,0,0,1132082,3286,946881,2947,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:21.254392,736,158,607,3996,945,0,0,0,1134968,3322,952140,2984,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:21.514871,738,158,609,4043,945,0,0,0,1137854,3358,957437,3021,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:21.770335,738,158,610,4091,945,0,0,0,1140740,3394,962542,3055,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:22.030819,739,158,612,4140,945,0,0,0,1143692,3431,968013,3090,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:22.291359,740,158,613,4190,945,0,0,0,1146710,3469,973610,3127,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:22.551652,740,158,614,4238,945,0,0,0,1149728,3507,979147,3163,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:22.812190,740,158,615,4283,945,0,0,0,1152812,3546,985439,3200,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:23.077826,740,158,616,4337,945,0,0,0,1155566,3580,990628,3236,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:23.338154,741,158,617,4385,945,0,0,0,1158518,3617,995817,3272,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:23.600635,742,158,620,4430,947,0,0,0,1163365,3675,1003865,3331,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:23.861032,745,158,623,4473,948,0,0,0,1166497,3714,1010453,3371,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:24.116339,745,158,625,4517,948,0,0,0,1169515,3752,1015576,3406,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:24.381804,745,158,627,4568,948,0,0,0,1172377,3788,1020585,3440,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:24.642282,747,158,628,4616,948,0,0,0,1175197,3823,1025774,3476,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:24.902629,748,158,630,4667,948,0,0,0,1178083,3859,1030963,3512,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:25.173148,749,158,632,4718,948,0,0,0,1181299,3900,1036416,3552,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
2023-01-11 16:02:25.423435,749,158,633,4763,948,0,0,0,1184053,3934,1041539,3587,S,3340,0,22,0,4,1,0,0,12,3297476608,26677,1,805048,26677,21237,5,0
