#com.tapps.primelookup
#./workspace/com.tapps.primelookup_0/com.tapps.primelookup.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 22:42:34.222173,990,298,898,1703,1224,0,0,0,379310,861,661745,922,S,12182,0,15,0,12,5,0,0,16,3325374464,34574,1,811859,34574,22010,5,0
2023-01-09 22:42:34.495087,999,298,901,1707,1224,0,0,0,381738,890,667421,950,S,12182,0,15,0,12,5,0,0,16,3325374464,34574,1,811859,34574,22010,5,0
2023-01-09 22:42:34.759025,1005,300,903,1708,1224,0,0,0,384044,918,672168,980,S,12225,0,16,0,12,5,0,0,17,3326464000,34577,0,811857,35007,22374,5,0
2023-01-09 22:42:35.011920,1014,304,907,1712,1224,0,0,0,386666,950,677526,1017,S,14314,0,24,0,16,7,0,0,20,3342589952,39363,0,820925,42559,30287,5,0
2023-01-09 22:42:35.275976,1020,307,913,1716,1225,0,0,0,389000,978,682159,1046,D,15132,0,100,0,18,9,0,0,27,3362508800,42559,1,822842,44623,32189,5,0
2023-01-09 22:42:35.529334,1028,310,916,1717,1226,0,0,0,391334,1006,687018,1078,S,15785,0,179,0,21,11,0,0,36,3372605440,44960,1,825663,46394,33664,5,0
2023-01-09 22:42:35.774366,1037,310,918,1717,1226,0,0,0,394158,1041,691718,1108,R,17007,0,183,0,27,14,0,0,43,3381915648,46460,0,830880,51187,34892,5,0
2023-01-09 22:42:36.039927,1053,311,923,1719,1227,0,0,0,396218,1066,696019,1133,S,20940,0,214,0,40,18,0,0,45,3406589952,50948,0,830882,51461,34908,5,0
2023-01-09 22:42:36.296641,1066,311,927,1719,1227,0,0,0,398840,1098,700920,1166,S,22080,0,217,0,51,18,0,0,45,3403317248,51522,0,830892,51522,34908,5,0
2023-01-09 22:42:36.557461,1077,311,929,1729,1231,0,0,0,401324,1129,705551,1196,S,22340,0,217,0,68,18,0,0,45,3406331904,51794,0,832938,53754,37024,5,0
