#com.atools.swkey
#./workspace/com.atools.swkey_0/app3900.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 23:59:27.523521,696,125,567,2706,724,0,0,0,5365041,5497,1559921,2912,S,5845,358,277,1,7,9,0,0,39,3336134656,36968,1,-1,-1,-1,-1,-1
2023-01-11 23:59:27.794719,716,127,573,2706,724,0,0,0,5469914,5644,1586344,3031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:59:28.040281,723,127,575,2706,724,0,0,0,5473553,5689,1597213,3077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:59:28.315829,727,128,579,2706,724,0,0,0,5479115,5753,1607387,3129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:59:28.581386,736,128,583,2706,724,0,0,0,5484477,5817,1623973,3199,S,87821,0,202,0,159,76,0,0,45,3606970368,74793,0,880622,74961,39729,5,0
2023-01-11 23:59:28.828533,747,129,588,2706,724,0,0,0,5487060,5848,1631910,3234,S,87992,0,202,0,162,76,0,0,45,3607027712,74956,0,880622,74994,39732,5,0
2023-01-11 23:59:29.091389,754,131,592,2706,724,0,0,0,5492116,5909,1648505,3304,S,8909,721,5,0,10,7,0,0,41,3350224896,40600,1,-1,-1,-1,-1,-1
2023-01-11 23:59:29.345586,758,131,593,2706,724,0,0,0,5493142,5922,1654404,3319,S,8909,721,5,0,10,7,0,0,41,3350224896,40600,1,-1,-1,-1,-1,-1
2023-01-11 23:59:29.618718,773,134,598,2706,724,0,0,0,5497472,5974,1672899,3376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:59:29.876624,779,137,600,2706,724,0,0,0,5502087,6031,1684855,3431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
