#com.cosmolapti.articlestrainer
#./workspace/com.cosmolapti.articlestrainer_0/com.cosmolapti.articlestrainer.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:26:49.706304,708,270,790,1663,1390,0,0,0,431195,806,681425,821,S,4118,0,7,0,4,2,0,0,14,3290607616,26312,1,803371,26312,21698,5,0
2023-01-10 00:26:49.977087,721,272,793,1663,1390,0,0,0,433727,837,686209,852,S,4118,0,7,0,4,2,0,0,14,3290607616,26312,1,803371,26312,21698,5,0
2023-01-10 00:26:50.240279,732,275,797,1665,1390,0,0,0,436019,864,692123,882,S,4872,0,8,0,5,2,0,0,14,3293560832,27152,0,804092,27152,22524,5,0
2023-01-10 00:26:50.498965,741,278,799,1666,1390,0,0,0,438419,893,696962,912,S,4879,0,8,0,5,2,0,0,14,3293560832,27152,0,804092,27152,22524,5,0
2023-01-10 00:26:50.752158,749,282,801,1669,1391,0,0,0,440729,921,701524,940,S,4883,0,8,0,5,2,0,0,14,3293560832,27152,0,804092,27152,22524,5,0
2023-01-10 00:26:51.017554,755,284,803,1707,1391,0,0,0,443417,954,706464,973,S,4908,0,8,0,6,2,0,0,14,3293560832,27469,0,804092,27469,22814,5,0
2023-01-10 00:26:51.274683,758,284,805,1740,1393,0,0,0,445973,985,711519,1007,S,5001,0,10,0,6,2,0,0,14,3293564928,27789,1,804093,27789,23070,5,0
2023-01-10 00:26:51.535095,770,285,808,1770,1393,0,0,0,448661,1018,716418,1039,S,5001,0,10,0,6,2,0,0,14,3293564928,27789,0,804093,27789,23070,5,0
2023-01-10 00:26:51.800598,788,286,812,1797,1394,0,0,0,451703,1056,721640,1075,S,5747,0,12,0,7,3,0,0,14,3296518144,28579,1,804814,28579,23846,5,0
2023-01-10 00:26:52.058381,806,286,816,1812,1396,0,0,0,454325,1088,726697,1109,S,5747,0,12,0,7,3,0,0,14,3296518144,28579,1,804814,28579,23846,5,0
2023-01-10 00:26:52.323175,811,286,818,1853,1396,0,0,0,457145,1123,731952,1146,S,5784,0,12,0,7,3,0,0,14,3296518144,28595,0,804814,28595,23862,5,0
2023-01-10 00:26:52.583674,817,287,820,1892,1396,0,0,0,460031,1159,736920,1179,S,5843,0,12,0,8,3,0,0,14,3296518144,28595,0,804814,28595,23862,5,0
2023-01-10 00:26:52.844021,820,287,821,1938,1397,0,0,0,463181,1199,741864,1212,S,5844,0,12,0,8,3,0,0,14,3296518144,28595,1,804814,28595,23862,5,0
2023-01-10 00:26:53.099271,824,287,823,1976,1397,0,0,0,465803,1231,746791,1244,S,5845,0,12,0,8,3,0,0,14,3296518144,28595,1,804814,28679,23944,5,0
2023-01-10 00:26:53.339365,827,287,825,2019,1397,0,0,0,468491,1264,751850,1278,S,5854,0,12,0,8,3,0,0,14,3296518144,28679,1,804814,28666,23944,5,0
