#com.iappsgames.fresh_production.fishmarket
#./workspace/com.iappsgames.fresh_production.fishmarket_0/com.iappsgames.fresh_production.fishmarket.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:50:22.299376,767,277,820,1671,1357,0,0,0,509924,871,700733,862,S,14492,0,208,0,40,10,0,0,41,3378774016,49715,1,826411,51556,37987,5,0
2023-01-10 01:50:22.569137,781,278,826,1671,1360,0,0,0,512612,904,705746,896,S,16152,0,215,0,44,11,0,0,43,3387166720,51627,0,827041,51670,38091,5,0
2023-01-10 01:50:22.816443,784,281,829,1676,1362,0,0,0,515366,938,710903,930,S,17038,0,215,0,45,12,0,0,43,3390513152,52396,1,827890,52071,38932,5,0
2023-01-10 01:50:23.087018,792,285,832,1680,1362,0,0,0,517766,967,715693,961,S,17522,0,216,0,57,15,0,0,43,3391037440,52071,0,827890,52071,38932,5,0
2023-01-10 01:50:23.329323,796,286,834,1702,1364,0,0,0,520388,999,720729,995,S,17524,0,216,0,57,15,0,0,43,3391037440,52153,1,827890,52155,38984,5,0
2023-01-10 01:50:23.594872,799,286,836,1741,1365,0,0,0,522854,1029,725453,1025,S,17774,0,218,0,58,16,0,0,43,3391037440,52171,0,827890,51846,39030,5,0
2023-01-10 01:50:23.850893,820,287,840,1756,1365,0,0,0,525164,1057,730087,1054,S,17862,0,219,0,59,16,0,0,43,3391037440,51847,0,827890,51876,39057,5,0
2023-01-10 01:50:24.126211,826,288,842,1790,1365,0,0,0,527852,1090,734992,1086,S,17920,0,219,0,60,16,0,0,43,3391037440,51893,0,827890,51893,39073,5,0
2023-01-10 01:50:24.376387,835,288,845,1816,1366,0,0,0,530540,1123,739943,1119,S,17928,0,219,0,61,17,0,0,43,3389857792,51907,0,827602,51907,39086,5,0
2023-01-10 01:50:24.621483,838,289,848,1854,1366,0,0,0,533360,1158,744939,1152,S,17984,0,219,0,62,17,0,0,43,3389857792,51923,0,827602,51924,39102,5,0
2023-01-10 01:50:24.897157,843,289,852,1897,1368,0,0,0,535802,1188,749707,1183,S,18052,0,219,0,62,18,0,0,43,3389857792,51924,0,827602,51926,39101,5,0
2023-01-10 01:50:25.152599,846,289,854,1940,1368,0,0,0,538490,1221,754835,1218,S,18097,0,219,0,63,18,0,0,43,3389857792,51926,1,827602,51941,39116,5,0
2023-01-10 01:50:25.412951,850,289,856,1982,1368,0,0,0,541046,1252,760030,1254,S,18188,0,220,0,64,18,0,0,43,3389988864,51957,0,827634,52001,39174,5,0
2023-01-10 01:50:25.668335,852,290,858,2027,1369,0,0,0,543668,1284,765159,1289,S,18279,0,220,0,65,18,0,0,43,3389988864,52003,0,827634,52003,39174,5,0
2023-01-10 01:50:25.923670,858,290,861,2062,1369,0,0,0,546224,1315,770418,1326,R,18279,0,220,0,65,18,0,0,43,3389988864,52002,1,827634,52002,39174,5,0
2023-01-10 01:50:26.190289,866,291,864,2098,1370,0,0,0,549044,1350,775614,1362,S,18330,0,220,0,66,18,0,0,43,3389988864,51983,1,827634,51984,39175,5,0
2023-01-10 01:50:26.450778,869,291,866,2145,1371,0,0,0,551798,1384,780720,1397,S,18370,0,220,0,67,18,0,0,43,3389988864,51984,1,827634,51984,39175,5,0
2023-01-10 01:50:26.716346,872,291,868,2187,1373,0,0,0,554486,1417,785694,1430,S,18395,0,220,0,67,19,0,0,43,3389988864,51984,0,827634,51984,39175,5,0
