#com.andrewmichaelsmith.com.tubechum
#./workspace/com.andrewmichaelsmith.com.tubechum_0/com.andrewmichaelsmith.com.tubechum.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 04:57:42.929673,1235,298,914,1231,1079,0,0,0,393541,924,720945,1053,D,8808,0,250,0,77,6,0,0,27,3328942080,36080,1,818221,42489,33565,5,0
2023-01-11 04:57:43.200636,1240,298,915,1231,1079,0,0,0,395590,949,725212,1078,S,12094,0,267,0,82,14,0,0,35,3351298048,41353,0,818221,42489,33565,5,0
2023-01-11 04:57:43.460542,1246,299,918,1231,1079,0,0,0,400830,1012,735237,1143,S,12565,0,285,0,84,19,0,0,35,3351433216,42489,0,818221,42489,33565,5,0
2023-01-11 04:57:43.990698,1263,301,927,1231,1079,0,0,0,401263,1017,736624,1150,S,12565,0,285,0,84,19,0,0,35,3351433216,42489,0,818221,42489,33565,5,0
2023-01-11 04:57:43.725676,1256,300,922,1231,1079,0,0,0,400239,1005,733694,1134,S,12562,0,283,0,84,19,0,0,35,3351433216,42489,0,818221,42489,33565,5,0
2023-01-11 04:57:44.246084,1267,302,930,1231,1079,0,0,0,404157,1051,741577,1182,S,12565,0,285,0,84,19,0,0,35,3351433216,42489,0,819331,42861,33902,5,0
2023-01-11 04:57:44.532677,1272,303,935,1231,1079,0,0,0,406605,1080,746398,1212,S,12640,0,294,0,86,19,0,0,37,3355942912,42861,0,819077,43019,34012,5,0
2023-01-11 04:57:44.792564,1277,304,939,1231,1079,0,0,0,408504,1103,750771,1235,S,12665,0,295,0,88,19,0,0,37,3354939392,43019,0,819077,43021,34012,5,0
2023-01-11 04:57:45.063384,1283,306,943,1231,1079,0,0,0,410460,1126,755056,1259,S,12803,0,295,0,88,19,0,0,37,3354939392,43035,0,819077,43035,34026,5,0
2023-01-11 04:57:45.311595,1288,308,946,1231,1079,0,0,0,412544,1151,759563,1286,S,12803,0,295,0,88,19,0,0,37,3354939392,43035,0,819351,43036,34026,5,0
2023-01-11 04:57:45.566766,1294,313,951,1231,1079,0,0,0,415350,1185,764737,1322,S,12831,0,295,0,89,19,0,0,38,3356061696,43036,0,819351,43036,34026,5,0
