#com.splashid.splashidsafeteams
#./workspace/com.splashid.splashidsafeteams_0/com.splashid.splashidsafeteams.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 23:14:32.371111,887,303,867,1919,1265,0,0,0,713770,920,672153,817,S,11152,0,4,0,25,8,0,0,18,3322585088,36874,0,811402,36824,26734,5,0
2023-01-09 23:14:32.636762,901,308,871,1919,1265,0,0,0,716539,953,678584,855,S,11396,0,4,0,33,9,0,0,18,3323502592,36824,0,811402,36824,26734,5,0
2023-01-09 23:14:32.903992,902,309,872,1919,1265,0,0,0,717720,967,680802,870,S,11405,0,4,0,33,9,0,0,18,3323502592,36824,0,811402,36824,26734,5,0
2023-01-09 23:14:33.153536,908,312,876,1919,1266,0,0,0,721950,1019,688804,924,S,11405,0,4,0,33,9,0,0,18,3323502592,36824,0,811403,36824,26734,5,0
2023-01-09 23:14:33.426942,915,315,880,1921,1266,0,0,0,724776,1053,694451,963,S,11427,0,5,0,33,9,0,0,18,3325603840,37050,1,811915,37050,26930,5,0
2023-01-09 23:14:33.679436,918,317,882,1952,1266,0,0,0,727464,1086,699418,996,S,11433,0,5,0,34,9,0,0,18,3325603840,37050,1,811915,37050,26930,5,0
2023-01-09 23:14:33.944891,922,317,885,1994,1267,0,0,0,730326,1122,704563,1032,S,11436,0,6,0,34,9,0,0,18,3325603840,37050,1,811915,37050,26930,5,0
2023-01-09 23:14:34.200370,930,318,889,2007,1268,0,0,0,732348,1146,709056,1060,S,11463,0,6,0,35,9,0,0,18,3325603840,37050,0,812463,37303,27066,5,0
2023-01-09 23:14:34.465881,948,318,894,2023,1268,0,0,0,734946,1178,713952,1093,S,11628,0,6,0,39,10,0,0,20,3327848448,37301,1,812463,37300,27066,5,0
2023-01-09 23:14:34.712084,975,318,898,2027,1268,0,0,0,737436,1208,718909,1126,S,11633,0,6,0,44,11,0,0,20,3327848448,37300,1,812463,37300,27066,5,0
2023-01-09 23:14:34.963006,982,318,901,2059,1268,0,0,0,739968,1239,723855,1159,S,11644,0,6,0,44,11,0,0,20,3327848448,37300,0,812463,37300,27066,5,0
2023-01-09 23:14:35.222413,986,318,903,2094,1268,0,0,0,742632,1272,728802,1192,S,11647,0,6,0,45,11,0,0,20,3327848448,37300,0,812463,37300,27066,5,0
2023-01-09 23:14:35.472628,996,319,905,2128,1268,0,0,0,745230,1304,733659,1224,S,11685,0,6,0,46,11,0,0,20,3327848448,37301,0,812463,37301,27066,5,0
2023-01-09 23:14:35.738085,998,319,908,2173,1268,0,0,0,747984,1338,738918,1261,S,12693,0,8,0,48,11,0,0,20,3327868928,38038,0,812472,38448,27211,5,0
2023-01-09 23:14:36.004464,1023,319,913,2185,1270,0,0,0,750336,1367,743347,1288,R,13077,0,8,0,60,11,0,0,20,3328016384,38448,1,812504,38449,27211,5,0
2023-01-09 23:14:36.279101,1053,319,918,2192,1270,0,0,0,752448,1392,747893,1316,S,13092,0,8,0,62,12,0,0,20,3328016384,38449,0,812504,38437,27211,5,0
2023-01-09 23:14:36.538577,1067,319,922,2212,1270,0,0,0,755004,1423,752841,1349,S,13095,0,8,0,62,12,0,0,20,3328016384,38437,1,812504,38437,27211,5,0
2023-01-09 23:14:36.798878,1071,320,924,2253,1270,0,0,0,757494,1453,758011,1385,S,13095,0,8,0,63,12,0,0,20,3328016384,38437,0,812504,38437,27211,5,0
2023-01-09 23:14:37.044070,1080,320,926,2288,1270,0,0,0,760182,1486,764416,1424,S,13100,0,8,0,63,12,0,0,20,3328016384,38437,0,812504,38437,27211,5,0
2023-01-09 23:14:37.305670,1087,323,931,2324,1271,0,0,0,762804,1518,769364,1457,S,13103,0,8,0,64,12,0,0,20,3328016384,38437,0,812504,38437,27211,5,0
2023-01-09 23:14:37.580144,1096,326,934,2356,1271,0,0,0,765270,1548,774354,1491,S,13107,0,8,0,67,12,0,0,20,3328016384,37506,0,812504,37506,27211,5,0
2023-01-09 23:14:37.832863,1118,326,938,2364,1271,0,0,0,767892,1580,779254,1524,S,13108,0,8,0,73,12,0,0,20,3328016384,37506,1,812504,37506,27211,5,0
2023-01-09 23:14:38.093522,1125,327,940,2386,1271,0,0,0,770580,1613,784113,1556,S,13108,0,8,0,73,12,0,0,20,3328016384,37506,0,812504,37506,27211,5,0
2023-01-09 23:14:38.356493,1130,333,943,2400,1271,0,0,0,773088,1644,788660,1584,S,13121,0,8,0,74,12,0,0,20,3328016384,37506,0,812504,37506,27211,5,0
2023-01-09 23:14:38.592664,1141,334,945,2404,1272,0,0,0,775446,1672,793567,1616,S,13122,0,8,0,74,13,0,0,20,3328016384,37506,0,812504,37506,27211,5,0
2023-01-09 23:14:38.869489,1158,334,948,2413,1272,0,0,0,778426,1709,798402,1648,S,13140,0,8,0,75,13,0,0,20,3328016384,37614,0,812504,37645,27280,5,0
2023-01-09 23:14:39.375688,1176,335,953,2421,1272,0,0,0,782228,1755,807075,1699,S,13178,0,8,0,77,13,0,0,20,3328016384,37645,0,812504,37645,27280,5,0
2023-01-09 23:14:39.119689,1168,334,951,2416,1272,0,0,0,781204,1743,804742,1683,S,13177,0,8,0,76,13,0,0,20,3328016384,37645,0,812504,37645,27280,5,0
2023-01-09 23:14:39.627565,1178,335,955,2462,1272,0,0,0,785442,1794,812823,1742,S,13178,0,8,0,77,13,0,0,20,3328016384,37645,1,812504,37699,27328,5,0
2023-01-09 23:14:39.888061,1181,335,957,2503,1272,0,0,0,787554,1819,817460,1771,S,13297,0,8,0,78,14,0,0,20,3328016384,37699,1,812504,37699,27328,5,0
2023-01-09 23:14:40.153702,1186,335,960,2541,1272,0,0,0,790638,1858,822451,1805,S,13297,0,8,0,80,15,0,0,20,3328016384,37699,1,812504,37699,27328,5,0
2023-01-09 23:14:40.409110,1200,335,964,2552,1273,0,0,0,793278,1891,827130,1835,S,13413,0,8,0,86,16,0,0,20,3328016384,37745,0,813020,38897,27374,5,0
2023-01-09 23:14:40.669468,1217,338,966,2557,1273,0,0,0,795276,1915,831473,1861,S,14968,0,8,0,97,16,0,0,20,3330633728,39019,0,813264,39217,27553,5,0
2023-01-09 23:14:40.937918,1247,338,972,2563,1273,0,0,0,797652,1944,836242,1892,S,15363,0,8,0,99,17,0,0,20,3330248704,39038,0,813049,39038,27374,5,0
2023-01-09 23:14:41.195547,1279,339,977,2565,1274,0,0,0,800274,1976,841390,1928,S,15364,0,8,0,101,18,0,0,20,3330248704,39038,0,813049,39038,27374,5,0
