#com.ps.llk
#./workspace/com.ps.llk_0/app4518.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 04:56:33.118346,968,165,668,1609,841,0,0,0,8348801,6129,728098,1134,R,4903,0,47,0,56,7,0,0,11,1133072384,23310,0,277315,26817,20498,5,0
2023-01-11 04:56:33.389211,973,166,670,1609,841,0,0,0,8350946,6155,732689,1163,D,6187,0,58,0,64,8,0,0,13,1135894528,26590,0,278362,28637,22149,5,0
2023-01-11 04:56:33.656768,975,166,673,1609,841,0,0,0,8353341,6183,738671,1202,S,6573,0,109,0,69,10,0,0,15,1140170752,28637,0,283194,33267,26595,5,0
2023-01-11 04:56:33.903900,983,170,679,1609,841,0,0,0,8355453,6208,744302,1232,D,7213,0,301,0,75,13,0,0,26,1161084928,33415,0,285581,36338,29353,5,0
2023-01-11 04:56:34.174738,988,171,683,1609,841,0,0,0,8356790,6224,747968,1250,S,7378,0,328,0,78,14,0,0,29,1164587008,34132,0,286015,36802,29807,5,0
2023-01-11 04:56:34.438377,994,173,687,1609,841,0,0,0,8360091,6264,753738,1290,S,8129,0,356,0,82,17,0,0,33,1171517440,36802,0,286158,36947,29951,5,0
2023-01-11 04:56:34.702055,1000,174,691,1609,841,0,0,0,8361584,6282,757688,1314,S,8289,0,356,0,82,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:34.988079,1008,176,697,1609,841,0,0,0,8364107,6312,765024,1351,S,8304,0,363,0,82,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:35.232536,1009,177,700,1609,841,0,0,0,8365448,6328,767354,1367,S,8304,0,363,0,82,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:35.486881,1015,181,706,1609,841,0,0,0,8368685,6367,774564,1414,S,8304,0,363,0,82,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:35.756385,1017,182,708,1609,841,0,0,0,8370334,6387,777387,1435,S,8304,0,363,0,82,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:36.006810,1022,187,715,1609,841,0,0,0,8372446,6412,782346,1469,S,8304,0,363,0,82,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:36.277004,1025,191,721,1609,841,0,0,0,8375002,6443,787353,1503,S,8309,0,364,0,83,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:36.541098,1029,195,725,1609,841,0,0,0,8377444,6473,791892,1531,S,8309,0,364,0,83,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:36.801095,1033,201,729,1609,841,0,0,0,8380330,6509,796923,1565,S,8309,0,364,0,83,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:37.059612,1042,206,737,1610,841,0,0,0,8383500,6548,803375,1605,S,8309,0,364,0,83,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:37.320098,1051,208,742,1610,841,0,0,0,8386014,6578,808769,1644,S,8309,0,364,0,83,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:37.585725,1056,211,747,1610,841,0,0,0,8389137,6616,815388,1684,S,8309,0,364,0,83,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:37.851104,1060,216,751,1610,841,0,0,0,8390946,6638,819431,1706,S,8309,0,364,0,83,18,0,0,33,1172103168,36947,0,286158,36947,29951,5,0
2023-01-11 04:56:38.117717,1066,220,757,1610,841,0,0,0,8392808,6660,822638,1732,S,8309,0,364,0,83,18,0,0,33,1172103168,36947,0,286158,37538,30529,5,0
2023-01-11 04:56:38.373295,1072,222,762,1610,841,0,0,0,8395364,6691,827664,1766,S,8315,0,364,0,83,18,0,0,33,1172103168,37538,0,286158,37538,30529,5,0
2023-01-11 04:56:38.643800,1075,227,766,1610,841,0,0,0,8398170,6725,833368,1805,S,8318,0,364,0,83,18,0,0,33,1172103168,37538,0,286158,37629,30593,5,0
2023-01-11 04:56:38.899354,1094,231,772,1610,841,0,0,0,8401629,6767,841356,1853,S,8371,0,366,0,84,18,0,0,33,1172103168,37629,0,286158,37629,30593,5,0
2023-01-11 04:56:39.154773,1094,231,773,1610,841,0,0,0,8402658,6779,843055,1864,S,8371,0,366,0,84,18,0,0,33,1172103168,37629,0,286158,37629,30593,5,0
2023-01-11 04:56:39.422562,1101,233,781,1610,842,0,0,0,8405082,6808,848587,1900,S,8371,0,366,0,84,18,0,0,33,1172103168,37629,0,286158,37629,30593,5,0
2023-01-11 04:56:39.678972,1105,235,786,1611,842,0,0,0,8407298,6835,854434,1931,S,8386,0,366,0,85,18,0,0,33,1172103168,37629,0,286158,37798,30704,5,0
2023-01-11 04:56:39.947482,1111,237,792,1611,843,0,0,0,8409854,6866,859197,1962,S,8449,0,367,0,85,19,0,0,33,1172103168,37798,0,286158,37798,30704,5,0
2023-01-11 04:56:40.202946,1124,242,804,1611,843,0,0,0,8414873,6928,869706,2021,S,8460,0,368,0,87,19,0,0,33,1172103168,37798,0,286429,38761,31639,5,0
2023-01-11 04:56:40.455126,1144,245,814,1611,843,0,0,0,8415691,6938,871207,2029,S,8653,0,368,0,89,19,0,0,33,1172951040,38635,0,286429,38761,31639,5,0
2023-01-11 04:56:40.725387,1165,246,821,1611,843,0,0,0,8417487,6959,875389,2052,S,8807,0,368,0,90,19,0,0,33,1173213184,38761,0,286429,38761,31639,5,0
2023-01-11 04:56:40.980843,1182,249,831,1611,843,0,0,0,8419722,6986,880243,2084,S,8834,0,368,0,91,19,0,0,33,1173213184,38761,0,286429,38761,31639,5,0
2023-01-11 04:56:41.246787,1197,251,843,1611,843,0,0,0,8422146,7015,885035,2115,S,8834,0,368,0,91,19,0,0,33,1173213184,38761,0,286429,38761,31639,5,0
2023-01-11 04:56:41.515636,1213,258,854,1611,843,0,0,0,8424050,7038,888014,2138,S,8834,0,368,0,91,19,0,0,33,1173213184,38761,0,286429,38761,31639,5,0
2023-01-11 04:56:41.776216,1222,267,867,1617,844,0,0,0,8426360,7066,892621,2167,S,8834,0,368,0,92,19,0,0,33,1173213184,38761,0,286429,38761,31639,5,0
2023-01-11 04:56:42.036883,1251,274,886,1617,844,0,0,0,8429340,7103,897607,2201,S,8851,0,368,0,93,19,0,0,33,1173213184,38761,0,286429,38803,31681,5,0
2023-01-11 04:56:42.297215,1273,281,899,1617,844,0,0,0,8431920,7134,903826,2235,S,8895,0,368,0,93,20,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:42.573149,1284,287,907,1617,844,0,0,0,8434584,7167,910066,2272,S,8896,0,368,0,93,20,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:42.843616,1301,295,921,1617,844,0,0,0,8437116,7198,915136,2307,S,8896,0,368,0,93,21,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:43.109897,1315,301,932,1617,844,0,0,0,8439114,7222,918073,2329,S,8896,0,368,0,93,21,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:43.355990,1332,309,942,1617,844,0,0,0,8441718,7253,924971,2368,S,8897,0,368,0,94,21,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:43.614141,1343,316,953,1617,844,0,0,0,8443556,7275,928676,2396,S,8897,0,368,0,94,21,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:43.886448,1358,325,965,1617,844,0,0,0,8446314,7309,933830,2428,S,8915,0,368,0,94,22,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:44.138097,1374,332,981,1617,844,0,0,0,8448374,7334,939518,2458,S,8916,0,369,0,94,22,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:44.417383,1388,339,991,1617,844,0,0,0,8451170,7369,944240,2488,S,8916,0,369,0,94,22,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:44.677291,1405,349,1001,1617,844,0,0,0,8453660,7399,949185,2521,S,8916,0,369,0,94,22,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:44.928186,1427,354,1010,1617,844,0,0,0,8456084,7428,954088,2553,S,8916,0,369,0,94,22,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:45.200168,1446,364,1020,1617,844,0,0,0,8458838,7462,960334,2590,S,8916,0,369,0,94,22,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:45.450727,1457,378,1030,1617,844,0,0,0,8461842,7499,965369,2624,S,8916,0,369,0,94,22,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:45.711016,1497,385,1045,1617,844,0,0,0,8465443,7542,974100,2672,S,8920,0,371,0,94,22,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:45.966645,1503,387,1049,1617,844,0,0,0,8467320,7564,976784,2693,S,8922,0,371,0,95,23,0,0,33,1173213184,38803,0,286429,38803,31681,5,0
2023-01-11 04:56:46.237145,1521,388,1060,1617,844,0,0,0,8468914,7584,980674,2715,S,8927,0,371,0,95,23,0,0,33,1173213184,38803,0,286429,38903,31765,5,0
2023-01-11 04:56:46.502789,1587,392,1073,1617,844,0,0,0,8471729,7618,986806,2751,S,8927,0,371,0,95,23,0,0,33,1173213184,38803,0,286429,38903,31765,5,0
2023-01-11 04:56:46.783590,1590,393,1076,1617,844,0,0,0,8474248,7648,993300,2787,S,8929,0,371,0,97,23,0,0,33,1173213184,38903,0,286429,38903,31765,5,0
2023-01-11 04:56:47.027017,1629,396,1086,1617,844,0,0,0,8476108,7670,997301,2812,S,8929,0,371,0,97,23,0,0,33,1173213184,38903,0,286429,38903,31765,5,0
2023-01-11 04:56:47.292138,1628,396,1086,1617,844,0,0,0,8475706,7665,995919,2806,S,8929,0,371,0,97,23,0,0,33,1173213184,38903,0,286429,38903,31765,5,0
2023-01-11 04:56:47.552524,1643,405,1099,1617,844,0,0,0,8479124,7706,1002726,2849,R,8930,0,371,0,97,23,0,0,33,1173213184,38903,0,286429,38955,31813,5,0
2023-01-11 04:56:48.068506,1698,420,1118,1617,844,0,0,0,8483705,7761,1012219,2905,S,9045,0,371,0,100,24,0,0,33,1173213184,39003,0,286429,39003,31861,5,0
2023-01-11 04:56:47.797731,1697,417,1116,1617,844,0,0,0,8484294,7768,1013654,2912,S,9045,0,371,0,100,24,0,0,33,1173213184,39003,0,286429,39003,31861,5,0
2023-01-11 04:56:48.320855,1701,422,1120,1617,844,0,0,0,8484730,7773,1015065,2919,S,9045,0,371,0,100,24,0,0,33,1173213184,39003,0,286429,39003,31861,5,0
2023-01-11 04:56:48.601083,1717,433,1133,1617,844,0,0,0,8488488,7818,1021619,2969,S,9053,0,371,0,101,24,0,0,33,1173213184,39003,0,286429,39003,31861,5,0
