#com.objectivejellyfish.easygrade
#./workspace/com.objectivejellyfish.easygrade_0/com.objectivejellyfish.easygrade.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:00:03.494777,928,374,881,1640,1151,0,0,0,644406,1133,672945,1014,S,10955,1511,193,0,15,10,1,0,39,3346026496,40910,0,825963,51901,37643,5,0
2023-01-10 05:00:04.021749,941,376,886,1640,1151,0,0,0,647490,1170,678603,1053,S,18889,1511,204,0,35,14,1,0,41,3383152640,51901,0,825977,51901,37643,5,0
2023-01-10 05:00:03.762946,936,375,885,1640,1151,0,0,0,648110,1177,680080,1061,S,18860,1511,204,0,31,13,1,0,41,3383128064,51843,0,825982,51901,37643,5,0
2023-01-10 05:00:04.281455,947,377,889,1640,1151,0,0,0,650596,1207,686562,1096,S,18919,1511,204,0,51,15,1,0,41,3383222272,51901,0,828046,53024,38533,5,0
2023-01-10 05:00:04.549996,954,379,892,1640,1151,0,0,0,654059,1249,693632,1137,S,26330,1511,227,0,69,18,1,0,45,3427246080,59334,0,836738,59461,39636,5,0
2023-01-10 05:00:04.805094,967,379,896,1640,1151,0,0,0,655372,1265,695980,1155,S,26410,1511,228,0,69,18,1,0,45,3427246080,59335,0,837768,60386,39638,5,0
2023-01-10 05:00:05.054914,976,381,899,1641,1153,0,0,0,657616,1292,700685,1185,S,27481,1511,229,0,84,18,1,0,45,3431497728,60386,0,837774,60603,39653,5,0
2023-01-10 05:00:05.315280,985,381,900,1664,1154,0,0,0,660370,1326,705824,1219,S,29113,1511,230,0,117,19,1,0,45,3434565632,61544,0,838517,61578,40551,5,0
2023-01-10 05:00:05.582847,998,382,904,1669,1154,0,0,0,662746,1355,710284,1246,S,29797,1511,231,0,131,23,1,0,45,3434565632,61611,0,838517,61367,40684,5,0
2023-01-10 05:00:05.836465,1001,382,905,1686,1154,0,0,0,665014,1382,715171,1278,S,29797,1511,231,0,131,23,1,0,45,3434565632,61367,0,838517,61367,40684,5,0
2023-01-10 05:00:06.102046,1007,382,908,1721,1154,0,0,0,667546,1413,720058,1310,S,30005,1511,232,0,135,24,1,0,45,3434565632,61402,1,838517,61423,40713,5,0
2023-01-10 05:00:06.358164,1019,387,912,1747,1155,0,0,0,670432,1449,724969,1342,S,30123,1511,234,0,136,25,1,0,45,3431288832,60689,1,837717,60689,40729,5,0
2023-01-10 05:00:06.617882,1024,387,914,1784,1155,0,0,0,673204,1484,729742,1373,S,30213,1511,234,0,137,25,1,0,45,3431288832,60689,0,837721,59390,40775,5,0
2023-01-10 05:00:06.888545,1040,388,917,1809,1155,0,0,0,676222,1522,734846,1409,S,31097,1511,234,0,147,25,1,0,45,3431313408,59390,0,837723,59390,40775,5,0
2023-01-10 05:00:07.143963,1047,388,919,1850,1155,0,0,0,678976,1556,740112,1446,S,31175,1511,234,0,150,25,1,0,45,3431313408,59390,1,837723,59390,40775,5,0
2023-01-10 05:00:07.404447,1061,389,925,1871,1158,0,0,0,681838,1592,745042,1479,S,31250,1511,235,0,157,25,1,0,45,3431313408,59376,0,837723,58978,40837,5,0
2023-01-10 05:00:07.675062,1083,390,931,1885,1158,0,0,0,684568,1626,750080,1513,S,31261,1511,235,0,161,25,1,0,45,3431313408,58978,1,837723,58875,40837,5,0
2023-01-10 05:00:07.921809,1105,390,934,1900,1158,0,0,0,686992,1655,755322,1550,S,31307,1511,236,0,166,25,1,0,45,3431313408,58891,1,837723,58891,40853,5,0
2023-01-10 05:00:08.187524,1129,391,938,1905,1159,0,0,0,689260,1682,760578,1586,S,31338,1511,236,0,167,25,1,0,45,3431313408,58891,1,837723,58891,40853,5,0
2023-01-10 05:00:08.447820,1141,392,942,1936,1159,0,0,0,691816,1713,766346,1625,S,31530,1511,236,0,172,26,1,0,45,3431313408,58909,0,837723,58909,40869,5,0
2023-01-10 05:00:08.703338,1150,393,944,1975,1159,0,0,0,694438,1745,772482,1666,S,31531,1511,236,0,174,26,1,0,45,3431313408,58631,0,837723,58631,40869,5,0
2023-01-10 05:00:08.988473,1168,393,948,2008,1159,0,0,0,697012,1777,778698,1702,S,31535,1511,236,0,180,26,1,0,45,3431313408,58631,1,837723,58631,40869,5,0
2023-01-10 05:00:09.254127,1201,394,951,2011,1159,0,0,0,699416,1806,783421,1732,S,31559,1511,236,0,180,26,1,0,45,3431313408,58631,1,837723,58631,40869,5,0
2023-01-10 05:00:09.503775,1203,395,953,2034,1159,0,0,0,702104,1839,788443,1766,S,31560,1511,236,0,180,26,1,0,45,3431313408,58631,1,837723,58631,40869,5,0
2023-01-10 05:00:09.754556,1209,395,957,2073,1161,0,0,0,704594,1869,793753,1804,S,31573,1511,236,0,181,26,1,0,45,3431313408,58631,0,837723,58668,40900,5,0
2023-01-10 05:00:10.029647,1220,397,961,2102,1162,0,0,0,707258,1902,799896,1840,S,32005,1511,236,0,183,26,1,0,45,3431313408,58668,1,837697,58533,40936,5,0
2023-01-10 05:00:10.276836,1238,404,965,2109,1162,0,0,0,709790,1933,804918,1874,S,32695,1511,236,0,188,26,1,0,45,3431206912,58533,0,837697,58533,40936,5,0
2023-01-10 05:00:10.558033,1275,404,972,2112,1162,0,0,0,713247,1976,811613,1915,S,32712,1511,236,0,193,27,1,0,45,3431206912,58533,0,837697,58522,40936,5,0
2023-01-10 05:00:10.813553,1300,404,974,2113,1162,0,0,0,715240,2000,815771,1938,S,32736,1511,236,0,195,27,1,0,45,3431206912,58522,0,837697,58522,40936,5,0
