#com.kroniapp.browse
#./workspace/com.kroniapp.browse_0/com.kroniapp.browse.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 02:22:25.779521,805,171,639,2510,899,0,0,0,504440,796,614453,769,D,7015,0,15,0,53,16,0,0,12,3302330368,29568,1,807336,31392,23658,5,0
2023-01-11 02:22:25.513589,801,170,637,2510,899,0,0,0,505753,812,618400,789,R,6970,0,15,0,53,16,0,0,12,3305967616,30263,1,807556,31872,24342,5,0
2023-01-11 02:22:26.048843,812,173,644,2510,899,0,0,0,508177,841,623410,822,S,7597,0,55,0,57,21,0,0,14,3306848256,32160,1,811173,33878,26259,5,0
2023-01-11 02:22:26.302954,816,175,650,2510,899,0,0,0,509949,862,627734,850,D,8209,0,151,0,60,23,0,0,23,3323645952,33879,0,813971,36870,28977,5,0
2023-01-11 02:22:26.564892,822,178,656,2510,899,0,0,0,512283,890,632453,880,D,9168,0,252,0,70,28,0,0,38,3341762560,37762,0,822937,46809,34361,5,0
2023-01-11 02:22:27.085909,832,181,664,2510,899,0,0,0,515642,930,641598,924,S,17617,0,273,0,100,34,0,0,43,3385462784,51605,0,826533,51718,36063,5,0
2023-01-11 02:22:26.830450,832,181,664,2510,899,0,0,0,517917,957,646303,952,S,17760,0,273,0,106,36,0,0,43,3385470976,51718,0,826861,52023,36308,5,0
2023-01-11 02:22:27.351637,837,182,668,2510,899,0,0,0,518163,960,647534,957,S,17786,0,273,0,112,37,0,0,43,3385487360,51718,0,826863,52023,36308,5,0
2023-01-11 02:22:27.602844,850,184,675,2510,899,0,0,0,521236,996,654629,999,S,17843,0,281,0,127,40,0,0,43,3386830848,52023,0,826869,52023,36308,5,0
2023-01-11 02:22:27.878108,852,184,677,2510,899,0,0,0,521915,1004,656294,1009,S,17843,0,281,0,129,40,0,0,43,3386830848,52023,0,826871,52023,36308,5,0
2023-01-11 02:22:28.147627,862,186,683,2510,899,0,0,0,525502,1047,663283,1053,S,18300,0,281,0,163,40,0,0,44,3390062592,52461,0,835844,57467,37577,5,0
2023-01-11 02:22:28.402133,874,189,686,2510,899,0,0,0,527381,1070,667043,1072,R,19256,0,282,0,175,40,0,0,44,3393064960,53667,0,836365,57870,37670,5,0
2023-01-11 02:22:28.660413,884,189,691,2510,899,0,0,0,530150,1103,673509,1106,S,23167,0,293,0,193,42,0,0,47,3425742848,57805,0,836368,58068,37670,5,0
2023-01-11 02:22:28.915963,885,190,692,2510,899,0,0,0,530773,1110,674896,1113,S,23255,0,293,0,206,43,0,0,47,3425751040,57870,0,836370,58134,37670,5,0
2023-01-11 02:22:29.171428,892,191,695,2510,899,0,0,0,533155,1138,680845,1144,S,24245,0,298,0,221,45,0,0,47,3428732928,58846,0,838119,59724,38358,5,0
2023-01-11 02:22:29.432278,898,193,698,2510,899,0,0,0,534615,1155,683627,1165,S,24354,0,301,0,228,45,0,0,47,3428732928,58978,0,838121,59724,38358,5,0
2023-01-11 02:22:29.695459,902,195,701,2510,899,0,0,0,537345,1189,688551,1198,S,25121,0,301,0,237,47,0,0,47,3432951808,59724,0,837325,59955,38541,5,0
