#com.mortgagemapp.jessegoodwater
#./workspace/com.mortgagemapp.jessegoodwater_0/com.mortgagemapp.jessegoodwater.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:41:05.489093,924,315,883,1714,1294,0,0,0,215950,650,672690,809,D,5531,0,14,0,2,3,0,0,18,3312418816,31521,1,813690,35419,30279,5,0
2023-01-10 01:41:05.764974,934,315,887,1714,1294,0,0,0,218983,687,679331,846,R,6630,0,153,0,6,7,0,0,32,3332874240,35419,1,818109,38790,32389,5,0
2023-01-10 01:41:06.030430,944,316,890,1714,1294,0,0,0,219894,698,680988,856,S,8848,0,174,0,8,9,0,0,38,3350974464,38790,1,818109,38790,32389,5,0
2023-01-10 01:41:06.287934,960,316,897,1714,1304,0,0,0,224530,755,691449,920,S,9972,0,195,0,10,11,0,0,38,3354324992,41342,1,817486,40046,33377,5,0
2023-01-10 01:41:06.543407,964,317,899,1714,1304,0,0,0,226060,773,693874,937,S,9983,0,196,0,10,11,0,0,38,3354324992,41342,1,817486,40046,33377,5,0
2023-01-10 01:41:06.793610,973,319,904,1714,1304,0,0,0,228744,806,699269,975,S,10041,0,204,0,12,12,0,0,38,3349737472,40286,1,817935,40571,33876,5,0
2023-01-10 01:41:07.048960,977,323,910,1714,1307,0,0,0,231054,834,703945,1005,S,10210,0,207,0,12,13,0,0,38,3350261760,40571,1,819376,41529,34808,5,0
2023-01-10 01:41:07.313884,987,325,920,1714,1312,0,0,0,233884,868,710231,1040,S,11510,0,213,0,18,13,0,0,38,3356688384,41795,0,820529,41764,35062,5,0
2023-01-10 01:41:07.584540,1001,326,928,1714,1317,0,0,0,235500,887,713036,1061,S,11542,0,213,0,19,13,0,0,38,3356688384,41764,0,820529,41765,35062,5,0
2023-01-10 01:41:07.844833,1011,326,936,1737,1319,0,0,0,238122,919,718231,1097,S,11833,0,213,0,20,13,0,0,38,3360886784,41800,1,820529,41800,35094,5,0
2023-01-10 01:41:08.090235,1038,327,939,1751,1319,0,0,0,240852,953,723025,1128,S,11943,0,213,0,21,13,0,0,38,3360886784,41800,1,820529,41830,35123,5,0
2023-01-10 01:41:08.349130,1046,328,941,1776,1320,0,0,0,243648,988,727777,1158,S,12052,0,214,0,22,13,0,0,38,3360886784,41830,0,820529,42572,35852,5,0
2023-01-10 01:41:08.614694,1053,328,944,1816,1320,0,0,0,246336,1021,732907,1193,S,12238,0,214,0,23,13,0,0,38,3360886784,42589,1,820529,42589,35868,5,0
2023-01-10 01:41:08.875250,1056,328,946,1861,1320,0,0,0,248892,1052,738103,1229,S,12293,0,214,0,24,13,0,0,38,3360886784,42589,1,820529,42589,35868,5,0
2023-01-10 01:41:09.135579,1058,329,950,1900,1323,0,0,0,251688,1087,742897,1260,S,12310,0,214,0,25,13,0,0,38,3361017856,42660,1,820561,42660,35889,5,0
2023-01-10 01:41:09.401102,1062,329,951,1944,1323,0,0,0,254286,1119,747716,1291,S,12310,0,214,0,25,13,0,0,38,3361017856,42660,1,820561,42660,35889,5,0
2023-01-10 01:41:09.651455,1067,330,954,1983,1323,0,0,0,256974,1152,753045,1329,S,12324,0,214,0,25,14,0,0,38,3361017856,42660,0,820561,42660,35889,5,0
2023-01-10 01:41:09.922445,1076,330,959,2016,1327,0,0,0,259902,1189,757774,1359,S,12357,0,215,0,27,14,0,0,38,3361017856,42676,0,820561,42676,35905,5,0
2023-01-10 01:41:10.177727,1079,331,961,2056,1327,0,0,0,262566,1222,762923,1395,S,12358,0,215,0,27,14,0,0,38,3361017856,42676,0,820561,42678,35906,5,0
2023-01-10 01:41:10.438135,1083,331,962,2100,1327,0,0,0,265296,1256,767761,1427,S,12426,0,215,0,28,14,0,0,38,3361017856,42678,1,820561,42694,35922,5,0
2023-01-10 01:41:10.698681,1085,331,965,2146,1327,0,0,0,268224,1293,772647,1459,S,12471,0,215,0,28,14,0,0,38,3361017856,42694,1,820561,42694,35922,5,0
2023-01-10 01:41:10.976496,1097,331,967,2185,1329,0,0,0,271086,1329,777839,1495,S,12476,0,215,0,28,15,0,0,38,3361017856,42676,1,820561,42682,35922,5,0
2023-01-10 01:41:11.238598,1104,344,972,2196,1331,0,0,0,273396,1357,783067,1528,S,12745,0,215,0,30,15,0,0,38,3361017856,42698,0,820561,42698,35937,5,0
2023-01-10 01:41:11.520280,1113,344,974,2202,1331,0,0,0,275574,1383,787833,1559,S,12962,0,216,0,30,15,0,0,38,3361017856,43007,0,820689,42818,36032,5,0
2023-01-10 01:41:11.761528,1121,344,978,2208,1331,0,0,0,278106,1414,793421,1596,S,13151,0,216,0,30,16,0,0,38,3361542144,42818,1,820689,42818,36032,5,0
2023-01-10 01:41:12.018385,1143,345,983,2214,1331,0,0,0,281516,1456,801912,1642,S,13193,0,216,0,31,16,0,0,38,3361542144,42822,1,820689,42822,36032,5,0
2023-01-10 01:41:12.289206,1153,345,987,2215,1331,0,0,0,282952,1473,804404,1660,S,13195,0,216,0,31,16,0,0,38,3361542144,42822,1,820689,42822,36032,5,0
2023-01-10 01:41:12.548869,1161,345,991,2243,1331,0,0,0,285664,1506,809621,1696,S,13253,0,216,0,31,17,0,0,38,3361542144,42822,1,820689,42822,36032,5,0
2023-01-10 01:41:12.799079,1165,345,993,2281,1331,0,0,0,288418,1540,814705,1731,S,13268,0,216,0,32,17,0,0,38,3361542144,42820,0,820689,42849,36061,5,0
2023-01-10 01:41:13.069745,1170,345,995,2326,1331,0,0,0,291106,1573,820035,1769,S,13354,0,216,0,33,17,0,0,38,3361542144,42849,1,820689,42882,36093,5,0
2023-01-10 01:41:13.334611,1194,346,998,2342,1331,0,0,0,293926,1608,826293,1806,S,13552,0,216,0,34,17,0,0,38,3361542144,42882,0,820689,42882,36093,5,0
2023-01-10 01:41:13.599816,1211,346,1000,2364,1332,0,0,0,296524,1640,831024,1836,S,13563,0,216,0,35,17,0,0,38,3361542144,42882,1,820689,42882,36093,5,0
2023-01-10 01:41:13.863248,1236,346,1003,2376,1332,0,0,0,299014,1670,836069,1869,S,13569,0,216,0,36,17,0,0,38,3361542144,42882,0,820689,42882,36093,5,0
