#com.mortgagemapp.horacio
#./workspace/com.mortgagemapp.horacio_0/com.mortgagemapp.horacio.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-08 23:02:11.112962,1026,282,865,1677,1190,0,0,0,216621,606,634274,796,D,4955,0,47,0,4,2,0,0,19,3317592064,31391,1,813544,35726,30187,5,0
2023-01-08 23:02:11.373631,1040,282,867,1677,1191,0,0,0,219243,638,640883,834,D,5991,0,154,0,8,3,0,0,32,3329961984,34830,1,816956,39626,33188,5,0
2023-01-08 23:02:11.639269,1048,284,871,1677,1191,0,0,0,222673,680,647808,877,S,8273,0,187,0,11,6,0,0,37,3346251776,39626,1,815986,39713,32780,5,0
2023-01-08 23:02:11.904951,1059,284,875,1677,1193,0,0,0,225631,716,654359,915,R,8759,0,193,0,12,7,0,0,37,3342278656,39713,1,815986,39713,32780,5,0
2023-01-08 23:02:12.165275,1068,284,878,1677,1193,0,0,0,227535,739,657529,939,S,8775,0,194,0,13,7,0,0,37,3342278656,39713,1,816498,39825,32861,5,0
2023-01-08 23:02:12.431476,1076,286,882,1677,1195,0,0,0,230001,769,663595,974,S,8792,0,194,0,13,7,0,0,37,3344375808,39561,0,816499,39561,32861,5,0
2023-01-08 23:02:12.684653,1082,290,887,1678,1210,0,0,0,232731,803,668582,1008,S,8859,0,203,0,14,8,0,0,37,3345694720,39772,0,818390,41770,35032,5,0
2023-01-08 23:02:12.950764,1092,291,895,1679,1215,0,0,0,235197,833,673415,1040,S,10974,0,207,0,18,9,0,0,37,3352649728,41838,0,818518,42032,35230,5,0
2023-01-08 23:02:13.205999,1098,295,907,1681,1222,0,0,0,237861,866,678408,1074,S,11071,0,209,0,20,9,0,0,37,3352649728,42032,0,820263,42032,35230,5,0
2023-01-08 23:02:13.484417,1111,299,914,1700,1225,0,0,0,240681,901,683446,1108,S,11202,0,211,0,21,9,0,0,37,3359797248,42034,0,820263,42839,36024,5,0
2023-01-08 23:02:13.744766,1137,300,918,1719,1225,0,0,0,243081,930,688214,1139,S,11508,0,211,0,23,9,0,0,37,3359797248,42839,0,820263,42840,36024,5,0
2023-01-08 23:02:14.004965,1149,301,921,1738,1225,0,0,0,245613,961,693228,1173,S,11652,0,211,0,25,9,0,0,37,3359797248,42856,0,820263,42858,36040,5,0
2023-01-08 23:02:14.255225,1154,301,923,1780,1225,0,0,0,248631,999,698422,1209,S,11698,0,211,0,25,9,0,0,37,3359797248,42858,0,820263,42885,36054,5,0
2023-01-08 23:02:14.520802,1158,302,925,1819,1227,0,0,0,251583,1036,704695,1246,S,11710,0,211,0,26,9,0,0,37,3359797248,42885,1,820263,42884,36054,5,0
2023-01-08 23:02:14.786115,1162,302,927,1862,1227,0,0,0,254139,1067,709823,1281,S,11723,0,211,0,27,9,0,0,37,3359928320,42884,1,820295,42885,36054,5,0
2023-01-08 23:02:15.031567,1165,303,931,1895,1230,0,0,0,256671,1098,714705,1313,S,11782,0,211,0,27,9,0,0,37,3359928320,42901,1,820295,42901,36070,5,0
2023-01-08 23:02:15.297181,1171,303,933,1940,1230,0,0,0,259269,1130,719457,1343,S,11878,0,212,0,28,10,0,0,37,3359928320,42917,0,820295,42932,36101,5,0
2023-01-08 23:02:15.557420,1176,303,935,1978,1231,0,0,0,262089,1165,724563,1378,S,11917,0,213,0,29,10,0,0,37,3359928320,42932,1,820295,42932,36101,5,0
2023-01-08 23:02:15.827977,1182,304,938,2023,1231,0,0,0,264687,1197,729359,1409,S,11990,0,213,0,29,10,0,0,37,3359928320,42943,0,820295,42943,36119,5,0
2023-01-08 23:02:16.093924,1186,304,940,2062,1232,0,0,0,267417,1231,734263,1442,S,12185,0,213,0,30,10,0,0,37,3359928320,42959,1,820295,42959,36134,5,0
2023-01-08 23:02:16.349118,1188,304,943,2106,1233,0,0,0,270567,1271,739197,1474,S,12224,0,213,0,30,10,0,0,37,3359928320,42959,1,820295,42942,36134,5,0
2023-01-08 23:02:16.604447,1193,305,947,2145,1234,0,0,0,273255,1304,744173,1507,S,12225,0,213,0,31,11,0,0,37,3359928320,42942,0,820295,42942,36134,5,0
2023-01-08 23:02:16.864675,1200,313,950,2170,1236,0,0,0,276207,1341,749323,1543,S,12258,0,213,0,31,11,0,0,37,3359928320,42973,1,820423,42994,36170,5,0
2023-01-08 23:02:17.130192,1211,315,953,2180,1236,0,0,0,278763,1372,754275,1576,S,12687,0,213,0,33,11,0,0,37,3360452608,43048,1,820423,43048,36220,5,0
2023-01-08 23:02:17.398661,1227,315,958,2186,1236,0,0,0,281656,1408,759281,1610,S,12711,0,213,0,33,11,0,0,37,3360452608,43046,1,820423,43046,36220,5,0
2023-01-08 23:02:17.672442,1238,315,961,2189,1237,0,0,0,284330,1440,765623,1646,S,12773,0,213,0,34,11,0,0,37,3360452608,43046,0,820423,43046,36220,5,0
2023-01-08 23:02:17.907391,1263,315,964,2190,1237,0,0,0,286168,1462,768764,1671,S,12774,0,213,0,35,11,0,0,37,3360452608,43046,0,820423,43046,36220,5,0
2023-01-08 23:02:18.183988,1276,315,968,2212,1237,0,0,0,289054,1498,773764,1704,S,12775,0,213,0,35,11,0,0,37,3360452608,43046,1,820423,43053,36220,5,0
2023-01-08 23:02:18.449117,1280,315,970,2256,1237,0,0,0,291874,1533,780107,1742,S,12790,0,213,0,36,11,0,0,37,3360452608,43053,1,820423,43053,36220,5,0
2023-01-08 23:02:18.709606,1284,315,972,2300,1237,0,0,0,294826,1570,785305,1778,S,12875,0,213,0,36,12,0,0,37,3360452608,43082,1,820423,43082,36249,5,0
2023-01-08 23:02:18.980238,1306,316,977,2328,1237,0,0,0,297514,1603,790413,1813,S,13102,0,213,0,38,12,0,0,37,3360452608,43124,0,820423,43124,36281,5,0
2023-01-08 23:02:19.239620,1318,317,980,2341,1237,0,0,0,299872,1631,795413,1846,S,13103,0,213,0,38,12,0,0,37,3360452608,43124,0,820423,43119,36281,5,0
2023-01-08 23:02:19.499719,1329,317,984,2375,1237,0,0,0,302848,1668,800674,1882,S,13119,0,213,0,39,12,0,0,37,3360452608,43119,0,820423,43122,36281,5,0
2023-01-08 23:02:19.755073,1353,318,988,2387,1237,0,0,0,305620,1703,805446,1913,S,13124,0,213,0,39,13,0,0,37,3360452608,43121,1,820423,43121,36281,5,0
