#com.nummolt.number.natural.touch
#./workspace/com.nummolt.number.natural.touch_0/com.nummolt.number.natural.touch.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:31:12.652739,746,278,783,1902,1129,0,0,0,422360,818,709693,843,S,8953,0,1,0,27,5,0,0,11,3306188800,29494,1,807175,29494,22865,5,0
2023-01-10 05:31:12.933557,755,279,785,1903,1129,0,0,0,424382,842,713740,865,S,8953,0,1,0,27,5,0,0,11,3306188800,29494,1,807175,29494,22865,5,0
2023-01-10 05:31:13.183784,766,279,787,1903,1129,0,0,0,426092,862,716540,886,S,8953,0,1,0,27,5,0,0,11,3306188800,29494,1,807175,29494,22865,5,0
2023-01-10 05:31:13.444353,777,280,791,1903,1129,0,0,0,430061,911,725445,937,S,8953,0,1,0,27,5,0,0,11,3306188800,29494,1,807441,29500,22865,5,0
2023-01-10 05:31:13.709878,784,280,793,1903,1129,0,0,0,430900,921,727168,948,S,8953,0,1,0,27,5,0,0,11,3306188800,29494,1,806273,28121,21470,5,0
2023-01-10 05:31:13.972027,790,280,794,1904,1129,0,0,0,433486,952,732152,981,S,8990,0,1,0,27,5,0,0,13,3302494208,28121,1,806273,28121,21470,5,0
2023-01-10 05:31:14.234361,798,284,798,1907,1129,0,0,0,435598,977,736976,1013,R,9200,0,1,0,27,5,0,0,13,3302494208,27132,1,806273,27595,21562,5,0
2023-01-10 05:31:14.499869,803,288,800,1920,1129,0,0,0,438088,1007,742169,1048,R,10679,0,1,0,40,7,0,0,13,3306688512,28518,1,807830,28642,21616,5,0
2023-01-10 05:31:14.770652,812,289,804,1935,1130,0,0,0,440530,1037,746843,1078,S,15076,0,1,0,49,9,0,0,17,3327811584,35129,0,814510,38265,25522,5,0
2023-01-10 05:31:15.025978,819,289,805,1952,1130,0,0,0,443284,1071,751878,1112,S,17165,0,1,0,73,9,0,0,17,3336290304,38357,0,815258,39167,26224,5,0
2023-01-10 05:31:15.286507,832,289,807,1969,1130,0,0,0,446330,1109,756913,1146,S,18000,0,1,0,83,9,0,0,17,3339296768,39167,1,816890,39801,26374,5,0
2023-01-10 05:31:15.556145,841,289,809,1974,1130,0,0,0,448078,1130,760870,1168,D,18340,0,1,0,84,9,0,0,17,3339296768,39267,1,819147,41116,27109,5,0
2023-01-10 05:31:16.064187,875,289,813,1974,1130,0,0,0,453179,1191,770700,1225,R,23808,0,1,0,99,12,0,0,17,3361263616,43395,1,820621,42343,28529,5,0
2023-01-10 05:31:15.809621,875,289,813,1974,1130,0,0,0,453522,1195,771841,1229,R,23808,0,1,0,99,12,0,0,17,3361263616,43395,1,820621,42343,28529,5,0
2023-01-10 05:31:16.334819,883,289,815,1974,1130,0,0,0,454114,1202,773300,1236,R,23808,0,1,0,100,12,0,0,17,3361263616,43395,0,820621,42325,28529,5,0
2023-01-10 05:31:16.597200,892,290,818,1974,1130,0,0,0,458009,1249,780900,1286,R,23947,0,1,0,108,13,0,0,17,3361263616,40853,1,820621,41988,28545,5,0
2023-01-10 05:31:16.857958,898,290,819,1974,1130,0,0,0,460161,1275,785298,1312,R,24704,0,1,0,109,13,0,0,17,3361263616,41578,0,820621,42260,28545,5,0
2023-01-10 05:31:17.118111,906,290,821,1976,1130,0,0,0,462618,1304,789930,1341,R,25552,0,1,0,116,13,0,0,17,3361263616,42195,0,820621,42267,28545,5,0
2023-01-10 05:31:17.389070,912,290,823,1976,1130,0,0,0,463709,1317,792132,1355,S,25764,0,1,0,119,13,0,0,17,3361263616,42267,0,820622,42267,28545,5,0
2023-01-10 05:31:17.634655,919,290,826,1983,1130,0,0,0,466199,1347,797119,1388,R,25790,0,1,0,120,13,0,0,17,3361267712,42267,0,820622,41131,28636,5,0
2023-01-10 05:31:18.166477,976,291,832,1984,1130,0,0,0,469967,1392,804563,1435,R,26725,0,1,0,129,13,0,0,17,3361267712,41796,0,820622,42654,28636,5,0
2023-01-10 05:31:17.910240,958,291,830,1984,1130,0,0,0,469967,1392,804563,1435,R,26313,0,1,0,126,13,0,0,17,3361267712,41334,0,820622,42522,28636,5,0
2023-01-10 05:31:18.426311,1008,291,838,1984,1130,0,0,0,472973,1429,810806,1473,R,27592,0,1,0,137,13,0,0,17,3361267712,42654,0,817737,39810,25776,5,0
2023-01-10 05:31:18.684942,1021,291,840,1999,1130,0,0,0,475307,1457,815751,1506,R,27751,0,1,0,147,13,0,0,17,3349450752,39941,1,818458,40667,26455,5,0
2023-01-10 05:31:18.940205,1044,291,842,2014,1131,0,0,0,478127,1492,821293,1542,S,28585,0,1,0,158,13,0,0,17,3352403968,40710,0,819179,40084,27248,5,0
2023-01-10 05:31:19.190352,1075,292,845,2018,1131,0,0,0,480215,1517,826766,1574,R,29703,0,1,0,161,13,0,0,17,3355357184,40216,0,819179,40813,27248,5,0
2023-01-10 05:31:19.466078,1106,292,847,2019,1131,0,0,0,483243,1554,834551,1616,R,30668,0,1,0,166,13,0,0,17,3355357184,40948,1,819900,41881,27968,5,0
2023-01-10 05:31:19.717681,1147,292,851,2020,1131,0,0,0,484707,1571,836972,1633,R,31576,0,1,0,170,13,0,0,17,3358310400,41683,1,819900,41881,27968,5,0
2023-01-10 05:31:19.973496,1175,292,855,2021,1132,0,0,0,487878,1609,843661,1672,R,31758,0,1,0,174,13,0,0,17,3358310400,41881,1,819900,41030,27968,5,0
2023-01-10 05:31:20.233488,1198,292,856,2021,1132,0,0,0,489399,1627,846419,1692,R,32541,0,1,0,176,14,0,0,17,3358310400,41558,1,819900,41095,27968,5,0
2023-01-10 05:31:20.498958,1242,293,860,2022,1132,0,0,0,491931,1658,853608,1726,S,32958,0,1,0,181,14,0,0,17,3358310400,41049,0,818458,39614,26544,5,0
2023-01-10 05:31:20.774767,1262,293,862,2022,1132,0,0,0,494421,1688,858557,1759,S,32958,0,1,0,181,14,0,0,17,3358310400,41049,0,818458,40409,26574,5,0
2023-01-10 05:31:21.018935,1282,293,865,2026,1132,0,0,0,496013,1707,861399,1781,R,34242,0,1,0,188,15,0,0,17,3352403968,40475,1,818458,40475,26574,5,0
2023-01-10 05:31:21.283089,1285,293,867,2060,1132,0,0,0,498899,1743,866595,1817,S,34244,0,1,0,189,15,0,0,17,3352403968,40475,0,818458,40475,26574,5,0
2023-01-10 05:31:21.543373,1286,293,868,2110,1132,0,0,0,501653,1777,871593,1850,S,34244,0,1,0,189,15,0,0,17,3352403968,40475,0,818458,40555,26589,5,0
2023-01-10 05:31:21.808880,1293,293,871,2140,1132,0,0,0,504539,1813,876630,1884,R,36400,0,1,0,195,16,0,0,17,3358310400,40891,0,819900,40891,28029,5,0
2023-01-10 05:31:22.074648,1303,294,873,2147,1132,0,0,0,506967,1842,881622,1918,S,36416,0,1,0,197,16,0,0,17,3358310400,40891,1,819900,41038,28140,5,0
2023-01-10 05:31:22.325086,1323,294,876,2149,1132,0,0,0,508989,1866,885801,1942,R,36867,0,1,0,200,17,0,0,17,3358310400,40906,1,819900,40977,28140,5,0
2023-01-10 05:31:22.592971,1330,294,877,2149,1132,0,0,0,511413,1895,891774,1974,R,37039,0,1,0,206,19,0,0,17,3358310400,40977,0,819900,40925,28140,5,0
2023-01-10 05:31:22.858258,1343,294,879,2151,1132,0,0,0,513936,1925,897598,2003,R,37096,0,1,0,210,19,0,0,17,3358310400,40925,0,820621,41521,28860,5,0
2023-01-10 05:31:23.113664,1353,295,880,2153,1132,0,0,0,516505,1957,901991,2029,S,37232,0,1,0,211,19,0,0,17,3358310400,40533,0,821342,42379,29554,5,0
2023-01-10 05:31:23.381941,1371,295,884,2153,1132,0,0,0,520215,2001,909152,2072,S,38395,0,1,0,216,20,0,0,17,3361263616,41653,0,819179,40247,27420,5,0
2023-01-10 05:31:23.647942,1372,295,884,2153,1132,0,0,0,520617,2006,910383,2077,R,39115,0,1,0,217,20,0,0,17,3364216832,42379,0,819179,40247,27420,5,0
2023-01-10 05:31:23.889596,1380,295,885,2153,1132,0,0,0,522238,2025,913210,2098,S,39116,0,1,0,221,20,0,0,17,3364216832,42379,1,819179,40247,27420,5,0
2023-01-10 05:31:24.166669,1389,295,890,2154,1132,0,0,0,525106,2060,918606,2136,S,39117,0,1,0,221,21,0,0,17,3355357184,40247,0,819179,40189,27420,5,0
2023-01-10 05:31:24.416088,1396,295,892,2156,1132,0,0,0,527308,2086,923269,2165,R,39275,0,1,0,226,22,0,0,17,3355357184,40189,0,819179,40273,27436,5,0
2023-01-10 05:31:24.676274,1407,296,895,2157,1132,0,0,0,529642,2114,928169,2198,R,39605,0,1,0,228,22,0,0,17,3355357184,40273,0,819179,40292,27436,5,0
2023-01-10 05:31:24.945365,1418,296,897,2157,1132,0,0,0,531910,2141,933666,2222,S,39724,0,1,0,232,22,0,0,17,3355357184,40292,0,819179,40292,27436,5,0
2023-01-10 05:31:25.210936,1426,296,899,2160,1132,0,0,0,533776,2163,937681,2243,S,39724,0,1,0,232,22,0,0,17,3355357184,40292,0,819179,40292,27436,5,0
2023-01-10 05:31:25.481387,1436,296,902,2162,1132,0,0,0,535420,2182,940418,2263,S,39724,0,1,0,232,22,0,0,17,3355357184,40292,1,817737,38840,25996,5,0
2023-01-10 05:31:25.752162,1453,296,905,2164,1132,0,0,0,538657,2221,947699,2308,S,40142,0,1,0,237,23,0,0,17,3349450752,38841,1,817737,38841,25996,5,0
2023-01-10 05:31:25.987303,1457,296,906,2166,1133,0,0,0,539838,2235,949957,2325,R,40142,0,1,0,238,23,0,0,17,3349450752,38841,0,818458,39566,26697,5,0
2023-01-10 05:31:26.250891,1465,297,910,2183,1134,0,0,0,542106,2262,954860,2358,S,40955,0,1,0,247,23,0,0,17,3352403968,39566,0,818458,39676,26763,5,0
2023-01-10 05:31:26.509360,1472,302,914,2193,1134,0,0,0,544822,2295,961067,2394,R,41049,0,1,0,252,23,0,0,17,3352403968,39682,0,819198,40962,27581,5,0
2023-01-10 05:31:27.041495,1507,306,920,2193,1134,0,0,0,550870,2367,972764,2463,R,43672,0,1,0,278,25,0,0,17,3358388224,39668,0,819919,39671,28313,5,0
2023-01-10 05:31:26.791146,1484,303,916,2193,1134,0,0,0,552714,2389,977788,2483,S,43672,0,1,0,278,25,0,0,17,3358388224,39668,0,819919,39671,28313,5,0
2023-01-10 05:31:27.567511,1519,306,922,2193,1134,0,0,0,554859,2415,984344,2513,S,43704,0,1,0,279,25,0,0,17,3358388224,39668,1,819919,39579,28314,5,0
2023-01-10 05:31:27.317396,1498,305,919,2193,1134,0,0,0,554055,2405,981246,2500,S,43672,0,1,0,278,25,0,0,17,3358388224,39668,0,819919,39579,28314,5,0
2023-01-10 05:31:27.832939,1524,306,924,2194,1134,0,0,0,558938,2463,989271,2554,S,44106,0,1,0,283,26,0,0,17,3358388224,39671,1,817756,37480,26154,5,0
2023-01-10 05:31:28.611109,1541,307,928,2195,1134,0,0,0,560225,2478,992727,2567,R,44133,0,1,0,285,26,0,0,17,3358388224,39671,0,817756,37480,26154,5,0
2023-01-10 05:31:28.088515,1526,306,924,2194,1134,0,0,0,560602,2482,992793,2568,R,44106,0,1,0,283,26,0,0,17,3358388224,39671,1,817756,37480,26154,5,0
2023-01-10 05:31:28.876057,1606,308,935,2195,1134,0,0,0,564517,2529,1002781,2621,S,44487,0,1,0,290,27,0,0,17,3349528576,37480,1,817756,37480,26154,5,0
2023-01-10 05:31:28.349949,1539,307,927,2195,1134,0,0,0,561850,2498,998735,2590,S,44486,0,1,0,290,27,0,0,17,3358388224,39579,1,817756,37480,26154,5,0
2023-01-10 05:31:29.407058,1628,308,939,2195,1134,0,0,0,567342,2562,1008188,2656,S,44488,0,1,0,290,27,0,0,17,3349528576,37480,1,817756,37480,26154,5,0
2023-01-10 05:31:29.131175,1626,308,938,2195,1134,0,0,0,567810,2568,1009755,2665,S,44487,0,1,0,290,27,0,0,17,3349528576,37480,1,817756,37480,26154,5,0
2023-01-10 05:31:29.663175,1631,308,943,2198,1134,0,0,0,569025,2582,1011881,2680,S,44488,0,1,0,290,27,0,0,17,3349528576,37480,0,817756,37480,26154,5,0
2023-01-10 05:31:29.907024,1637,308,949,2229,1134,0,0,0,571959,2618,1017211,2717,S,44488,0,1,0,290,27,0,0,17,3349528576,37480,0,817756,37527,26185,5,0
2023-01-10 05:31:30.177700,1653,309,952,2263,1135,0,0,0,574897,2654,1023545,2753,R,45113,0,1,0,298,27,0,0,17,3349467136,37595,0,818462,38360,26921,5,0
2023-01-10 05:31:30.437733,1681,309,955,2265,1135,0,0,0,576177,2669,1025966,2770,R,46031,0,1,0,302,27,0,0,17,3352420352,38399,0,818462,38403,26921,5,0
2023-01-10 05:31:30.686363,1709,309,960,2266,1135,0,0,0,579385,2708,1032703,2810,R,47022,0,1,0,310,28,0,0,17,3355373568,39028,1,819452,39093,27641,5,0
2023-01-10 05:31:30.966790,1746,311,964,2268,1135,0,0,0,580849,2725,1035259,2829,S,47098,0,1,0,312,28,0,0,17,3355373568,39093,0,819183,39159,27641,5,0
2023-01-10 05:31:31.241252,1786,311,968,2269,1135,0,0,0,583737,2759,1041742,2866,S,47179,0,1,0,313,28,0,0,17,3355373568,39159,0,0,0,0,0,0
2023-01-10 05:31:31.491597,1824,312,974,2269,1135,0,0,0,586949,2797,1051763,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 05:31:31.756976,1861,312,977,2269,1135,0,0,0,591391,2850,1059530,2952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 05:31:32.542205,1941,312,986,2269,1135,0,0,0,593685,2878,1066377,2984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 05:31:32.017440,1892,312,981,2269,1135,0,0,0,591637,2853,1060785,2957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 05:31:32.268093,1932,312,986,2269,1135,0,0,0,595746,2902,1068913,3003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 05:31:32.797667,1983,313,999,2269,1135,0,0,0,599629,2949,1078861,3049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 05:31:33.056203,1983,313,1000,2269,1135,0,0,0,599785,2951,1079840,3051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 05:31:33.302438,2009,313,1013,2270,1135,0,0,0,604013,3002,1090685,3106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 05:31:33.567560,2024,314,1017,2273,1135,0,0,0,608827,3061,1111792,3178,S,69788,0,496,0,230,106,0,0,54,3450437632,53936,1,842392,53938,42002,5,0
