#com.humbleengineering.carrot
#./workspace/com.humbleengineering.carrot_0/com.humbleengineering.carrot.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:25:44.549293,904,308,853,1655,1350,0,0,0,1097684,1196,664923,774,S,12568,0,6,0,27,8,0,0,21,3334676480,39875,0,814851,40252,28799,5,0
2023-01-10 05:25:44.830381,921,309,857,1655,1350,0,0,0,1100387,1228,671525,810,S,13293,0,6,0,35,8,0,0,21,3337629696,40252,0,814851,40252,28799,5,0
2023-01-10 05:25:45.090879,921,309,857,1655,1350,0,0,0,1101298,1239,673248,821,S,13293,0,6,0,35,8,0,0,21,3337629696,40252,0,814851,40252,28799,5,0
2023-01-10 05:25:45.356565,928,312,861,1655,1350,0,0,0,1103902,1270,679715,855,S,13293,0,6,0,35,8,0,0,21,3337629696,40252,0,814851,40252,28799,5,0
2023-01-10 05:25:45.623145,931,317,866,1655,1350,0,0,0,1106434,1301,684599,886,S,13535,0,6,0,36,8,0,0,21,3338547200,41059,0,815075,41059,29598,5,0
2023-01-10 05:25:45.889853,937,323,871,1657,1350,0,0,0,1108834,1330,689517,919,S,13535,0,6,0,38,8,0,0,21,3338547200,41059,1,815075,41059,29598,5,0
2023-01-10 05:25:46.154674,941,324,873,1685,1351,0,0,0,1111786,1367,694441,951,S,13535,0,6,0,40,8,0,0,21,3338547200,41059,1,815075,41222,29710,5,0
2023-01-10 05:25:46.404760,947,324,875,1721,1351,0,0,0,1114672,1403,699761,989,S,13554,0,6,0,42,9,0,0,21,3338547200,41222,0,815075,41222,29710,5,0
2023-01-10 05:25:46.671105,951,324,877,1750,1351,0,0,0,1117468,1438,704637,1021,S,13554,0,6,0,44,9,0,0,21,3338547200,41222,0,815075,41222,29710,5,0
2023-01-10 05:25:46.926404,955,325,880,1784,1351,0,0,0,1120420,1475,709605,1054,S,13560,0,6,0,47,10,0,0,21,3338547200,41222,1,817705,43562,29891,5,0
2023-01-10 05:25:47.212371,976,326,884,1800,1352,0,0,0,1122838,1505,714057,1081,S,18457,0,7,0,63,10,0,0,21,3355258880,45413,1,820388,46246,31993,5,0
2023-01-10 05:25:47.459385,1003,326,889,1804,1352,0,0,0,1125106,1532,718805,1111,S,19336,0,8,0,69,10,0,0,21,3351445504,44143,0,818193,44021,29891,5,0
2023-01-10 05:25:47.714452,1023,327,892,1813,1353,0,0,0,1127728,1564,723998,1147,R,19613,0,8,0,71,10,0,0,21,3351318528,44039,1,818193,43729,29952,5,0
2023-01-10 05:25:47.980324,1038,328,896,1835,1354,0,0,0,1129840,1589,728740,1178,S,19735,0,8,0,77,10,0,0,21,3351318528,43729,0,818193,43729,29952,5,0
2023-01-10 05:25:48.235483,1044,330,900,1870,1355,0,0,0,1132396,1620,733734,1211,S,19756,0,8,0,78,10,0,0,21,3351318528,43423,1,818193,43423,29952,5,0
2023-01-10 05:25:48.506006,1056,330,903,1910,1355,0,0,0,1134952,1651,738728,1244,S,20162,0,8,0,82,10,0,0,21,3351449600,42815,1,818225,42815,29983,5,0
2023-01-10 05:25:48.761444,1059,333,905,1944,1355,0,0,0,1137616,1684,743558,1276,R,20215,0,8,0,84,10,0,0,21,3351449600,42856,0,818225,43049,30047,5,0
2023-01-10 05:25:49.026845,1081,334,909,1959,1355,0,0,0,1140304,1717,748637,1311,S,20711,0,8,0,90,11,0,0,21,3351449600,43118,0,818225,43164,30047,5,0
2023-01-10 05:25:49.287337,1095,335,912,1980,1355,0,0,0,1143034,1751,753387,1341,S,20963,0,8,0,96,11,0,0,21,3351449600,43309,1,818225,43309,30061,5,0
2023-01-10 05:25:49.547877,1107,335,914,2018,1355,0,0,0,1145830,1786,758401,1375,S,21076,0,8,0,99,11,0,0,21,3351449600,43378,0,818225,43378,30061,5,0
