#com.mts.mysewingbox
#./workspace/com.mts.mysewingbox_0/com.mts.mysewingbox.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:10:53.588969,858,310,842,2172,1012,0,0,0,2470251,2151,670180,916,S,12738,0,2,0,24,7,0,0,15,3332603904,36654,1,813624,36654,23464,5,0
2023-01-10 00:10:53.859696,864,310,845,2173,1012,0,0,0,2471186,2162,672447,930,S,12738,0,2,0,24,7,0,0,15,3332603904,36654,1,813624,36654,23464,5,0
2023-01-10 00:10:54.104757,868,316,848,2182,1014,0,0,0,2474588,2204,679355,971,S,12748,0,3,0,24,7,0,0,15,3332603904,36654,1,813624,36654,23464,5,0
2023-01-10 00:10:54.376106,873,319,851,2213,1015,0,0,0,2477300,2237,684692,1007,S,12974,0,3,0,24,8,0,0,15,3332710400,36667,1,815190,38745,24386,5,0
2023-01-10 00:10:54.643011,881,319,856,2215,1015,0,0,0,2479610,2265,689343,1037,S,15297,0,3,0,31,12,0,0,15,3339018240,38745,1,816643,40569,25134,5,0
2023-01-10 00:10:54.895255,895,320,859,2216,1015,0,0,0,2482364,2299,694156,1068,S,16846,0,4,0,43,16,0,0,15,3344977920,40569,0,815623,39567,24109,5,0
2023-01-10 00:10:55.155921,904,321,861,2220,1015,0,0,0,2484476,2324,698855,1098,S,18961,0,4,0,49,17,0,0,16,3343613952,40139,1,816312,40139,24669,5,0
2023-01-10 00:10:55.406026,918,321,865,2225,1015,0,0,0,2487032,2355,703779,1130,R,18964,0,4,0,49,18,0,0,16,3343613952,40139,1,816312,40139,24669,5,0
2023-01-10 00:10:55.671565,920,321,867,2269,1016,0,0,0,2489852,2390,708773,1163,S,18991,0,4,0,50,18,0,0,16,3343613952,40139,0,816312,40139,24669,5,0
2023-01-10 00:10:55.931959,923,322,869,2310,1016,0,0,0,2492672,2425,713743,1196,S,19059,0,4,0,50,18,0,0,16,3343618048,39506,1,816313,39506,25154,5,0
2023-01-10 00:10:56.192455,930,326,872,2345,1016,0,0,0,2495162,2455,718780,1230,S,19059,0,4,0,51,18,0,0,16,3343618048,39506,1,816313,39506,25154,5,0
2023-01-10 00:10:56.458495,948,327,875,2369,1017,0,0,0,2498024,2491,723727,1263,S,19307,0,4,0,53,18,0,0,16,3344535552,40315,1,816537,38179,25973,5,0
2023-01-10 00:10:56.718842,965,327,879,2387,1017,0,0,0,2500712,2524,728632,1295,S,19309,0,4,0,53,18,0,0,16,3344535552,38179,0,816537,38182,25973,5,0
2023-01-10 00:10:56.974121,978,328,883,2425,1018,0,0,0,2503754,2562,734491,1339,S,23205,0,6,0,59,18,0,0,17,3348688896,41860,0,817329,40944,25910,5,0
2023-01-10 00:10:57.239687,1012,328,888,2426,1018,0,0,0,2506765,2599,741351,1378,S,25668,0,6,0,64,18,0,0,17,3350732800,42329,0,817781,41925,27082,5,0
2023-01-10 00:10:57.505972,1041,329,893,2427,1018,0,0,0,2509496,2631,747097,1417,S,25673,0,6,0,67,19,0,0,17,3349630976,41765,1,817781,41765,27082,5,0
2023-01-10 00:10:57.771535,1078,330,899,2428,1018,0,0,0,2511481,2655,752123,1447,S,25706,0,6,0,68,20,0,0,17,3349630976,41765,1,817781,41765,27082,5,0
2023-01-10 00:10:58.033303,1094,332,902,2428,1018,0,0,0,2513593,2680,757880,1478,S,25706,0,6,0,70,20,0,0,17,3349630976,41765,1,817781,41765,27082,5,0
2023-01-10 00:10:58.287233,1115,333,906,2429,1018,0,0,0,2515185,2699,760658,1499,S,25706,0,6,0,72,20,0,0,17,3349630976,41765,1,817781,41765,27082,5,0
