#com.wSolamagic24
#./workspace/com.wSolamagic24_0/com.wSolamagic24.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-07 20:36:46.303768,956,282,890,1194,1077,0,0,0,683822,1051,612109,880,R,7209,0,320,0,13,9,0,0,38,3339923456,37846,0,821305,44912,35931,5,0
2023-01-07 20:36:46.580309,966,282,895,1194,1078,0,0,0,686090,1078,618078,911,D,9944,0,340,0,16,13,0,0,42,3354800128,41819,0,822030,47955,38450,5,0
2023-01-07 20:36:47.101398,981,283,902,1194,1078,0,0,0,689836,1123,625073,956,S,13060,0,350,0,19,14,0,0,42,3367034880,47955,0,823281,49076,39476,5,0
2023-01-07 20:36:46.830480,973,282,898,1194,1078,0,0,0,688655,1109,622803,941,S,13044,0,350,0,18,14,0,0,42,3367034880,47955,0,823025,49100,39491,5,0
2023-01-07 20:36:47.384861,987,285,906,1194,1081,0,0,0,692992,1162,631699,995,S,14025,0,358,0,20,15,0,0,43,3372163072,49100,0,829513,54582,40401,5,0
2023-01-07 20:36:47.635516,995,287,910,1194,1084,0,0,0,696266,1202,640010,1042,S,19337,0,367,0,37,22,0,0,45,3396710400,54927,0,830716,55446,40812,5,0
2023-01-07 20:36:47.911992,1002,289,913,1194,1084,0,0,0,697882,1221,642905,1064,S,19596,0,373,0,39,23,0,0,45,3402612736,55446,0,830720,55835,41126,5,0
2023-01-07 20:36:48.185153,1009,293,918,1194,1086,0,0,0,700414,1252,647893,1098,R,19770,0,384,0,52,25,0,0,45,3402661888,55900,0,831296,56119,41241,5,0
2023-01-07 20:36:48.444464,1020,294,920,1194,1086,0,0,0,703532,1290,654585,1138,R,20456,0,385,0,68,28,0,0,45,3405213696,56184,0,831238,56169,41234,5,0
2023-01-07 20:36:48.709621,1032,295,921,1194,1086,0,0,0,705965,1319,659312,1168,S,20993,0,385,0,75,29,0,0,45,3404750848,56169,0,831238,56169,41234,5,0
2023-01-07 20:36:48.971130,1038,296,923,1195,1086,0,0,0,706866,1330,661426,1181,S,20993,0,385,0,75,29,0,0,45,3404750848,56169,0,831238,56169,41234,5,0
2023-01-07 20:36:49.237245,1047,297,927,1204,1086,0,0,0,710122,1370,667198,1223,S,21325,0,385,0,85,32,0,0,45,3404750848,55495,0,831238,55495,41282,5,0
2023-01-07 20:36:49.498867,1068,298,930,1209,1086,0,0,0,712012,1392,671721,1251,S,21445,0,386,0,94,32,0,0,45,3404750848,55511,1,831238,55595,41318,5,0
2023-01-07 20:36:49.742291,1100,298,936,1213,1086,0,0,0,714634,1424,677485,1290,S,21720,0,387,0,102,32,0,0,45,3404750848,55597,0,831238,55598,41320,5,0
2023-01-07 20:36:50.027489,1108,299,939,1238,1086,0,0,0,717232,1456,683243,1330,S,22098,0,387,0,104,32,0,0,45,3404881920,55618,1,831270,55596,41336,5,0
2023-01-07 20:36:50.292941,1134,301,948,1248,1087,0,0,0,720052,1491,690087,1375,S,23165,0,387,0,117,32,0,0,45,3404890112,56294,0,831276,56595,41336,5,0
2023-01-07 20:36:50.553896,1161,301,954,1255,1087,0,0,0,722636,1522,696877,1413,R,23660,0,387,0,133,32,0,0,45,3404906496,56570,0,830508,56190,41346,5,0
2023-01-07 20:36:50.828690,1183,302,956,1256,1087,0,0,0,724682,1546,701426,1441,S,23763,0,387,0,140,32,0,0,45,3401760768,56632,0,830508,55619,41346,5,0
2023-01-07 20:36:51.093207,1216,303,961,1257,1087,0,0,0,727100,1576,704988,1472,S,23835,0,387,0,153,32,0,0,45,3401760768,55619,1,830508,55636,41361,5,0
2023-01-07 20:36:51.343243,1249,304,968,1259,1087,0,0,0,729878,1610,712647,1512,S,23983,0,387,0,161,34,0,0,45,3401760768,55636,1,831406,55847,41442,5,0
2023-01-07 20:36:51.604768,1265,304,973,1261,1087,0,0,0,731848,1634,715657,1535,S,24214,0,387,0,168,34,0,0,45,3405438976,55847,0,831406,55847,41442,5,0
2023-01-07 20:36:51.867036,1287,304,979,1277,1087,0,0,0,734338,1664,720632,1568,S,24249,0,387,0,175,35,0,0,45,3405438976,55962,1,831406,55962,41534,5,0
2023-01-07 20:36:52.122481,1299,305,982,1298,1087,0,0,0,736672,1692,725403,1599,S,24827,0,387,0,180,36,0,0,45,3405438976,55984,0,831406,55997,41562,5,0
2023-01-07 20:36:52.374715,1341,306,988,1303,1087,0,0,0,739610,1728,731647,1634,S,24952,0,387,0,216,38,0,0,45,3405438976,55997,0,831406,55997,41562,5,0
2023-01-07 20:36:52.639975,1363,306,989,1304,1087,0,0,0,741382,1749,734675,1658,S,24955,0,387,0,223,39,0,0,45,3405438976,55997,0,831406,55997,41562,5,0
2023-01-07 20:36:52.897125,1405,307,997,1308,1087,0,0,0,743720,1777,740553,1689,S,25085,0,387,0,249,40,0,0,45,3405438976,55979,0,831406,55980,41562,5,0
2023-01-07 20:36:53.151683,1420,307,999,1308,1087,0,0,0,745714,1801,744013,1718,S,25229,0,387,0,263,42,0,0,45,3405438976,55980,0,831406,55981,41562,5,0
2023-01-07 20:36:53.413704,1427,307,1001,1327,1087,0,0,0,747916,1827,750065,1752,R,25267,0,387,0,264,42,0,0,45,3405438976,55981,0,831406,55981,41562,5,0
2023-01-07 20:36:53.680155,1431,307,1005,1356,1087,0,0,0,750736,1862,755083,1786,S,25293,0,387,0,265,42,0,0,45,3405438976,56017,1,831406,56259,41787,5,0
2023-01-07 20:36:53.946299,1445,312,1011,1364,1089,0,0,0,754293,1905,761887,1828,S,25617,0,387,0,294,47,0,0,45,3404775424,56099,1,831406,56095,41624,5,0
2023-01-07 20:36:54.206587,1451,312,1012,1364,1089,0,0,0,755729,1922,765189,1841,S,25693,0,387,0,301,48,0,0,45,3405438976,56095,1,831406,56160,41624,5,0
2023-01-07 20:36:54.466501,1458,313,1014,1364,1089,0,0,0,757661,1945,769073,1860,S,25695,0,387,0,306,50,0,0,45,3405438976,56095,1,831978,56311,41788,5,0
