#com.devappforyou.eltiempo
#./workspace/com.devappforyou.eltiempo_0/com.devappforyou.eltiempo.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 03:33:03.122943,1097,204,703,1313,615,0,0,0,404580,705,650059,762,R,7281,0,34,0,57,15,0,0,16,3309711360,30941,1,813599,35858,27727,5,0
2023-01-11 03:33:03.393903,1103,205,707,1313,615,0,0,0,406101,723,653430,786,D,8081,0,177,0,62,18,0,0,25,3328065536,35024,1,813993,36211,28383,5,0
2023-01-11 03:33:03.663421,1109,206,712,1313,615,0,0,0,408005,746,657765,812,R,8892,0,216,0,67,25,0,0,32,3334488064,37200,1,815787,38619,30339,5,0
2023-01-11 03:33:03.948471,1114,207,716,1313,615,0,0,0,412206,797,668105,874,S,16223,1531,250,1,80,35,2,2,42,3369201664,45491,1,824618,49839,35684,5,0
2023-01-11 03:33:04.204074,1120,209,720,1313,615,0,0,0,413727,815,673171,897,S,17100,1531,252,1,90,37,2,2,44,3371503616,48092,1,824618,49839,35684,5,0
2023-01-11 03:33:04.459116,1125,210,724,1313,615,0,0,0,417335,858,679224,941,S,18766,1531,256,1,115,40,2,2,44,3377651712,49839,1,824981,50383,36084,5,0
2023-01-11 03:33:04.712077,1133,212,728,1313,615,0,0,0,418357,870,682284,954,S,18776,1531,256,1,119,42,2,2,44,3377659904,49839,1,827033,51987,36103,5,0
2023-01-11 03:33:04.962275,1141,213,733,1313,615,0,0,0,421396,906,688926,995,S,18987,1531,264,1,134,46,2,2,44,3379113984,50383,1,828846,53406,37019,5,0
2023-01-11 03:33:06.006694,1180,216,745,1313,615,0,0,0,425848,959,698762,1055,S,22216,1531,269,1,174,46,2,2,46,3394961408,53602,1,830330,55147,38488,5,0
2023-01-11 03:33:05.501350,1177,216,744,1313,615,0,0,0,428252,988,703027,1078,S,22219,1531,269,1,175,46,2,2,46,3394961408,53602,1,830332,55147,38488,5,0
2023-01-11 03:33:05.735835,1187,218,749,1313,615,0,0,0,428252,988,703027,1078,D,22240,1531,269,1,175,47,2,2,46,3395047424,53663,1,831358,55144,38488,5,0
2023-01-11 03:33:05.232930,1146,214,736,1313,615,0,0,0,428063,986,702961,1077,S,21902,1531,269,1,166,46,2,2,46,3394953216,53406,1,831870,55176,38569,5,0
2023-01-11 03:33:06.255225,1198,221,756,1313,615,0,0,0,432317,1036,711179,1124,S,23742,1531,271,1,185,49,2,2,46,3401039872,55147,1,837522,59387,38811,5,0
2023-01-11 03:33:06.520526,1199,222,758,1313,615,0,0,0,432317,1036,711113,1123,S,23744,1531,271,1,185,49,2,2,46,3401039872,55147,1,837522,59436,38811,5,0
2023-01-11 03:33:06.786159,1208,226,764,1313,615,0,0,0,435834,1078,719125,1168,S,28123,1531,284,1,198,52,2,2,48,3430490112,59436,1,838552,60225,38811,5,0
2023-01-11 03:33:07.036339,1211,228,766,1313,615,0,0,0,437511,1098,722024,1190,S,28901,1531,285,1,208,53,2,2,48,3434708992,60225,1,838556,60401,38968,5,0
2023-01-11 03:33:07.294176,1218,230,770,1313,615,0,0,0,439817,1126,728096,1225,S,28913,1531,286,1,221,53,2,2,48,3434741760,60401,1,838564,60401,38968,5,0
2023-01-11 03:33:07.562035,1229,233,774,1313,615,0,0,0,443280,1168,734896,1267,S,29019,1531,287,1,234,54,2,2,47,3433406464,60355,1,838234,60355,38911,5,0
2023-01-11 03:33:07.826705,1244,235,777,1314,616,0,0,0,444891,1187,737903,1291,S,29020,1531,287,1,235,55,2,2,47,3433406464,60355,0,838234,60355,38911,5,0
2023-01-11 03:33:08.077685,1257,237,783,1317,616,0,0,0,447041,1213,742584,1321,S,29031,1531,287,1,235,55,2,2,47,3433406464,60355,0,838362,60391,38943,5,0
2023-01-11 03:33:08.337810,1261,240,788,1322,617,0,0,0,449597,1244,747889,1359,S,29285,1531,287,1,236,55,2,2,47,3433930752,60391,0,838362,60392,38943,5,0
2023-01-11 03:33:08.599365,1274,244,799,1340,617,0,0,0,452129,1275,752708,1390,S,29559,1531,287,1,238,56,2,2,47,3430653952,60109,0,837562,59972,39106,5,0
2023-01-11 03:33:08.870390,1293,248,817,1341,618,0,0,0,454571,1305,757629,1423,S,29614,1531,287,1,240,56,2,2,47,3430653952,59972,0,837562,59973,39106,5,0
2023-01-11 03:33:09.130685,1310,253,832,1341,619,0,0,0,457443,1340,762949,1460,S,29813,1531,287,1,242,56,2,2,47,3430653952,59973,0,837562,59973,39106,5,0
2023-01-11 03:33:09.389595,1319,261,843,1341,619,0,0,0,459621,1366,768089,1493,S,29844,1531,287,1,243,57,2,2,47,3430653952,59973,0,837562,58452,39106,5,0
2023-01-11 03:33:09.631378,1337,266,858,1342,619,0,0,0,462219,1398,773831,1532,S,29851,1531,287,1,243,57,2,2,47,3430653952,58452,0,837562,58452,39106,5,0
2023-01-11 03:33:09.891275,1357,270,873,1342,619,0,0,0,464841,1430,780662,1576,S,29906,1531,287,1,243,58,2,2,47,3430653952,58452,0,837562,58452,39106,5,0
2023-01-11 03:33:10.133595,1373,276,885,1342,620,0,0,0,467085,1457,785696,1606,S,29969,1531,287,1,245,59,2,2,47,3430653952,58452,0,837562,58453,39106,5,0
2023-01-11 03:33:10.425308,1391,284,898,1342,620,0,0,0,469755,1489,792054,1642,S,30023,1531,287,1,245,60,2,2,47,3430653952,58453,0,837562,58453,39106,5,0
2023-01-11 03:33:10.672574,1402,291,906,1342,620,0,0,0,471437,1509,795019,1665,S,30055,1531,287,1,245,61,2,2,47,3430653952,58453,0,837562,58453,39106,5,0
2023-01-11 03:33:10.946511,1418,303,922,1342,620,0,0,0,473903,1539,799834,1697,S,30069,1531,287,1,245,62,2,2,47,3430653952,58453,0,837562,58453,39106,5,0
2023-01-11 03:33:11.224346,1434,310,936,1343,620,0,0,0,476435,1570,805932,1732,S,30069,1531,287,1,245,63,2,2,47,3430653952,58453,0,837562,58457,39107,5,0
2023-01-11 03:33:11.479962,1450,317,951,1343,620,0,0,0,478811,1599,810837,1765,S,30070,1531,287,1,246,63,2,2,47,3430653952,58457,0,837562,58458,39107,5,0
