#com.agewap.soft
#./workspace/com.agewap.soft_0/app2147.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 02:18:09.703046,834,189,657,997,785,0,0,0,47858,465,590256,751,S,2392,0,3,0,2,4,0,0,12,3284946944,23930,0,801989,23930,19489,5,0
2023-01-11 02:18:09.432265,831,188,656,997,785,0,0,0,48610,474,591733,759,S,2392,0,3,0,2,4,0,0,12,3284946944,23930,0,801989,23930,19489,5,0
2023-01-11 02:18:09.959579,842,191,662,997,785,0,0,0,50850,501,599054,792,S,2392,0,3,0,3,4,0,0,12,3284946944,23930,0,801989,23930,19489,5,0
2023-01-11 02:18:10.229284,848,193,666,998,785,0,0,0,53184,529,603811,823,S,2393,0,3,0,3,4,0,0,12,3284946944,23930,0,801989,23930,19489,5,0
2023-01-11 02:18:10.481812,853,197,668,998,785,0,0,0,55806,561,608904,858,S,2393,0,3,0,3,4,0,0,12,3284946944,23930,0,801989,23930,19489,5,0
2023-01-11 02:18:10.781473,858,199,672,998,785,0,0,0,59486,605,616014,903,S,2628,0,3,0,4,5,0,0,12,3285864448,24777,0,802213,24777,20328,5,0
2023-01-11 02:18:11.032113,871,201,676,998,785,0,0,0,61858,634,620955,933,S,2628,0,3,0,4,5,0,0,12,3285864448,24777,0,802213,24777,20328,5,0
2023-01-11 02:18:11.296763,877,201,678,998,785,0,0,0,63133,649,623152,950,S,2628,0,3,0,4,5,0,0,12,3285864448,24777,0,802213,24777,20328,5,0
2023-01-11 02:18:11.554865,881,204,682,998,785,0,0,0,65529,678,628041,982,S,2628,0,3,0,4,5,0,0,12,3285864448,24777,0,802213,24777,20328,5,0
2023-01-11 02:18:11.813594,888,207,686,998,785,0,0,0,68089,709,632575,1010,S,2628,0,3,0,4,5,0,0,12,3285864448,24777,0,802213,24777,20328,5,0
2023-01-11 02:18:12.067367,896,209,692,998,785,0,0,0,70239,735,638386,1042,S,2629,0,3,0,5,5,0,0,12,3285864448,24777,0,802213,24777,20328,5,0
2023-01-11 02:18:12.322084,903,211,696,998,785,0,0,0,72549,763,643012,1071,S,2629,0,3,0,5,5,0,0,12,3285864448,24777,0,802277,24777,20328,5,0
2023-01-11 02:18:12.577418,909,214,702,998,785,0,0,0,75888,803,649603,1111,S,2637,0,3,0,6,5,0,0,12,3286126592,24777,0,802277,24777,20328,5,0
2023-01-11 02:18:12.844686,918,214,704,998,785,0,0,0,78721,837,655124,1149,S,2637,0,3,0,6,5,0,0,12,3286126592,24777,0,802277,24793,20343,5,0
2023-01-11 02:18:13.112294,922,215,706,998,785,0,0,0,79591,848,658429,1165,S,2650,0,3,0,6,5,0,0,12,3286126592,24793,0,802277,24793,20343,5,0
2023-01-11 02:18:13.357027,927,216,712,998,785,0,0,0,81085,865,661048,1184,S,2650,0,3,0,6,5,0,0,12,3286126592,24793,0,802277,24793,20343,5,0
2023-01-11 02:18:13.617574,933,218,715,998,785,0,0,0,83797,898,666342,1221,S,2650,0,3,0,6,5,0,0,12,3286126592,24793,0,802277,24793,20343,5,0
2023-01-11 02:18:13.899549,941,222,720,998,785,0,0,0,86579,932,671257,1254,S,2651,0,3,0,6,6,0,0,12,3286126592,24793,0,802277,24793,20343,5,0
2023-01-11 02:18:14.154399,949,224,723,998,785,0,0,0,89126,962,677396,1288,S,2651,0,3,0,7,6,0,0,12,3286126592,24793,0,802277,24793,20343,5,0
2023-01-11 02:18:14.411945,955,227,726,998,785,0,0,0,90515,978,679955,1305,S,2651,0,3,0,7,6,0,0,12,3286126592,24793,0,802277,24793,20343,5,0
2023-01-11 02:18:14.667263,960,228,729,998,785,0,0,0,93473,1014,686608,1345,S,2651,0,3,0,7,6,0,0,12,3286126592,24793,0,802277,24793,20343,5,0
2023-01-11 02:18:14.918984,967,230,732,998,785,0,0,0,95381,1037,689539,1368,S,2651,0,3,0,7,6,0,0,12,3286126592,24793,0,802277,24793,20343,5,0
2023-01-11 02:18:15.188336,979,232,735,998,785,0,0,0,99201,1082,697635,1420,S,2653,0,3,0,8,6,0,0,12,3286126592,24793,0,802277,24803,20345,5,0
2023-01-11 02:18:15.442627,989,232,738,998,785,0,0,0,100757,1100,703636,1448,S,2653,0,3,0,8,6,0,0,12,3286126592,24793,0,802277,24803,20345,5,0
2023-01-11 02:18:15.968781,1021,233,745,999,785,0,0,0,105045,1150,713809,1497,S,2653,0,3,0,9,6,0,0,12,3286126592,24803,0,802277,24803,20345,5,0
2023-01-11 02:18:15.713292,1020,233,744,999,785,0,0,0,105547,1156,715286,1505,R,2653,0,3,0,9,6,0,0,12,3286126592,24803,0,802277,24803,20345,5,0
2023-01-11 02:18:16.229127,1028,233,746,999,785,0,0,0,105793,1159,716541,1510,S,2671,0,3,0,10,6,0,0,12,3286126592,24803,0,802277,24803,20345,5,0
2023-01-11 02:18:16.505078,1031,233,748,999,785,0,0,0,108320,1189,721317,1537,S,2680,0,3,0,10,6,0,0,12,3286126592,24803,0,802277,24803,20345,5,0
2023-01-11 02:18:16.765452,1036,234,750,999,785,0,0,0,108320,1189,721317,1537,S,2680,0,3,0,10,6,0,0,12,3286126592,24803,0,802277,24803,20345,5,0
2023-01-11 02:18:17.021171,1045,235,755,999,785,0,0,0,111237,1224,727869,1578,S,2681,0,3,0,10,6,0,0,12,3286126592,24803,0,802277,24803,20345,5,0
2023-01-11 02:18:17.281490,1051,236,760,999,785,0,0,0,113453,1251,731630,1610,S,2681,0,3,0,10,7,0,0,12,3286126592,24803,0,802278,25311,20765,5,0
2023-01-11 02:18:17.558199,1057,238,766,999,785,0,0,0,116562,1288,738570,1654,S,2808,0,3,0,11,7,0,0,12,3286130688,25311,0,802278,25311,20765,5,0
2023-01-11 02:18:17.833640,1063,240,770,1000,786,0,0,0,118055,1306,741484,1676,S,2808,0,3,0,11,7,0,0,12,3286130688,25311,0,802278,25311,20765,5,0
2023-01-11 02:18:18.100655,1088,244,779,1000,786,0,0,0,120323,1333,746492,1710,S,2821,0,3,0,12,7,0,0,12,3286130688,25311,0,802278,25311,20765,5,0
2023-01-11 02:18:18.348175,1106,250,787,1000,786,0,0,0,122657,1361,751950,1746,S,2821,0,3,0,13,7,0,0,12,3286130688,25311,0,802278,25311,20765,5,0
2023-01-11 02:18:18.617208,1127,259,796,1001,786,0,0,0,124859,1387,757168,1779,S,2822,0,3,0,13,7,0,0,12,3286130688,25311,0,802278,25311,20765,5,0
2023-01-11 02:18:18.883514,1146,264,804,1001,786,0,0,0,127391,1418,762519,1814,S,2823,0,3,0,13,7,0,0,12,3286130688,25311,0,802278,25311,20765,5,0
2023-01-11 02:18:19.144970,1169,269,812,1002,786,0,0,0,130193,1452,769002,1854,Z,2860,0,3,0,13,8,0,0,2,0,0,0,-1,-1,-1,-1,-1
2023-01-11 02:18:19.415532,1216,271,827,1002,786,0,0,0,135522,1516,779590,1917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 02:18:19.686191,1247,271,831,1002,786,0,0,0,138082,1547,786507,1948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 02:18:19.942871,1262,272,837,1002,786,0,0,0,139316,1561,789571,1959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
