#com.piskesoft.EventSounder
#./workspace/com.piskesoft.EventSounder_0/com.piskesoft.EventSounder.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:05:07.551062,912,304,873,1851,1149,0,0,0,97918,730,703155,968,S,5049,0,25,0,2,2,0,0,12,3294240768,28038,0,804258,28038,22764,5,0
2023-01-10 00:05:07.818255,924,305,878,1852,1150,0,0,0,100700,764,708099,1001,S,5050,0,25,0,3,2,0,0,12,3294240768,28038,0,804258,28038,22764,5,0
2023-01-10 00:05:08.088662,931,306,880,1852,1150,0,0,0,104452,811,715312,1047,S,5050,0,25,0,4,2,0,0,12,3294240768,28038,0,804258,28038,22764,5,0
2023-01-10 00:05:08.349213,942,308,885,1853,1152,0,0,0,106474,835,719830,1075,S,5076,0,28,0,4,2,0,0,12,3294240768,28038,0,804258,28038,22764,5,0
2023-01-10 00:05:08.598554,945,310,888,1861,1152,0,0,0,109408,871,725524,1116,S,5082,0,28,0,4,2,0,0,12,3294240768,28038,0,804770,28470,22972,5,0
2023-01-10 00:05:08.869092,950,311,890,1895,1154,0,0,0,112228,906,730888,1155,S,5835,0,29,0,5,2,0,0,12,3296337920,28624,0,804770,28624,22974,5,0
2023-01-10 00:05:09.124480,954,312,892,1935,1155,0,0,0,115000,941,735653,1186,S,6132,0,30,0,6,2,0,0,12,3297259520,29581,0,804995,29898,24116,5,0
2023-01-10 00:05:09.408037,964,313,895,1972,1156,0,0,0,117754,975,740646,1219,S,6227,0,32,0,7,2,0,0,12,3297259520,29899,1,804995,29899,24116,5,0
2023-01-10 00:05:09.663410,973,313,897,2005,1157,0,0,0,120310,1006,745591,1252,S,6321,0,32,0,8,3,0,0,12,3297259520,29917,1,805295,29918,24132,5,0
2023-01-10 00:05:09.911084,997,314,902,2011,1157,0,0,0,122374,1031,750219,1281,S,6366,0,32,0,11,3,0,0,13,3298488320,30224,1,805295,30224,24398,5,0
2023-01-10 00:05:10.175421,1012,315,905,2033,1157,0,0,0,125326,1068,755475,1318,R,6367,0,32,0,11,3,0,0,13,3298488320,30224,1,805295,30241,24414,5,0
2023-01-10 00:05:10.446031,1023,315,908,2070,1157,0,0,0,128146,1103,761214,1357,S,6406,0,32,0,12,4,0,0,13,3298488320,30245,0,805295,30245,24414,5,0
2023-01-10 00:05:10.701408,1034,316,913,2098,1159,0,0,0,130768,1135,766882,1395,S,6850,0,32,0,13,4,0,0,13,3298488320,30391,0,805295,30391,24414,5,0
2023-01-10 00:05:10.946478,1039,316,915,2132,1159,0,0,0,133786,1173,772688,1435,S,6852,0,32,0,13,4,0,0,13,3298488320,30269,0,805295,30269,24414,5,0
2023-01-10 00:05:11.211981,1046,316,916,2178,1159,0,0,0,136738,1210,778872,1471,S,6861,0,32,0,14,4,0,0,13,3298619392,30269,1,805327,30269,24414,5,0
2023-01-10 00:05:11.477485,1051,316,919,2215,1160,0,0,0,139048,1238,783329,1498,S,6870,0,32,0,15,4,0,0,13,3298619392,30269,0,805327,30269,24414,5,0
2023-01-10 00:05:11.737933,1058,317,922,2247,1161,0,0,0,141868,1273,788368,1532,S,6873,0,32,0,16,4,0,0,13,3298619392,30269,0,805327,30266,24414,5,0
2023-01-10 00:05:12.003529,1071,317,925,2283,1161,0,0,0,144688,1308,793365,1565,S,6875,0,32,0,17,4,0,0,13,3298619392,30266,1,805327,30266,24414,5,0
2023-01-10 00:05:12.263970,1076,317,927,2325,1161,0,0,0,147442,1342,799639,1602,S,6876,0,32,0,17,4,0,0,13,3298619392,30266,1,805327,30266,24414,5,0
2023-01-10 00:05:12.529507,1082,318,929,2366,1162,0,0,0,149842,1371,804432,1633,S,6878,0,32,0,18,4,0,0,13,3298619392,30266,0,805327,30266,24414,5,0
2023-01-10 00:05:12.794984,1092,318,932,2398,1163,0,0,0,152284,1401,809045,1662,S,6886,0,32,0,18,4,0,0,13,3298619392,30266,1,805327,30266,24414,5,0
