#jp.cariya.soundwatchdoglite
#./workspace/jp.cariya.soundwatchdoglite_0/jp.cariya.soundwatchdoglite.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 03:27:26.106868,877,176,665,1671,869,0,0,0,359789,636,646650,721,S,9663,0,3,0,53,12,0,0,15,3320590336,34868,1,810695,34949,23479,5,0
2023-01-11 03:27:26.372959,887,177,669,1671,869,0,0,0,360288,642,649272,731,S,9663,0,3,0,57,12,0,0,15,3320590336,34868,1,810697,34949,23479,5,0
2023-01-11 03:27:26.645970,892,178,673,1671,869,0,0,0,363242,677,654807,772,S,9728,0,3,0,76,14,0,0,15,3320614912,34949,1,812148,36553,25009,5,0
2023-01-11 03:27:26.921868,904,179,678,1671,869,0,0,0,366077,711,661603,811,S,11240,0,3,0,80,14,0,0,15,3326558208,36553,1,812148,36553,25009,5,0
2023-01-11 03:27:27.187928,906,180,679,1671,869,0,0,0,366988,722,663326,822,S,11240,0,3,0,80,14,0,0,15,3326558208,36553,1,812148,36553,25009,5,0
2023-01-11 03:27:27.456436,911,186,683,1672,869,0,0,0,369946,758,671439,867,S,11240,0,3,0,80,14,0,0,15,3326558208,36553,1,812148,36400,25132,5,0
2023-01-11 03:27:27.715624,931,194,692,1673,869,0,0,0,373079,795,678508,911,R,12902,0,3,0,96,14,0,0,15,3329536000,37393,1,812875,37393,25825,5,0
2023-01-11 03:27:27.975891,934,196,695,1673,869,0,0,0,374170,808,680685,925,S,12902,0,3,0,97,14,0,0,15,3329536000,37393,1,812875,37393,25825,5,0
2023-01-11 03:27:28.226293,944,199,701,1673,870,0,0,0,376750,839,685802,960,S,12902,0,3,0,98,14,0,0,15,3329536000,37393,1,812875,37393,25825,5,0
2023-01-11 03:27:28.486411,950,203,707,1675,870,0,0,0,379150,868,690540,991,S,12932,0,3,0,102,14,0,0,15,3329536000,37131,1,813099,37931,26738,5,0
2023-01-11 03:27:28.743710,959,206,712,1681,871,0,0,0,382325,906,697327,1033,S,13340,0,6,0,105,15,0,0,15,3330457600,38240,1,813100,38174,26977,5,0
2023-01-11 03:27:28.999226,972,208,716,1681,871,0,0,0,384158,928,701663,1059,S,13341,0,6,0,111,16,0,0,15,3330457600,38174,1,813100,38174,26977,5,0
2023-01-11 03:27:29.265747,991,210,723,1683,871,0,0,0,385774,947,704598,1082,S,13342,0,6,0,111,16,0,0,15,3330457600,38174,1,813135,38244,27128,5,0
2023-01-11 03:27:29.511013,1021,213,734,1689,871,0,0,0,388826,984,712240,1122,S,14437,0,7,0,121,19,0,0,15,3330740224,38915,1,813138,39083,27107,5,0
