#mx.x10.gphelps.kilo
#./workspace/mx.x10.gphelps.kilo_0/mx.x10.gphelps.kilo.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-07 20:21:20.268273,1114,227,899,1390,1155,0,0,0,281269,690,642068,801,S,8942,0,11,0,18,9,0,0,40,3359330304,41045,1,820149,40969,34346,5,0
2023-01-07 20:21:20.799425,1169,231,910,1390,1155,0,0,0,284454,728,648912,844,S,8980,0,11,0,19,9,0,0,40,3359330304,40971,1,820966,42046,35305,5,0
2023-01-07 20:21:20.534020,1147,231,906,1390,1155,0,0,0,287104,760,655242,878,S,9818,0,14,0,22,10,0,0,41,3363647488,41835,1,821126,42079,35448,5,0
2023-01-07 20:21:21.075032,1208,233,918,1390,1155,0,0,0,288564,777,659112,899,S,10102,0,15,0,22,11,0,0,40,3363332096,42095,1,821126,42079,35448,5,0
2023-01-07 20:21:21.335562,1220,235,924,1390,1155,0,0,0,290487,800,663650,927,S,10116,0,15,0,23,11,0,0,41,3364433920,42078,1,821126,42074,35448,5,0
2023-01-07 20:21:21.596045,1249,236,932,1390,1155,0,0,0,293043,831,669015,966,S,10138,0,15,0,23,11,0,0,41,3364433920,42072,1,821126,42076,35448,5,0
2023-01-07 20:21:21.875391,1267,244,942,1390,1155,0,0,0,294701,851,671794,987,S,10160,0,15,0,23,11,0,0,40,3363332096,42076,1,821126,42038,35513,5,0
2023-01-07 20:21:22.149103,1274,249,952,1390,1155,0,0,0,297101,880,676493,1017,S,10196,0,15,0,23,12,0,0,40,3363332096,42035,1,821395,42038,35513,5,0
2023-01-07 20:21:22.394899,1275,251,954,1390,1155,0,0,0,299123,904,680898,1044,S,10221,0,15,0,24,12,0,0,40,3363332096,42040,1,821126,42044,35513,5,0
2023-01-07 20:21:22.671108,1282,256,959,1390,1156,0,0,0,301721,936,685663,1075,S,10246,0,15,0,24,12,0,0,40,3363332096,42044,1,821126,42048,35513,5,0
2023-01-07 20:21:22.912842,1287,258,962,1390,1156,0,0,0,304055,964,690207,1103,S,10268,0,15,0,24,12,0,0,40,3363332096,42048,1,821126,42052,35513,5,0
2023-01-07 20:21:23.165713,1293,261,965,1390,1156,0,0,0,306705,996,695327,1139,S,10291,0,15,0,25,12,0,0,40,3363332096,42052,1,821126,42158,35605,5,0
2023-01-07 20:21:23.423715,1305,264,969,1390,1156,0,0,0,309327,1028,701753,1175,S,10352,0,15,0,28,13,0,0,40,3363332096,42247,1,821126,42250,35637,5,0
2023-01-07 20:21:23.686444,1310,264,970,1390,1156,0,0,0,310919,1047,704376,1194,S,10364,0,15,0,28,13,0,0,40,3363332096,42250,1,821158,42338,35653,5,0
2023-01-07 20:21:23.944906,1318,267,974,1390,1156,0,0,0,313295,1076,709293,1227,S,10632,0,15,0,30,13,0,0,40,3363463168,42418,1,821427,42307,35683,5,0
