#com.wDietaDyukana
#./workspace/com.wDietaDyukana_0/com.wDietaDyukana.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:06:13.776058,934,301,890,1771,1292,0,0,0,688301,1144,682782,988,S,16137,0,216,0,19,10,0,0,41,3380637696,51096,0,827676,53103,38897,5,0
2023-01-10 01:06:14.041593,941,302,892,1771,1293,0,0,0,690389,1169,686103,1015,S,18394,0,216,0,30,14,0,0,42,3390160896,53103,0,828768,53962,39718,5,0
2023-01-10 01:06:14.312790,948,303,895,1771,1293,0,0,0,692789,1198,692096,1047,S,19218,0,217,0,44,20,0,0,42,3394650112,53962,0,828772,53962,39718,5,0
2023-01-10 01:06:14.573413,955,304,900,1771,1293,0,0,0,696527,1244,699391,1095,S,19228,0,217,0,45,20,0,0,42,3394650112,54166,0,835921,58419,40132,5,0
2023-01-10 01:06:14.848719,960,306,905,1771,1293,0,0,0,698299,1265,702268,1116,S,23306,0,226,0,47,21,0,0,44,3423932416,58419,1,837984,60324,40304,5,0
2023-01-10 01:06:15.103565,966,310,908,1771,1294,0,0,0,700741,1295,707036,1147,S,25583,0,237,0,60,25,0,0,44,3435839488,60524,1,838834,60612,40473,5,0
2023-01-10 01:06:15.354045,978,312,910,1774,1296,0,0,0,703363,1327,712258,1182,D,26195,0,238,0,74,25,0,0,44,3435868160,60630,1,838939,60955,40569,5,0
2023-01-10 01:06:15.619648,988,312,913,1783,1296,0,0,0,705541,1353,716804,1210,R,26825,0,238,0,87,27,0,0,44,3436318720,61226,1,838627,59996,40588,5,0
2023-01-10 01:06:15.875024,996,312,914,1785,1296,0,0,0,707719,1379,721350,1238,S,26832,0,238,0,94,29,0,0,44,3435008000,59996,0,838627,60011,40601,5,0
2023-01-10 01:06:16.131022,1011,313,920,1789,1297,0,0,0,709831,1404,725832,1265,S,27098,0,238,0,101,30,0,0,44,3435016192,60011,0,838627,59993,40601,5,0
2023-01-10 01:06:16.382164,1021,313,923,1797,1297,0,0,0,712075,1431,730579,1296,S,27256,0,238,0,106,32,0,0,44,3435016192,59883,1,838627,59935,40681,5,0
2023-01-10 01:06:16.642825,1032,314,926,1810,1299,0,0,0,714631,1462,735596,1330,S,27713,0,239,0,116,34,0,0,44,3435016192,59256,0,838627,59261,40697,5,0
2023-01-10 01:06:16.918541,1064,314,930,1819,1299,0,0,0,717229,1494,740391,1361,S,27981,0,240,0,129,36,0,0,44,3435016192,59263,0,838627,59287,40697,5,0
2023-01-10 01:06:17.178767,1094,315,935,1823,1299,0,0,0,719879,1526,745342,1394,S,28247,0,240,0,141,36,0,0,44,3435147264,59288,0,838659,59251,40712,5,0
2023-01-10 01:06:17.432550,1118,315,941,1826,1299,0,0,0,722411,1557,749867,1422,S,28466,0,240,0,153,37,0,0,44,3435147264,59385,0,837859,59210,40701,5,0
2023-01-10 01:06:17.704685,1164,316,949,1826,1299,0,0,0,725784,1598,757409,1470,S,28815,0,240,0,170,40,0,0,44,3431870464,59201,0,837859,59201,40701,5,0
2023-01-10 01:06:17.944475,1175,316,951,1826,1299,0,0,0,726685,1609,760407,1482,S,28841,0,240,0,177,40,0,0,44,3431870464,59201,0,837859,59204,40701,5,0
2023-01-10 01:06:18.215130,1202,317,955,1827,1299,0,0,0,728987,1636,763862,1510,S,28848,0,240,0,184,40,0,0,44,3431870464,59204,1,837859,59204,40701,5,0
2023-01-10 01:06:18.470451,1234,318,962,1829,1300,0,0,0,731411,1665,769516,1548,S,28887,0,240,0,195,41,0,0,44,3431870464,59206,1,837859,59210,40714,5,0
2023-01-10 01:06:18.741654,1256,318,968,1831,1300,0,0,0,733835,1694,776078,1583,S,29048,0,240,0,205,42,0,0,44,3431870464,59210,0,838789,58390,40798,5,0
2023-01-10 01:06:18.992579,1284,319,972,1831,1300,0,0,0,736013,1720,781191,1615,S,29349,0,240,0,218,44,0,0,44,3435679744,58389,0,838789,58407,40814,5,0
2023-01-10 01:06:19.262844,1319,320,976,1832,1300,0,0,0,737695,1740,784195,1639,S,29463,0,240,0,227,44,0,0,44,3435679744,58407,0,839063,58408,40814,5,0
2023-01-10 01:06:19.533113,1337,321,981,1843,1301,0,0,0,740293,1772,790315,1674,S,29654,0,240,0,247,44,0,0,44,3435679744,58412,1,838789,58412,40814,5,0
2023-01-10 01:06:19.785111,1356,321,985,1845,1301,0,0,0,743534,1811,797231,1717,S,30110,0,240,0,258,44,0,0,44,3435679744,58417,1,838789,58471,40825,5,0
2023-01-10 01:06:20.050573,1389,321,989,1848,1301,0,0,0,745277,1832,800079,1739,S,30258,0,240,0,282,44,0,0,44,3435679744,58418,1,838789,58471,40825,5,0
2023-01-10 01:06:20.307268,1422,322,993,1849,1301,0,0,0,748103,1866,808050,1783,S,30266,0,240,0,302,45,0,0,44,3435679744,58474,0,838789,58478,40825,5,0
2023-01-10 01:06:20.564882,1434,322,995,1851,1301,0,0,0,749941,1888,811102,1807,S,30304,0,240,0,315,46,0,0,44,3435679744,58478,0,838789,58609,40906,5,0
2023-01-10 01:06:20.831077,1441,322,998,1869,1301,0,0,0,752365,1917,816299,1843,S,30324,0,240,0,318,47,0,0,44,3435679744,58609,0,838789,58609,40906,5,0
2023-01-10 01:06:21.086324,1442,322,1000,1910,1301,0,0,0,754963,1949,821227,1876,S,30346,0,240,0,318,47,0,0,44,3435679744,58609,0,838789,58609,40906,5,0
2023-01-10 01:06:21.341694,1443,322,1001,1955,1302,0,0,0,757735,1984,825933,1906,S,30354,0,240,0,319,47,0,0,44,3435679744,58628,0,838789,58680,40953,5,0
2023-01-10 01:06:21.602461,1448,326,1005,1965,1303,0,0,0,761042,2024,832612,1945,S,30576,0,240,0,331,49,0,0,44,3435016192,58519,1,838789,58541,40791,5,0
2023-01-10 01:06:21.871010,1461,327,1008,1965,1303,0,0,0,763073,2049,836831,1969,S,30779,0,240,0,349,50,0,0,44,3435016192,58520,1,838789,58541,40791,5,0
2023-01-10 01:06:22.131816,1483,327,1010,1965,1303,0,0,0,765563,2079,841371,1997,S,30864,0,240,0,378,54,0,0,44,3435679744,58541,1,838789,58542,40791,5,0
2023-01-10 01:06:22.392970,1500,327,1014,1965,1303,0,0,0,768176,2110,847329,2028,S,30864,0,240,0,378,55,0,0,44,3435679744,58541,1,838849,58757,40953,5,0
2023-01-10 01:06:22.655464,1508,328,1016,1966,1303,0,0,0,771075,2145,852991,2068,S,30981,0,240,0,391,56,0,0,44,3435925504,58757,0,838687,58760,40901,5,0
2023-01-10 01:06:22.917793,1538,328,1020,1966,1303,0,0,0,771827,2154,854534,2077,S,30987,0,240,0,401,57,0,0,44,3435925504,58790,1,838687,58760,40901,5,0
2023-01-10 01:06:23.177951,1581,328,1025,1966,1303,0,0,0,774341,2184,859511,2109,S,31011,0,240,0,414,57,0,0,44,3435261952,58760,1,838687,58760,40901,5,0
2023-01-10 01:06:23.438441,1604,328,1029,1971,1303,0,0,0,776991,2216,866085,2148,S,31068,0,240,0,435,59,0,0,44,3435016192,58700,1,838627,58716,40857,5,0
2023-01-10 01:06:23.713992,1626,328,1032,1973,1303,0,0,0,778607,2235,869071,2171,S,31105,0,240,0,436,59,0,0,44,3435016192,58716,1,838627,58737,40857,5,0
2023-01-10 01:06:23.971104,1655,329,1037,1979,1303,0,0,0,780983,2264,873885,2203,S,31128,0,240,0,451,61,0,0,44,3435016192,58737,0,838627,58711,40857,5,0
2023-01-10 01:06:24.231714,1711,330,1043,1984,1303,0,0,0,784662,2310,880491,2242,S,31183,0,240,0,485,63,0,0,44,3435016192,58719,1,838627,58719,40857,5,0
2023-01-10 01:06:24.497304,1729,330,1046,1984,1303,0,0,0,786093,2327,883032,2260,S,31183,0,240,0,486,63,0,0,44,3435016192,58719,1,838627,58719,40857,5,0
2023-01-10 01:06:24.747308,1739,331,1049,1986,1303,0,0,0,788423,2355,888009,2292,S,31235,0,240,0,487,63,0,0,44,3435016192,58719,0,838627,58719,40857,5,0
2023-01-10 01:06:25.018317,1751,331,1053,2019,1303,0,0,0,791111,2388,892987,2325,S,31288,0,240,0,490,64,0,0,44,3435925504,58720,0,838849,58720,40857,5,0
