#com.set.phone
#./workspace/com.set.phone_0/app269.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 23:22:22.063439,1067,316,819,1439,673,0,0,0,113176015,80311,2740956,8575,S,3180,0,6,0,2,3,0,0,14,3288764416,25367,0,804363,26889,22200,5,0
2023-01-11 23:22:22.328819,1076,318,823,1439,673,0,0,0,113183382,80375,2770648,8649,S,4621,0,6,0,3,4,0,0,14,3294670848,26889,0,804363,26889,22200,5,0
2023-01-11 23:22:22.577638,1087,319,827,1439,673,0,0,0,113188150,80432,2787841,8705,S,4621,0,6,0,3,4,0,0,14,3294670848,26889,0,804363,26889,22200,5,0
2023-01-11 23:22:22.845689,1096,322,833,1439,673,0,0,0,113193611,80499,2803807,8777,S,4639,0,6,0,3,4,0,0,14,3294670848,26889,0,804363,27033,22308,5,0
2023-01-11 23:22:23.100936,1103,328,837,1440,673,0,0,0,113195950,80528,2808645,8810,S,4647,0,6,0,3,4,0,0,14,3294670848,26889,0,804363,27033,22308,5,0
2023-01-11 23:22:23.354172,1109,333,842,1453,681,0,0,0,113203354,80621,2847376,8918,S,4752,0,7,0,3,4,0,0,14,3294670848,27062,0,804363,27063,22310,5,0
2023-01-11 23:22:23.616741,1114,340,852,1458,682,0,0,0,113216132,80761,2924475,9087,S,4982,0,7,0,4,4,0,0,14,3295588352,27784,0,804587,27784,23024,5,0
2023-01-11 23:22:23.865459,1118,346,857,1473,684,0,0,0,113224994,80873,2964271,9212,S,4997,0,7,0,5,4,0,0,14,3295588352,27784,0,804588,28233,23420,5,0
2023-01-11 23:22:24.148757,1130,350,866,1479,687,0,0,0,113229724,80932,2974237,9270,S,5200,0,12,0,6,5,0,0,14,3295592448,28233,1,804588,28234,23420,5,0
2023-01-11 23:22:24.409621,1135,356,869,1483,697,0,0,0,113232342,80964,2978856,9304,S,5262,0,12,0,6,5,0,0,14,3295592448,28234,1,804854,28322,23484,5,0
2023-01-11 23:22:24.666320,1158,364,877,1493,702,0,0,0,113238736,81044,3014214,9398,S,5452,0,13,0,9,5,0,0,15,3296681984,28322,0,804854,28337,23499,5,0
2023-01-11 23:22:24.942345,1172,371,881,1499,703,0,0,0,113295736,81113,3019484,9443,S,5509,0,13,0,9,5,0,0,15,3296681984,28337,0,804854,28339,23499,5,0
2023-01-11 23:22:25.187587,1184,381,889,1509,705,0,0,0,113334319,81215,3059367,9543,S,5575,0,13,0,11,5,0,0,15,3296681984,28339,1,804854,28339,23499,5,0
2023-01-11 23:22:25.472200,1197,390,899,1511,706,0,0,0,113340245,81289,3072945,9619,Z,5646,0,13,0,12,6,0,0,2,0,0,1,-1,-1,-1,-1,-1
2023-01-11 23:22:25.725051,1222,400,908,1515,708,0,0,0,113343731,81331,3081751,9667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:22:25.973044,1244,402,911,1515,708,0,0,0,113345942,81358,3085275,9699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:22:26.262785,1282,405,920,1515,709,0,0,0,113352607,81438,3101952,9782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:22:26.537061,1297,406,927,1516,709,0,0,0,113359289,81522,3151186,9884,S,33809,0,75,0,306,71,0,0,26,3388743680,48459,0,828100,49250,33915,5,0
2023-01-11 23:22:27.042377,1367,411,946,1517,709,0,0,0,113367699,81622,3178780,9990,S,34632,0,75,0,308,71,0,0,26,3391897600,49250,0,827330,48528,33170,5,0
2023-01-11 23:22:27.294944,1378,411,948,1517,709,0,0,0,113367183,81616,3176630,9983,S,91611,0,200,0,173,73,0,0,44,3605946368,75840,0,880358,75901,39866,5,0
2023-01-11 23:22:26.771380,1367,411,946,1517,709,0,0,0,113368536,81632,3181972,10004,S,34632,0,75,0,308,71,0,0,26,3391897600,49250,0,827330,48528,33170,5,0
2023-01-11 23:22:27.555501,1439,415,964,1517,709,0,0,0,113372568,81679,3191563,10058,S,93092,0,201,0,182,73,0,0,44,3605946368,75769,0,880358,75735,39882,5,0
2023-01-11 23:22:27.815825,1455,416,968,1517,709,0,0,0,113372880,81683,3192904,10064,S,93220,0,201,0,183,74,0,0,44,3605946368,75901,0,880358,75735,39882,5,0
2023-01-11 23:22:28.086666,1462,416,972,1517,709,0,0,0,113374283,81700,3196423,10083,R,93254,0,201,0,185,74,0,0,44,3605946368,75901,0,880358,75735,39882,5,0
2023-01-11 23:22:28.350538,1485,419,980,1517,709,0,0,0,113377620,81740,3202670,10127,S,3916,0,0,0,4,3,0,0,14,3291717632,26502,0,803642,26502,21796,5,0
2023-01-11 23:22:28.589683,1496,421,985,1517,709,0,0,0,113379155,81759,3205275,10145,S,3916,0,0,0,4,3,0,0,14,3291717632,26502,0,803642,26502,21796,5,0
2023-01-11 23:22:28.880081,1516,428,994,1517,709,0,0,0,113381957,81793,3210619,10183,S,3916,0,0,0,4,3,0,0,14,3291717632,26502,0,804363,27329,22606,5,0
2023-01-11 23:22:29.139395,1546,448,1001,1518,709,0,0,0,113387802,81866,3228501,10260,S,4659,0,0,0,6,3,0,0,14,3294670848,27329,0,804363,27329,22606,5,0
2023-01-11 23:22:29.410183,1547,451,1001,1518,709,0,0,0,113389043,81881,3231793,10276,S,4665,0,0,0,6,3,0,0,14,3294670848,27329,0,804363,27329,22606,5,0
2023-01-11 23:22:29.659644,1556,455,1006,1519,710,0,0,0,113396505,81974,3254449,10375,S,4666,0,0,0,7,3,0,0,14,3294670848,27329,0,804363,27329,22606,5,0
2023-01-11 23:22:29.922828,1562,457,1011,1519,710,0,0,0,113404579,82032,3283820,10443,S,4666,0,0,0,7,3,0,0,14,3294670848,27329,0,804363,27329,22606,5,0
2023-01-11 23:22:30.192820,1564,468,1016,1521,711,0,0,0,113407873,82072,3293617,10491,S,4666,0,0,0,7,3,0,0,14,3294670848,27329,0,804587,28067,23337,5,0
2023-01-11 23:22:30.472863,1577,471,1021,1522,711,0,0,0,113411611,82118,3304109,10544,S,5407,0,1,0,10,4,0,0,14,3295723520,28835,0,804711,28883,23950,5,0
2023-01-11 23:22:30.718626,1593,478,1030,1526,712,0,0,0,113419045,82212,3340355,10646,S,6183,0,2,0,15,5,0,0,14,3296096256,28883,1,805889,29262,23982,5,0
2023-01-11 23:22:30.975031,1604,489,1038,1533,713,0,0,0,113423591,82268,3349441,10708,S,8013,0,2,0,19,6,0,0,14,3299799040,29359,1,805615,29359,24013,5,0
2023-01-11 23:22:31.244082,1609,504,1043,1546,715,0,0,0,113428591,82331,3379681,10785,S,8015,0,2,0,20,6,0,0,14,3299799040,29359,1,805615,29359,24013,5,0
2023-01-11 23:22:31.504545,1612,521,1050,1556,718,0,0,0,113432083,82374,3387515,10834,S,8016,0,2,0,20,6,0,0,14,3299799040,29359,0,805615,29359,24013,5,0
2023-01-11 23:22:31.782199,1619,534,1059,1568,720,0,0,0,113440529,82480,3429062,10953,S,8026,0,3,0,20,6,0,0,14,3299799040,29359,0,-1,-1,-1,-1,-1
2023-01-11 23:22:32.032708,1648,547,1070,1569,721,0,0,0,113446767,82556,3453788,11033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:22:32.318567,1688,549,1076,1569,721,0,0,0,113453867,82615,3468902,11098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
