#com.brightness.phone
#./workspace/com.brightness.phone_0/app1978.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 17:44:15.268207,641,154,538,2641,1021,0,0,0,518985,1730,781075,1774,S,9023,0,318,0,9,10,0,0,38,3348180992,40927,0,817427,40927,34010,5,0
2023-01-11 17:44:15.542362,656,154,544,2645,1023,0,0,0,522207,1770,788013,1816,S,9026,0,318,0,10,10,0,0,38,3348180992,40927,0,817749,41241,34288,5,0
2023-01-11 17:44:15.813353,662,158,550,2647,1025,0,0,0,524836,1801,793971,1857,S,9117,0,327,0,11,11,0,0,40,3352735744,41273,0,818539,41214,34476,5,0
2023-01-11 17:44:16.063510,674,160,552,2662,1026,0,0,0,599298,1885,801880,1927,S,9216,0,328,0,12,11,0,0,40,3352211456,41265,0,819004,42093,35296,5,0
2023-01-11 17:44:16.318739,682,160,557,2675,1037,0,0,0,603025,1917,807414,1964,S,9991,0,329,0,14,11,0,0,40,3354640384,42093,0,819004,42093,35296,5,0
2023-01-11 17:44:16.584172,686,160,559,2713,1037,0,0,0,605713,1950,812955,2000,S,10017,0,329,0,14,11,0,0,40,3354640384,42201,1,819004,42201,35374,5,0
2023-01-11 17:44:16.839569,696,161,563,2744,1041,0,0,0,608599,1986,818628,2038,S,10225,0,334,0,15,11,0,0,40,3354640384,42608,0,819004,42608,35676,5,0
2023-01-11 17:44:17.100102,710,162,567,2765,1041,0,0,0,611221,2018,825122,2078,S,11011,0,340,0,17,11,0,0,40,3357147136,43437,0,820082,44045,36984,5,0
2023-01-11 17:44:17.359494,731,162,572,2782,1042,0,0,0,614107,2054,830315,2114,S,11534,0,340,0,18,11,0,0,40,3359055872,44045,1,819164,43159,36090,5,0
2023-01-11 17:44:17.619764,750,162,576,2807,1042,0,0,0,617017,2090,835790,2152,S,11538,0,340,0,19,11,0,0,40,3355295744,43159,0,819164,43159,36090,5,0
2023-01-11 17:44:17.890446,762,162,578,2837,1042,0,0,0,619903,2126,840887,2187,S,11539,0,340,0,20,11,0,0,40,3355295744,43159,0,819164,43160,36090,5,0
2023-01-11 17:44:18.145754,766,162,580,2882,1042,0,0,0,622723,2161,846032,2222,S,11602,0,340,0,20,11,0,0,40,3355295744,43160,0,819164,43160,36090,5,0
2023-01-11 17:44:18.401041,770,162,583,2922,1042,0,0,0,625543,2196,851968,2264,S,11672,0,340,0,21,11,0,0,40,3355295744,43160,0,819164,43160,36090,5,0
2023-01-11 17:44:18.656457,775,162,585,2959,1043,0,0,0,628075,2227,857592,2302,S,11672,0,340,0,21,11,0,0,40,3355295744,43160,0,819164,43160,36090,5,0
2023-01-11 17:44:18.921944,780,162,588,3003,1044,0,0,0,631027,2264,863708,2346,S,11677,0,340,0,22,11,0,0,40,3355295744,43160,1,819164,43160,36090,5,0
2023-01-11 17:44:19.182473,786,162,590,3044,1044,0,0,0,633913,2300,870342,2387,S,11679,0,340,0,22,11,0,0,40,3355295744,43160,1,819164,43160,36090,5,0
2023-01-11 17:44:19.453463,792,163,593,3084,1045,0,0,0,636799,2336,875422,2422,S,12760,0,342,0,25,11,0,0,40,3358814208,43926,1,819105,43053,36136,5,0
2023-01-11 17:44:19.713342,815,163,596,3101,1046,0,0,0,639931,2375,880896,2458,S,12764,0,342,0,26,11,0,0,40,3355054080,43030,1,819105,43030,36136,5,0
2023-01-11 17:44:19.976867,829,164,600,3129,1046,0,0,0,642727,2410,886923,2492,S,12772,0,342,0,26,11,0,0,40,3355054080,43030,0,819105,43030,36136,5,0
2023-01-11 17:44:20.247267,837,164,605,3161,1048,0,0,0,647328,2465,894612,2549,S,12772,0,342,0,27,11,0,0,40,3355054080,43030,0,819105,43030,36136,5,0
2023-01-11 17:44:20.507849,865,171,615,3178,1051,0,0,0,652188,2524,904130,2613,S,13865,0,342,0,28,12,0,0,40,3359657984,43851,0,820535,44181,37039,5,0
2023-01-11 17:44:20.763186,882,172,617,3178,1052,0,0,0,654372,2550,907668,2639,S,14172,0,342,0,28,12,0,0,40,3360911360,44181,0,819617,43402,36257,5,0
2023-01-11 17:44:21.010506,906,172,624,3179,1052,0,0,0,656910,2580,912948,2675,S,14251,0,345,0,29,12,0,0,40,3357151232,43402,0,819617,43402,36257,5,0
2023-01-11 17:44:21.286256,943,172,631,3181,1052,0,0,0,659400,2610,917782,2707,S,14413,0,345,0,30,13,0,0,40,3357151232,43441,0,819617,43441,36289,5,0
2023-01-11 17:44:21.552080,969,172,636,3186,1052,0,0,0,661776,2639,922418,2736,S,14413,0,345,0,30,13,0,0,40,3357151232,43441,0,819617,43441,36289,5,0
2023-01-11 17:44:21.810877,981,172,638,3213,1054,0,0,0,664398,2671,927456,2770,S,14416,0,345,0,31,13,0,0,40,3357151232,43441,1,819617,43441,36289,5,0
2023-01-11 17:44:22.061128,987,172,641,3252,1054,0,0,0,666996,2703,933748,2808,S,14418,0,345,0,31,13,0,0,40,3357151232,43441,0,819617,43441,36289,5,0
2023-01-11 17:44:22.326597,993,172,643,3293,1054,0,0,0,669594,2735,938697,2841,S,14585,0,345,0,32,13,0,0,40,3357151232,43454,1,819617,43454,36288,5,0
2023-01-11 17:44:22.617267,1013,172,645,3320,1054,0,0,0,674327,2792,946638,2898,S,14586,0,345,0,33,14,0,0,40,3357151232,43454,0,819617,43454,36288,5,0
2023-01-11 17:44:22.867463,1019,172,649,3354,1054,0,0,0,677081,2826,951786,2934,S,14780,0,345,0,34,14,0,0,40,3357474816,43549,1,819617,43492,36318,5,0
2023-01-11 17:44:23.125730,1039,173,653,3369,1054,0,0,0,679481,2855,956778,2968,S,14990,0,345,0,35,14,0,0,40,3357151232,43540,1,819775,43672,36491,5,0
