#com.getpay.opera
#./workspace/com.getpay.opera_0/app4238.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 21:32:44.874584,558,96,451,692,818,0,0,0,648487,2215,1518014,2365,S,3663,0,2,0,4,2,0,0,12,3289300992,25239,0,803276,26082,21415,5,0
2023-01-11 21:32:45.135211,569,98,452,692,818,0,0,0,652816,2267,1533322,2423,S,3897,0,2,0,5,2,0,0,12,3290218496,26082,0,803276,26082,21415,5,0
2023-01-11 21:32:45.406134,574,100,455,692,818,0,0,0,656308,2310,1541429,2467,S,3897,0,2,0,5,2,0,0,12,3290218496,26082,0,803276,26082,21415,5,0
2023-01-11 21:32:45.672987,581,104,459,692,818,0,0,0,659416,2348,1550456,2508,S,3930,0,2,0,6,3,0,0,13,3291308032,26084,0,804263,26997,22296,5,0
2023-01-11 21:32:45.929976,590,106,463,694,818,0,0,0,663382,2398,1557485,2556,S,4677,0,2,0,7,3,0,0,13,3294261248,26997,1,804263,27078,22376,5,0
2023-01-11 21:32:46.199882,598,110,470,708,819,0,0,0,666376,2435,1563188,2595,S,4765,0,2,0,8,4,0,0,13,3294261248,27255,1,804263,27255,22551,5,0
2023-01-11 21:32:46.465439,607,117,474,722,820,0,0,0,668800,2464,1568463,2630,S,4791,0,2,0,9,4,0,0,13,3294261248,27255,1,804264,27672,22899,5,0
2023-01-11 21:32:46.726817,618,120,480,740,820,0,0,0,672466,2510,1575368,2674,S,4875,0,2,0,11,4,0,0,13,3294265344,27672,1,804264,27672,22899,5,0
2023-01-11 21:32:46.979655,624,124,485,760,821,0,0,0,675604,2548,1582355,2719,S,4875,0,2,0,11,4,0,0,13,3294265344,27672,1,804264,27672,22899,5,0
2023-01-11 21:32:47.260680,659,130,501,767,822,0,0,0,681884,2626,1601631,2801,S,4902,0,2,0,13,5,0,0,13,3294265344,27672,0,804264,27672,22899,5,0
2023-01-11 21:32:47.520017,673,133,508,767,822,0,0,0,686866,2688,1615647,2867,S,4903,0,2,0,14,5,0,0,13,3294265344,27672,0,804264,27672,22899,5,0
2023-01-11 21:32:47.794685,690,138,518,768,823,0,0,0,693232,2766,1631574,2953,S,4929,0,2,0,15,5,0,0,13,3294265344,27672,0,804264,27672,22899,5,0
2023-01-11 21:32:48.034777,707,141,531,769,824,0,0,0,700029,2849,1659079,3040,S,5001,0,2,0,17,5,0,0,13,3294265344,27802,0,804264,27802,23007,5,0
2023-01-11 21:32:48.300116,725,147,545,769,825,0,0,0,706665,2932,1675677,3130,S,5002,0,2,0,17,5,0,0,13,3294265344,27802,0,804296,27802,23007,5,0
2023-01-11 21:32:48.556560,742,153,554,769,825,0,0,0,711399,2992,1716006,3203,S,5007,0,2,0,19,5,0,0,13,3294396416,27802,0,804296,27802,23007,5,0
2023-01-11 21:32:48.811747,767,160,566,770,825,0,0,0,788596,3143,1746200,3341,S,5032,0,2,0,20,5,0,0,13,3294396416,27802,0,805593,29462,24388,5,0
2023-01-11 21:32:49.062684,787,163,576,770,825,0,0,0,818451,3207,1758303,3392,S,6399,0,5,0,22,5,0,0,13,3299708928,29462,0,803430,27357,22276,5,0
2023-01-11 21:32:49.312715,823,167,585,771,825,0,0,0,821745,3247,1767361,3448,S,6399,0,5,0,22,5,0,0,13,3299708928,29462,0,803430,27357,22276,5,0
2023-01-11 21:32:49.577305,839,170,590,771,825,0,0,0,824831,3285,1775531,3492,S,6404,0,5,0,22,5,0,0,13,3290849280,27357,0,803430,27357,22276,5,0
2023-01-11 21:32:49.845608,851,175,597,771,825,0,0,0,829283,3340,1786814,3549,S,6404,0,5,0,22,5,0,0,13,3290849280,27357,0,803430,27357,22276,5,0
2023-01-11 21:32:50.103847,863,184,608,771,825,0,0,0,837539,3444,1808965,3655,S,6404,0,5,0,22,5,0,0,13,3290849280,27357,0,803430,27357,22276,5,0
2023-01-11 21:32:50.368583,884,195,616,771,825,0,0,0,842459,3505,1823427,3721,S,6404,0,5,0,22,5,0,0,13,3290849280,27357,0,804151,28127,23039,5,0
2023-01-11 21:32:50.624304,901,200,622,771,825,0,0,0,849850,3596,1847891,3827,S,7559,0,6,0,24,6,0,0,14,3296051200,28938,0,804700,28938,23751,5,0
2023-01-11 21:32:50.890304,937,201,628,772,825,0,0,0,851934,3621,1852613,3854,S,7560,0,6,0,24,6,0,0,14,3296051200,28938,0,804700,28938,23751,5,0
2023-01-11 21:32:51.146679,950,203,631,772,825,0,0,0,853583,3641,1857527,3876,S,7560,0,6,0,24,6,0,0,14,3296051200,28938,0,804700,28938,23751,5,0
2023-01-11 21:32:51.381240,973,206,636,772,825,0,0,0,858371,3700,1868914,3941,S,7561,0,6,0,25,6,0,0,14,3296051200,28938,0,804700,28938,23751,5,0
2023-01-11 21:32:51.653935,1004,207,641,772,825,0,0,0,866618,3800,1895421,4046,R,7566,0,6,0,25,6,0,0,14,3296051200,28938,0,804700,29033,23845,5,0
2023-01-11 21:32:51.906230,1036,209,649,772,825,0,0,0,870704,3851,1927186,4110,S,7665,0,7,0,26,7,0,0,14,3296051200,29089,0,804700,29033,23845,5,0
2023-01-11 21:32:52.153333,1056,210,654,772,825,0,0,0,872722,3875,1931111,4135,S,7672,0,7,0,26,7,0,0,14,3296051200,29033,0,804700,29033,23845,5,0
2023-01-11 21:32:52.424338,1078,212,659,777,825,0,0,0,928723,3953,1939732,4192,S,7676,0,7,0,27,7,0,0,14,3296051200,29033,0,804700,29033,23845,5,0
2023-01-11 21:32:52.679556,1103,213,663,784,827,0,0,0,1010005,4078,1965021,4275,S,7678,0,7,0,28,7,0,0,14,3296051200,29033,0,804700,29033,23845,5,0
2023-01-11 21:32:52.933351,1122,214,666,794,829,0,0,0,1012495,4108,1971581,4312,S,7680,0,7,0,28,7,0,0,14,3296051200,29033,0,804700,29033,23845,5,0
2023-01-11 21:32:53.193848,1145,215,669,813,829,0,0,0,1028243,4190,2011900,4401,S,7682,0,7,0,29,7,0,0,14,3296051200,29033,1,804700,29112,23903,5,0
2023-01-11 21:32:53.459380,1153,216,673,844,832,0,0,0,1037470,4260,2022889,4463,S,7683,0,7,0,29,7,0,0,14,3296051200,29112,0,804700,29113,23903,5,0
2023-01-11 21:32:53.714695,1164,217,677,872,833,0,0,0,1040508,4298,2028142,4500,S,7686,0,7,0,30,7,0,0,14,3296051200,29113,1,804700,29113,23903,5,0
2023-01-11 21:32:53.980054,1170,217,679,909,833,0,0,0,1042884,4327,2032969,4532,S,7688,0,7,0,30,7,0,0,14,3296051200,29113,1,804700,29113,23903,5,0
2023-01-11 21:32:54.245813,1175,217,681,950,833,0,0,0,1045986,4366,2038604,4572,S,7691,0,7,0,30,7,0,0,14,3296051200,29113,1,804700,29113,23903,5,0
2023-01-11 21:32:54.502592,1180,217,683,985,833,0,0,0,1049322,4407,2046011,4617,S,7692,0,7,0,30,7,0,0,14,3296051200,29121,0,804700,29121,23903,5,0
2023-01-11 21:32:54.755758,1183,217,684,1018,833,0,0,0,1052166,4442,2052921,4658,S,7695,0,7,0,31,8,0,0,14,3296051200,29124,0,804700,29124,23903,5,0
2023-01-11 21:32:55.026496,1187,218,686,1050,833,0,0,0,1054854,4475,2058259,4696,S,7696,0,7,0,31,8,0,0,14,3296051200,29124,1,804700,29124,23903,5,0
2023-01-11 21:32:55.286987,1190,218,689,1089,833,0,0,0,1064013,4523,2065206,4741,S,7699,0,7,0,31,8,0,0,14,3296051200,29124,1,804700,29124,23903,5,0
2023-01-11 21:32:55.560503,1194,218,691,1125,833,0,0,0,1067037,4560,2072503,4782,S,7700,0,7,0,32,8,0,0,14,3296051200,29124,1,804700,29124,23903,5,0
2023-01-11 21:32:55.799349,1199,218,693,1159,833,0,0,0,1070997,4609,2082333,4841,S,7705,0,7,0,32,8,0,0,14,3296051200,29124,0,804700,29124,23903,5,0
2023-01-11 21:32:56.076363,1218,218,699,1162,834,0,0,0,1073821,4643,2088240,4875,S,7706,0,7,0,33,8,0,0,14,3296051200,29124,0,804700,29124,23903,5,0
2023-01-11 21:32:56.335965,1249,218,705,1162,834,0,0,0,1076467,4675,2094113,4910,R,7708,0,7,0,33,9,0,0,14,3296051200,29124,0,804700,29124,23903,5,0
2023-01-11 21:32:56.596037,1264,218,708,1164,834,0,0,0,1079515,4712,2103389,4952,S,7710,0,7,0,34,9,0,0,14,3294945280,28871,1,804430,28871,23636,5,0
2023-01-11 21:32:56.865590,1291,219,713,1173,834,0,0,0,1081821,4740,2108648,4984,S,7710,0,7,0,34,9,0,0,14,3294945280,28871,1,804430,28871,23636,5,0
2023-01-11 21:32:57.113096,1303,223,720,1183,836,0,0,0,1086219,4795,2118549,5039,S,7714,0,7,0,34,9,0,0,14,3294945280,28871,1,804430,28892,23668,5,0
2023-01-11 21:32:57.377827,1324,227,728,1188,838,0,0,0,1090917,4853,2128923,5102,S,7764,0,7,0,35,10,0,0,14,3294945280,28909,1,804430,28909,23684,5,0
2023-01-11 21:32:57.637824,1353,227,735,1193,839,0,0,0,1094475,4897,2137482,5148,S,8485,0,7,0,36,10,0,0,14,3297898496,29568,1,805151,29721,24451,5,0
2023-01-11 21:32:57.893419,1381,228,739,1198,839,0,0,0,1097301,4931,2143664,5184,R,8625,0,11,0,37,10,0,0,14,3297898496,29760,0,805151,29760,24482,5,0
2023-01-11 21:32:58.159087,1405,228,744,1201,839,0,0,0,1100253,4967,2149655,5225,S,8628,0,11,0,38,11,0,0,14,3297898496,29760,1,805151,29760,24482,5,0
2023-01-11 21:32:58.419377,1413,228,746,1239,839,0,0,0,1102653,4996,2154667,5259,S,8633,0,11,0,38,11,0,0,14,3297898496,29760,0,805151,29760,24482,5,0
2023-01-11 21:32:58.674736,1417,228,748,1279,839,0,0,0,1105893,5037,2159939,5294,S,8737,0,11,0,39,11,0,0,14,3297898496,29776,0,805151,29776,24498,5,0
2023-01-11 21:32:58.936387,1421,228,751,1321,839,0,0,0,1109943,5087,2170065,5352,S,8742,0,11,0,39,11,0,0,14,3297898496,29776,1,805151,29792,24498,5,0
2023-01-11 21:32:59.202063,1445,229,758,1338,839,0,0,0,1115457,5156,2184441,5430,S,8910,0,11,0,40,12,0,0,14,3297898496,29792,0,805151,29792,24498,5,0
2023-01-11 21:32:59.467873,1453,235,767,1349,839,0,0,0,1118727,5196,2192237,5476,S,8911,0,11,0,40,12,0,0,14,3297898496,29792,0,805230,29857,24550,5,0
2023-01-11 21:32:59.728691,1474,236,772,1366,839,0,0,0,1122489,5242,2201327,5529,S,9103,0,11,0,42,13,0,0,14,3297964032,29805,1,805246,29884,24558,5,0
2023-01-11 21:32:59.995833,1508,236,779,1369,839,0,0,0,1125507,5279,2208965,5573,S,9229,0,11,0,42,14,0,0,14,3298287616,29884,1,805591,29980,24649,5,0
