#GRuV.Restart.Restart
#./workspace/GRuV.Restart.Restart_0/GRuV.Restart.Restart.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2022-11-28 20:20:19.224993,969,263,686,3529,1488,0,0,0,773666,819,568686,632,S,19596,1665,254,0,53,18,2,1,70,3482984448,55755,0,850617,56732,41379,5,0
2022-11-28 20:20:19.491433,989,265,692,3529,1488,0,0,0,776416,853,575380,672,S,20560,1665,254,0,65,22,2,1,70,3483004928,56752,0,851885,57696,42149,5,0
2022-11-28 20:20:19.770881,1002,267,698,3531,1488,0,0,0,778750,881,580425,706,S,22186,1665,257,0,84,26,2,1,71,3492282368,58422,0,852608,58422,42868,5,0
2022-11-28 20:20:20.023184,1025,272,709,3533,1493,0,0,0,781084,909,585373,737,S,22202,1665,257,0,89,26,2,1,71,3492282368,58422,0,852608,58422,42868,5,0
2022-11-28 20:20:20.279808,1039,278,717,3543,1520,0,0,0,783814,943,590267,769,S,22208,1665,257,0,93,26,2,1,71,3492282368,58422,1,852608,58422,42868,5,0
2022-11-28 20:20:20.539752,1052,283,728,3556,1545,0,0,0,786430,976,594845,797,S,22232,1665,257,0,95,26,2,1,71,3492282368,58422,1,852608,58012,43126,5,0
2022-11-28 20:20:20.825886,1067,286,735,3582,1553,0,0,0,788896,1006,599916,831,S,22630,1665,257,0,114,28,2,1,71,3492286464,58143,1,852615,58756,43126,5,0
2022-11-28 20:20:21.097150,1086,286,738,3631,1553,0,0,0,791560,1039,606156,867,S,23409,1665,257,0,147,30,2,1,71,3492311040,58756,1,852615,58756,43126,5,0
2022-11-28 20:20:21.347568,1114,287,741,3645,1553,0,0,0,794026,1069,611227,901,S,23452,1665,257,0,166,30,2,1,71,3492311040,58756,2,852615,58756,43126,5,0
2022-11-28 20:20:21.615431,1122,287,744,3714,1553,0,0,0,797020,1107,616100,932,S,23473,1665,257,0,170,30,2,1,71,3492311040,58756,2,852615,58756,43126,5,0
2022-11-28 20:20:21.857979,1126,287,746,3778,1553,0,0,0,800104,1146,621219,966,S,23511,1665,257,0,172,30,2,1,71,3492311040,58756,0,853144,58896,43154,5,0
2022-11-28 20:20:22.113194,1138,288,750,3831,1553,0,0,0,802744,1179,625888,995,S,27647,1665,258,0,183,32,2,1,70,3503190016,61207,1,856001,61933,44230,5,0
2022-11-28 20:20:22.397851,1165,289,755,3855,1554,0,0,0,805228,1210,630509,1024,S,29900,1665,258,0,203,35,2,1,70,3512094720,63385,1,857445,63410,45703,5,0
2022-11-28 20:20:22.658063,1197,289,761,3866,1554,0,0,0,807760,1241,635317,1054,S,29936,1665,258,0,216,37,2,1,70,3503230976,61249,0,855345,61361,43598,5,0
2022-11-28 20:20:22.931455,1209,289,765,3910,1555,0,0,0,810622,1277,640362,1088,R,30014,1665,258,0,221,38,2,1,70,3503493120,61188,2,855345,60594,43598,5,0
