#com.HomeFitness.Routine.AOURLEQMGDLCYZNJTV
#./workspace/com.HomeFitness.Routine.AOURLEQMGDLCYZNJTV_0/com.HomeFitness.Routine.AOURLEQMGDLCYZNJTV.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:46:02.074218,936,267,840,1002,1149,0,0,0,820328,1307,720987,1112,D,12315,0,183,0,15,9,0,0,36,3356372992,42409,1,819462,43728,35214,5,0
2023-01-10 01:46:02.345253,940,267,844,1002,1149,0,0,0,821759,1324,723479,1130,S,12720,0,199,0,16,10,0,0,36,3356516352,43728,1,819462,43952,35408,5,0
2023-01-10 01:46:02.606606,951,269,848,1002,1149,0,0,0,824155,1353,728667,1166,S,12735,0,199,0,16,10,0,0,36,3356516352,43952,1,820568,44245,35654,5,0
2023-01-10 01:46:02.873241,958,271,852,1002,1149,0,0,0,826777,1385,734854,1200,S,12811,0,209,0,17,11,0,0,38,3361071104,44259,1,820318,44381,35754,5,0
2023-01-10 01:46:03.121338,965,274,854,1002,1149,0,0,0,829111,1413,739489,1229,S,12836,0,211,0,17,11,0,0,38,3360022528,44381,0,820318,44582,35909,5,0
2023-01-10 01:46:03.386777,969,276,858,1002,1149,0,0,0,833042,1461,746961,1277,S,12861,0,211,0,18,11,0,0,38,3360022528,44582,0,820318,44582,35909,5,0
2023-01-10 01:46:03.647370,979,279,865,1003,1150,0,0,0,834317,1476,749231,1292,S,12861,0,211,0,19,11,0,0,38,3360022528,44582,0,820318,44582,35909,5,0
2023-01-10 01:46:03.917437,985,280,868,1003,1150,0,0,0,836557,1503,754270,1325,S,12883,0,211,0,20,11,0,0,38,3360022528,44582,0,820402,45330,36389,5,0
2023-01-10 01:46:04.168591,999,283,874,1003,1150,0,0,0,839830,1542,760768,1363,S,13833,0,216,0,24,11,0,0,38,3360436224,45101,0,820419,45144,36428,5,0
2023-01-10 01:46:04.427945,1029,284,878,1003,1150,0,0,0,842254,1571,765742,1394,S,13983,0,216,0,25,11,0,0,38,3360436224,45129,0,820498,45253,36521,5,0
2023-01-10 01:46:04.682195,1046,286,881,1003,1150,0,0,0,843870,1590,769286,1411,S,14161,0,216,0,25,12,0,0,38,3360436224,45144,0,820419,45362,36491,5,0
