#com.banksrf.rates
#./workspace/com.banksrf.rates_0/com.banksrf.rates.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 23:41:47.697085,833,251,812,2093,1186,0,0,0,918841,1015,620521,729,S,32838,0,383,0,142,54,0,0,67,3599192064,57923,0,878295,58434,45083,5,0
2023-01-09 23:41:47.973077,838,251,815,2093,1186,0,0,0,921269,1044,625354,761,S,33473,0,383,0,146,56,0,0,67,3597516800,58464,0,879081,56380,45100,5,0
2023-01-09 23:41:48.240599,845,253,818,2093,1186,0,0,0,924269,1081,631815,796,S,33815,0,383,0,148,58,0,0,71,3600642048,56378,0,879112,56402,45100,5,0
2023-01-09 23:41:48.496054,854,255,824,2093,1186,0,0,0,927961,1125,640193,839,S,33888,0,383,0,149,58,0,0,71,3600891904,56410,1,879127,56491,45124,5,0
2023-01-09 23:41:48.756488,854,255,824,2093,1186,0,0,0,928462,1131,641448,844,S,33888,0,383,0,149,58,0,0,71,3600891904,56410,1,879125,56491,45124,5,0
2023-01-09 23:41:49.035641,866,256,826,2093,1186,0,0,0,930149,1151,645779,863,S,33984,0,383,0,149,58,0,0,71,3600896000,56455,1,879187,56509,45134,5,0
2023-01-09 23:41:49.532267,879,258,830,2093,1186,0,0,0,934249,1200,653663,913,S,34026,0,383,0,150,59,0,0,71,3601117184,56507,1,879194,56575,45139,5,0
2023-01-09 23:41:49.274256,878,258,830,2093,1186,0,0,0,934997,1209,656412,922,S,34040,0,383,0,150,59,0,0,71,3601117184,56525,1,879194,56575,45139,5,0
2023-01-09 23:41:49.811118,888,260,834,2093,1186,0,0,0,937953,1244,662099,959,S,34090,0,383,0,150,59,0,0,71,3601178624,56575,1,879194,56638,45139,5,0
2023-01-09 23:41:50.081848,894,261,837,2093,1186,0,0,0,937953,1244,662099,959,S,34090,0,383,0,150,59,0,0,71,3601178624,56575,1,879194,56638,45139,5,0
