#com.cheltenham.appointments
#./workspace/com.cheltenham.appointments_0/com.cheltenham.appointments.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 02:14:35.581829,968,313,877,1689,1209,0,0,0,1029823,1096,628369,737,S,12285,0,8,0,39,8,0,0,18,3331858432,39363,1,814163,39878,27861,5,0
2023-01-09 02:14:35.857469,977,314,879,1689,1209,0,0,0,1032157,1124,632971,766,S,13008,0,8,0,58,12,0,0,18,3334811648,39878,1,814163,39878,27861,5,0
2023-01-09 02:14:36.115868,984,316,881,1689,1209,0,0,0,1034553,1153,639121,798,S,13008,0,8,0,58,12,0,0,18,3334811648,39878,1,814325,40210,27998,5,0
2023-01-09 02:14:36.365999,995,320,886,1689,1209,0,0,0,1037151,1185,644734,836,R,14558,0,9,0,66,14,0,0,19,3336683520,41004,1,817732,42916,28711,5,0
2023-01-09 02:14:36.887198,1042,329,901,1689,1209,0,0,0,1041958,1243,657811,904,S,19134,0,12,0,90,18,0,0,21,3360456704,45093,1,818260,40994,29094,5,0
2023-01-09 02:14:37.418105,1101,331,909,1689,1209,0,0,0,1044825,1277,663853,938,S,19155,0,13,0,97,18,0,0,21,3351592960,42806,1,818260,41116,29183,5,0
2023-01-09 02:14:36.631843,1039,329,900,1689,1209,0,0,0,1043391,1260,660152,920,S,19135,0,13,0,90,18,0,0,21,3360456704,45093,1,818260,41116,29183,5,0
2023-01-09 02:14:37.162826,1108,331,912,1689,1209,0,0,0,1045937,1290,665792,951,D,19211,0,13,0,98,18,0,0,21,3351592960,42880,1,818260,41116,29183,5,0
2023-01-09 02:14:37.683825,1141,333,919,1689,1209,0,0,0,1049348,1332,673183,1000,S,19282,0,15,0,100,18,0,0,21,3351592960,41116,1,818260,41232,29199,5,0
2023-01-09 02:14:37.949385,1162,334,922,1689,1209,0,0,0,1052025,1364,678187,1031,S,19351,0,15,0,101,18,0,0,21,3351592960,41153,1,819735,44586,30686,5,0
2023-01-09 02:14:38.189543,1193,336,928,1689,1209,0,0,0,1053330,1379,681316,1045,R,19353,0,15,0,101,18,0,0,21,3351592960,41153,1,818388,43257,29304,5,0
2023-01-09 02:14:38.460683,1229,338,932,1689,1209,0,0,0,1057922,1433,692965,1102,S,23733,0,19,0,117,21,0,0,21,3360587776,45505,0,818388,43241,29304,5,0
2023-01-09 02:14:38.715825,1261,339,935,1689,1209,0,0,0,1057676,1430,691710,1097,S,23943,0,19,0,121,22,0,0,21,3352117248,43257,0,818388,43241,29304,5,0
2023-01-09 02:14:39.512378,1337,341,945,1689,1209,0,0,0,1061639,1477,701075,1146,S,23944,0,19,0,122,22,0,0,21,3352117248,43241,0,818388,43241,29304,5,0
2023-01-09 02:14:38.981266,1328,341,944,1689,1209,0,0,0,1060991,1469,698517,1136,S,23944,0,19,0,122,22,0,0,21,3352117248,43241,0,818388,43241,29304,5,0
2023-01-09 02:14:39.246714,1325,341,943,1689,1209,0,0,0,1061237,1472,699754,1140,S,23947,0,19,0,123,22,0,0,21,3352117248,43241,0,818388,43241,29304,5,0
2023-01-09 02:14:39.756875,1360,342,950,1689,1209,0,0,0,1064637,1513,705490,1185,S,23947,0,19,0,123,22,0,0,21,3352117248,43241,0,818388,43241,29304,5,0
2023-01-09 02:14:40.025165,1372,349,955,1690,1209,0,0,0,1066912,1540,711327,1217,S,24046,0,19,0,128,23,0,0,21,3352117248,41586,0,818388,41586,29304,5,0
2023-01-09 02:14:40.290618,1393,351,960,1703,1209,0,0,0,1069486,1572,716070,1248,D,24247,0,19,0,135,24,0,0,21,3352150016,41851,1,819110,44336,30061,5,0
2023-01-09 02:14:40.546955,1428,352,967,1715,1213,0,0,0,1072556,1610,722425,1284,R,28239,0,19,0,146,25,0,0,21,3360980992,45788,1,818388,43644,29367,5,0
2023-01-09 02:14:40.822208,1458,352,970,1715,1214,0,0,0,1074866,1638,727105,1314,S,28244,0,19,0,150,25,0,0,21,3352117248,43644,0,818393,43658,29367,5,0
2023-01-09 02:14:41.082970,1472,352,974,1718,1214,0,0,0,1076614,1659,730132,1338,S,28323,0,20,0,156,25,0,0,21,3352137728,43723,1,818397,44383,29367,5,0
2023-01-09 02:14:41.337294,1511,355,979,1721,1214,0,0,0,1079240,1691,736147,1370,S,29226,0,20,0,162,26,0,0,21,3352154112,44372,1,818397,44372,29367,5,0
2023-01-09 02:14:41.588422,1525,355,981,1724,1215,0,0,0,1081258,1715,739540,1398,S,29226,0,20,0,163,26,0,0,21,3352154112,44372,1,818397,44372,29367,5,0
2023-01-09 02:14:41.843784,1530,355,983,1765,1215,0,0,0,1083964,1749,744244,1428,S,29243,0,20,0,163,26,0,0,21,3352154112,44372,0,818370,42028,29343,5,0
2023-01-09 02:14:42.120039,1561,356,990,1789,1215,0,0,0,1086746,1783,749194,1461,S,29246,0,20,0,163,28,0,0,21,3352043520,42028,0,818370,42086,29356,5,0
2023-01-09 02:14:42.379668,1579,356,993,1793,1215,0,0,0,1089548,1817,755707,1499,S,29292,0,20,0,164,28,0,0,21,3352043520,42086,0,818639,42510,29483,5,0
2023-01-09 02:14:42.635176,1599,357,996,1795,1215,0,0,0,1090738,1831,757950,1514,R,29293,0,20,0,165,29,0,0,21,3352043520,42086,1,818361,42235,29531,5,0
2023-01-09 02:14:42.888574,1626,358,1004,1803,1215,0,0,0,1093318,1862,763100,1549,S,32622,0,21,0,173,32,0,0,21,3354963968,44634,1,820525,46086,31664,5,0
2023-01-09 02:14:43.149140,1653,358,1007,1804,1215,0,0,0,1095496,1888,767559,1576,S,34064,0,21,0,177,32,0,0,21,3360870400,46086,1,820525,46086,31664,5,0
2023-01-09 02:14:43.411214,1682,358,1012,1809,1215,0,0,0,1097962,1918,772573,1610,R,34071,0,21,0,179,32,0,0,21,3352006656,43972,0,818361,43980,29549,5,0
2023-01-09 02:14:43.670976,1694,358,1015,1832,1215,0,0,0,1100518,1949,777524,1643,S,34081,0,21,0,182,32,0,0,21,3352006656,43980,0,818361,43980,29549,5,0
2023-01-09 02:14:43.931369,1707,368,1019,1851,1217,0,0,0,1102894,1978,783464,1676,S,34091,0,21,0,184,33,0,0,21,3352006656,43980,0,818361,42353,29549,5,0
2023-01-09 02:14:44.186850,1748,369,1024,1851,1217,0,0,0,1105707,2012,788337,1708,S,34099,0,21,0,202,33,0,0,21,3352006656,42353,0,818361,42353,29549,5,0
2023-01-09 02:14:44.454655,1769,369,1027,1853,1217,0,0,0,1107857,2038,792778,1734,S,34099,0,21,0,202,33,0,0,21,3352006656,42353,0,818394,43181,29609,5,0
2023-01-09 02:14:44.989550,1838,369,1035,1857,1217,0,0,0,1112787,2098,803383,1795,R,35208,0,22,0,214,34,0,0,21,3352031232,43226,0,820112,44716,29597,5,0
2023-01-09 02:14:44.711723,1793,369,1031,1857,1217,0,0,0,1112385,2093,802062,1789,S,35179,0,21,0,212,34,0,0,21,3352207360,43181,0,820113,45046,29869,5,0
2023-01-09 02:14:45.249887,1874,370,1039,1857,1218,0,0,0,1115089,2125,806813,1823,S,36834,0,22,0,217,35,0,0,21,3359178752,44716,0,820113,45442,30265,5,0
