#com.aftersixapps.finditgeneric
#./workspace/com.aftersixapps.finditgeneric_0/com.aftersixapps.finditgeneric.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:18:51.983304,968,264,836,471,1105,0,0,0,492790,925,670719,902,S,4306,0,5,0,3,1,0,0,11,3292741632,26295,1,803892,26295,21007,5,0
2023-01-10 00:18:52.253970,977,266,838,471,1105,0,0,0,494944,951,675166,929,S,4306,0,5,0,3,1,0,0,11,3292741632,26295,1,803892,26295,21007,5,0
2023-01-10 00:18:52.529858,987,268,841,471,1105,0,0,0,497878,987,681904,967,S,4306,0,5,0,3,1,0,0,11,3292741632,26295,1,803892,26295,21007,5,0
2023-01-10 00:18:52.808713,990,271,845,471,1105,0,0,0,500278,1016,686753,999,S,4306,0,5,0,3,1,0,0,11,3292741632,26295,1,803892,26295,21007,5,0
2023-01-10 00:18:53.056821,999,275,850,473,1106,0,0,0,503170,1051,692068,1035,S,4321,0,5,0,3,1,0,0,11,3292741632,26295,1,803892,26295,21007,5,0
2023-01-10 00:18:53.333889,1002,278,853,473,1106,0,0,0,505348,1077,696853,1066,S,4321,0,5,0,3,1,0,0,11,3292741632,26295,1,803892,26295,21007,5,0
2023-01-10 00:18:53.591197,1007,283,859,473,1111,0,0,0,508210,1113,701837,1100,S,4341,0,5,0,3,1,0,0,11,3292741632,26295,1,803892,26295,21007,5,0
2023-01-10 00:18:53.853948,1017,287,864,474,1116,0,0,0,510700,1143,706665,1132,S,4344,0,5,0,3,1,0,0,11,3292741632,26295,1,803892,26295,21007,5,0
2023-01-10 00:18:54.113392,1024,293,869,476,1117,0,0,0,513652,1180,711517,1164,S,4344,0,5,0,3,1,0,0,11,3292741632,26295,1,803892,26295,21007,5,0
2023-01-10 00:18:54.378775,1031,298,875,481,1126,0,0,0,516184,1211,716213,1194,S,4345,0,5,0,3,1,0,0,11,3292741632,26295,1,803892,26295,21007,5,0
2023-01-10 00:18:54.666317,1039,302,881,486,1136,0,0,0,518866,1245,720663,1221,S,4438,0,5,0,3,1,0,0,11,3293003776,27012,1,803956,27012,21711,5,0
2023-01-10 00:18:54.918458,1044,303,885,516,1138,0,0,0,521332,1275,725447,1252,D,6255,0,5,0,5,2,0,0,15,3311783936,32456,1,810546,34470,28595,5,0
2023-01-10 00:18:55.194523,1060,303,891,518,1140,0,0,0,524907,1319,732361,1296,D,6974,0,80,0,8,3,0,0,21,3325489152,35309,1,815203,38551,32534,5,0
2023-01-10 00:18:55.459973,1077,304,894,518,1140,0,0,0,526446,1338,734652,1311,S,7080,0,117,0,8,4,0,0,22,3326681088,36053,1,818153,41604,34298,5,0
2023-01-10 00:18:55.976040,1163,308,912,518,1140,0,0,0,532305,1408,746204,1377,S,11123,0,197,0,17,10,0,0,38,3351154688,41875,1,818153,41941,34317,5,0
2023-01-10 00:18:55.710314,1135,305,906,518,1140,0,0,0,533005,1417,747501,1383,S,10807,0,194,0,16,10,0,0,38,3352199168,41475,1,818153,41941,34317,5,0
2023-01-10 00:18:56.240021,1219,310,924,518,1140,0,0,0,533005,1417,747501,1383,S,11154,0,197,0,17,10,0,0,38,3351154688,41941,1,818153,41941,34317,5,0
2023-01-10 00:18:56.505491,1220,310,924,518,1140,0,0,0,536733,1461,755618,1425,S,11158,0,200,0,18,10,0,0,38,3351154688,41941,1,818153,41763,34324,5,0
2023-01-10 00:18:57.026489,1258,315,933,518,1140,0,0,0,539441,1494,763448,1468,S,11174,0,200,0,18,10,0,0,38,3351154688,41941,1,818154,41763,34324,5,0
2023-01-10 00:18:56.755782,1248,313,929,518,1140,0,0,0,538138,1478,760619,1447,S,11169,0,200,0,18,10,0,0,38,3351154688,41941,1,818154,41763,34324,5,0
2023-01-10 00:18:57.301781,1261,319,937,518,1140,0,0,0,540410,1505,765303,1481,S,11180,0,200,0,18,10,0,0,38,3351154688,41763,1,818442,42013,34542,5,0
2023-01-10 00:18:57.550725,1270,339,951,518,1140,0,0,0,543559,1543,770884,1521,S,11941,0,208,0,19,11,0,0,38,3355426816,42788,1,819452,43009,35523,5,0
2023-01-10 00:18:57.811112,1292,343,967,518,1140,0,0,0,545529,1567,775407,1549,S,12285,0,212,0,20,12,0,0,38,3356475392,43009,1,819452,43009,35523,5,0
2023-01-10 00:18:58.070926,1300,345,976,518,1140,0,0,0,547551,1591,779930,1577,S,12332,0,216,0,20,12,0,0,38,3363622912,43009,1,821197,43715,36222,5,0
2023-01-10 00:18:58.336535,1319,359,983,520,1144,0,0,0,549753,1617,784753,1609,S,12476,0,218,0,21,13,0,0,38,3363622912,43902,1,821295,43967,36386,5,0
2023-01-10 00:18:58.602901,1344,359,987,522,1145,0,0,0,551685,1640,789198,1636,S,12581,0,218,0,21,14,0,0,38,3364024320,43967,0,821295,43967,36386,5,0
2023-01-10 00:18:58.853726,1353,359,990,528,1145,0,0,0,553773,1665,793881,1666,S,12666,0,218,0,22,14,0,0,38,3364024320,43967,1,821295,43967,36386,5,0
