#com.m_mnryzlsndc
#./workspace/com.m_mnryzlsndc_0/app2847.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 15:15:33.603571,655,81,454,1393,858,0,0,0,391763,728,591925,798,S,6499,0,24,0,15,10,0,0,20,3303907328,31217,0,806687,31429,25909,5,0
2023-01-11 15:15:33.871391,665,81,457,1395,858,0,0,0,394673,764,599389,836,S,6661,0,24,0,17,12,0,0,20,3304189952,31429,0,806687,31495,25909,5,0
2023-01-11 15:15:34.124567,670,81,459,1395,858,0,0,0,399796,799,617554,877,S,6749,0,24,0,20,12,0,0,20,3304189952,31495,0,806687,31284,25909,5,0
2023-01-11 15:15:34.392212,678,83,463,1395,858,0,0,0,402308,830,627432,910,S,6981,0,24,0,23,14,0,0,20,3304189952,31350,0,806480,31219,25773,5,0
2023-01-11 15:15:34.647721,689,85,467,1395,858,0,0,0,409200,877,633642,950,S,7085,0,24,0,25,15,0,0,20,3303342080,31219,0,806480,31084,25773,5,0
2023-01-11 15:15:34.905758,698,87,471,1395,858,0,0,0,411350,903,639545,983,S,7361,0,24,0,28,17,0,0,20,3303342080,31084,0,806480,31216,25773,5,0
2023-01-11 15:15:35.192376,705,90,475,1395,858,0,0,0,413636,931,644099,1012,S,7588,0,24,0,32,22,0,0,20,3303342080,31282,0,806480,31032,25805,5,0
2023-01-11 15:15:35.440221,713,95,480,1395,858,0,0,0,423842,978,664158,1065,S,7913,0,24,0,37,24,0,0,20,3303346176,31462,0,806697,32072,26087,5,0
2023-01-11 15:15:35.685518,725,97,484,1395,859,0,0,0,425368,996,667003,1087,S,8815,0,24,0,42,27,0,0,19,3304230912,32072,0,806697,31551,26087,5,0
2023-01-11 15:15:35.952124,753,102,493,1395,859,0,0,0,427720,1025,671412,1112,S,8895,0,24,0,44,29,0,0,19,3304230912,31617,0,806697,31649,26119,5,0
2023-01-11 15:15:36.222464,772,105,500,1397,859,0,0,0,430799,1061,676633,1145,S,8990,0,24,0,46,30,0,0,19,3304230912,31649,0,806423,31783,26119,5,0
2023-01-11 15:15:36.481045,783,107,509,1406,860,0,0,0,433265,1091,681484,1177,S,9111,0,24,0,48,34,0,0,18,3303108608,31783,0,806689,31606,26135,5,0
2023-01-11 15:15:36.751598,797,109,517,1424,860,0,0,0,436225,1128,687814,1216,S,9525,0,24,0,55,40,0,0,19,3304198144,31928,0,806689,31672,26277,5,0
2023-01-11 15:15:36.998534,805,109,526,1444,860,0,0,0,438847,1160,694305,1255,S,9802,0,24,0,59,45,0,0,19,3304198144,31804,0,806689,31936,26277,5,0
2023-01-11 15:15:37.258912,814,110,533,1467,860,0,0,0,441487,1193,698977,1285,S,10065,0,24,0,65,49,0,0,19,3304329216,31699,0,806721,31765,26277,5,0
2023-01-11 15:15:37.534601,826,113,540,1487,860,0,0,0,478221,1257,718434,1344,S,10244,0,24,0,70,54,0,0,19,3304329216,31811,0,806721,31877,26277,5,0
2023-01-11 15:15:37.789988,830,113,547,1510,860,0,0,0,481173,1294,723622,1380,S,10394,0,24,0,74,60,0,0,19,3304329216,31958,0,806721,31649,26277,5,0
2023-01-11 15:15:38.045224,836,114,554,1535,860,0,0,0,529452,1370,731239,1434,S,10513,0,24,0,80,63,0,0,19,3304329216,31715,0,806721,31781,26277,5,0
2023-01-11 15:15:38.303519,845,115,560,1556,861,0,0,0,532074,1402,736559,1472,S,10615,0,24,0,84,67,0,0,19,3304329216,31781,0,806721,31847,26277,5,0
2023-01-11 15:15:38.558857,852,115,567,1581,861,0,0,0,534696,1434,741723,1508,S,10725,0,24,0,87,72,0,0,19,3304329216,31913,0,806721,31626,26277,5,0
2023-01-11 15:15:38.818147,861,120,578,1596,862,0,0,0,554113,1484,748208,1548,S,10884,0,24,0,89,78,0,0,19,3304329216,31692,0,806721,31877,26339,5,0
2023-01-11 15:15:39.083778,874,125,589,1605,862,0,0,0,556801,1517,753438,1585,S,11071,0,28,0,93,82,0,0,19,3304329216,31943,0,806721,32009,26339,5,0
2023-01-11 15:15:39.344072,886,133,598,1608,862,0,0,0,639767,1605,759594,1637,S,11263,0,28,0,96,86,0,0,19,3304329216,31807,0,806721,31873,26355,5,0
2023-01-11 15:15:39.620079,897,134,603,1609,863,0,0,0,685790,1672,767540,1694,S,11368,0,28,0,99,88,0,0,19,3304329216,31873,0,806721,31939,26355,5,0
2023-01-11 15:15:39.876009,902,134,605,1609,863,0,0,0,687250,1689,770147,1712,S,11419,0,28,0,100,90,0,0,19,3304329216,31939,0,806721,31939,26355,5,0
2023-01-11 15:15:40.136156,914,135,609,1609,863,0,0,0,690032,1723,775133,1746,S,11678,0,28,0,102,92,0,0,19,3304329216,32150,0,806721,32089,26371,5,0
2023-01-11 15:15:40.417221,945,136,617,1609,863,0,0,0,698338,1765,782057,1789,S,11830,0,28,0,105,95,0,0,19,3304329216,31806,0,806721,31872,26371,5,0
2023-01-11 15:15:40.662438,953,137,621,1610,863,0,0,0,699675,1781,784796,1809,S,11892,0,28,0,107,96,0,0,19,3304329216,31872,0,806721,31938,26371,5,0
2023-01-11 15:15:40.946814,981,137,630,1613,863,0,0,0,702627,1818,801788,1854,S,12149,0,28,0,113,100,0,0,19,3304329216,32085,0,806721,31783,26371,5,0
2023-01-11 15:15:41.202133,991,137,639,1634,863,0,0,0,705545,1851,809516,1900,S,12276,0,28,0,116,107,0,0,19,3304329216,31849,0,806721,31948,26402,5,0
2023-01-11 15:15:41.462582,1003,137,646,1649,863,0,0,0,708167,1883,814641,1935,S,12461,0,28,0,118,112,0,0,19,3304329216,31948,0,806721,32014,26402,5,0
2023-01-11 15:15:41.728361,1030,139,653,1657,863,0,0,0,779069,1977,821972,1979,S,12573,0,28,0,121,115,0,0,19,3304329216,32080,0,806721,31741,26402,5,0
2023-01-11 15:15:41.983906,1049,141,660,1659,863,0,0,0,781493,2006,827570,2016,S,12684,0,28,0,123,117,0,0,19,3304329216,31807,0,806721,31873,26402,5,0
2023-01-11 15:15:42.228845,1067,141,668,1669,863,0,0,0,815508,2063,833699,2062,S,12782,0,28,0,127,119,0,0,19,3304329216,31873,0,806721,31939,26402,5,0
