#com.heroit.iching.lite
#./workspace/com.heroit.iching.lite_0/app539.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 12:09:49.723161,890,164,534,1159,1219,0,0,0,1689407,1720,736121,975,S,2961,0,5,0,2,1,0,0,12,3287142400,23538,0,802525,23538,18831,5,0
2023-01-11 12:09:49.983936,899,165,542,1160,1224,0,0,0,1693163,1767,743225,1020,S,2961,0,5,0,3,1,0,0,12,3287142400,23538,0,802525,23768,19059,5,0
2023-01-11 12:09:50.259449,912,165,548,1174,1224,0,0,0,1695875,1800,748492,1056,S,2985,0,5,0,3,1,0,0,12,3287142400,23768,0,802525,23768,19059,5,0
2023-01-11 12:09:50.510936,918,166,553,1197,1224,0,0,0,1698737,1836,753435,1089,S,2997,0,5,0,3,1,0,0,12,3287142400,23768,0,804576,28551,22940,5,0
2023-01-11 12:09:50.768903,929,168,557,1209,1224,0,0,0,1701113,1865,758327,1122,S,4955,0,12,0,6,2,0,0,14,3296501760,29654,0,804810,29654,24011,5,0
2023-01-11 12:09:51.036385,936,170,559,1209,1224,0,0,0,1703565,1894,763291,1155,S,4961,0,12,0,6,2,0,0,15,3297591296,30051,0,804246,29226,23576,5,0
2023-01-11 12:09:51.305501,944,172,562,1209,1224,0,0,0,1705583,1918,767895,1184,S,4964,0,12,0,6,3,0,0,15,3294191616,29226,0,804246,29226,23576,5,0
2023-01-11 12:09:51.550599,949,177,567,1211,1224,0,0,0,1708181,1950,773079,1221,S,4964,0,12,0,6,3,0,0,15,3294191616,29226,0,804246,29226,23576,5,0
2023-01-11 12:09:51.821433,958,179,573,1222,1225,0,0,0,1710935,1984,778199,1256,S,5406,0,12,0,7,3,0,0,15,3295891456,29705,0,805076,30114,24447,5,0
2023-01-11 12:09:52.081731,972,180,579,1238,1225,0,0,0,1713155,2011,782843,1286,R,6012,0,25,0,10,3,0,0,15,3297595392,30897,0,805077,31003,25196,5,0
2023-01-11 12:09:52.342066,986,180,584,1242,1227,0,0,0,1715409,2038,787346,1314,S,6135,0,26,0,11,3,0,0,15,3297595392,31003,0,805077,31003,25196,5,0
2023-01-11 12:09:52.602496,999,181,591,1261,1228,0,0,0,1718205,2073,792131,1345,S,6136,0,26,0,11,3,0,0,15,3297595392,31003,0,805067,30998,25186,5,0
2023-01-11 12:09:52.863185,1020,183,602,1274,1228,0,0,0,1720515,2101,798038,1378,S,6533,0,29,0,13,3,0,0,16,3298725888,31594,1,805494,31939,26130,5,0
2023-01-11 12:09:53.131453,1043,188,609,1276,1228,0,0,0,1723071,2132,803310,1415,S,7172,0,35,0,15,3,0,0,15,3299303424,31939,1,805494,31939,26130,5,0
2023-01-11 12:09:53.395889,1069,192,615,1276,1228,0,0,0,1725561,2162,808451,1451,S,7175,0,35,0,17,4,0,0,15,3294203904,30713,1,804249,30713,24898,5,0
2023-01-11 12:09:53.640468,1082,201,621,1276,1228,0,0,0,1728249,2195,814108,1490,S,7179,0,35,0,17,4,0,0,15,3294203904,30713,1,804249,30713,24898,5,0
2023-01-11 12:09:53.904993,1102,211,627,1276,1228,0,0,0,1730781,2226,819465,1524,S,7179,0,35,0,17,4,0,0,15,3294203904,30713,1,804664,31108,25291,5,0
2023-01-11 12:09:54.161000,1124,215,635,1280,1228,0,0,0,1733379,2258,824993,1561,D,8059,0,35,0,18,4,0,0,15,3297603584,31623,0,805979,32701,26753,5,0
2023-01-11 12:09:54.441474,1152,218,642,1285,1228,0,0,0,1736175,2293,831125,1597,S,9215,0,40,0,22,4,0,0,15,3297603584,31888,0,805079,32005,25998,5,0
2023-01-11 12:09:54.701936,1179,218,649,1289,1229,0,0,0,1738641,2323,836089,1631,S,9437,0,43,0,23,5,0,0,15,3297603584,32005,0,805387,32301,26246,5,0
2023-01-11 12:09:54.983026,1204,219,656,1294,1229,0,0,0,1741749,2362,841164,1665,S,9804,0,43,0,24,5,0,0,15,3297603584,32056,1,805079,32056,25998,5,0
2023-01-11 12:09:55.220241,1226,219,663,1300,1229,0,0,0,1744149,2391,846296,1701,S,9807,0,43,0,25,6,0,0,15,3297603584,32056,1,805079,32056,25998,5,0
2023-01-11 12:09:55.485769,1247,219,671,1305,1229,0,0,0,1746705,2422,851266,1734,S,9828,0,43,0,25,6,0,0,15,3297603584,32056,1,805079,32163,26088,5,0
