#com.sounds.effects
#./workspace/com.sounds.effects_1/app1985.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 23:41:54.402734,1031,318,768,2511,783,0,0,0,54317357,40839,2813370,7383,S,9283,0,320,0,16,12,0,0,37,3343028224,39399,1,816169,39399,33130,5,0
2023-01-11 23:41:54.685500,1039,320,770,2511,783,0,0,0,54321559,40891,2824937,7437,S,9283,0,320,0,16,12,0,0,37,3343028224,39399,1,816169,39399,33130,5,0
2023-01-11 23:41:54.928233,1044,325,773,2511,783,0,0,0,54329216,40986,2872907,7552,R,9320,0,320,0,16,13,0,0,37,3343028224,39613,1,816584,40006,33713,5,0
2023-01-11 23:41:55.185323,1052,329,777,2517,784,0,0,0,54331809,41018,2878030,7588,S,9736,0,321,0,17,14,0,0,37,3344728064,40006,1,816584,40006,33713,5,0
2023-01-11 23:41:55.461511,1057,335,781,2521,784,0,0,0,54336213,41073,2913249,7655,S,9752,0,321,0,19,14,0,0,37,3344728064,40006,1,816584,40039,33736,5,0
2023-01-11 23:41:55.749856,1062,341,788,2545,790,0,0,0,54344091,41173,2955763,7770,S,9781,0,321,0,19,14,0,0,37,3344728064,40039,1,816584,40377,33987,5,0
2023-01-11 23:41:56.000084,1066,348,794,2557,792,0,0,0,54358650,41291,2999101,7894,S,10159,0,327,0,21,15,0,0,37,3344834560,40491,0,816610,40567,34124,5,0
2023-01-11 23:41:56.250371,1081,352,801,2558,792,0,0,0,54363624,41353,3016841,7965,D,10214,0,327,0,22,15,0,0,37,3344834560,40507,0,816610,40567,34124,5,0
2023-01-11 23:41:56.516331,1090,358,807,2558,792,0,0,0,54365149,41372,3022897,7990,R,10314,0,327,0,23,15,0,0,37,3344834560,40567,0,816610,40567,34124,5,0
2023-01-11 23:41:56.792346,1115,362,817,2558,792,0,0,0,54369773,41431,3056423,8061,S,10327,0,327,0,23,15,0,0,37,3344834560,40567,0,816610,40567,34124,5,0
2023-01-11 23:41:57.037180,1131,367,829,2561,794,0,0,0,54376131,41510,3076513,8153,S,10363,0,327,0,27,15,0,0,37,3344834560,40598,0,816532,40370,34139,5,0
2023-01-11 23:41:57.302739,1148,376,839,2561,794,0,0,0,54379497,41552,3083392,8196,S,10671,0,327,0,33,15,0,0,37,3344515072,40370,1,816532,40370,34139,5,0
