#com.smarterapps.podcastaddictplugin
#./workspace/com.smarterapps.podcastaddictplugin_0/com.smarterapps.podcastaddictplugin.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 03:41:24.688893,1045,243,735,1427,921,0,0,0,390366,763,708086,923,S,9933,0,3,0,59,8,0,0,14,3317616640,35761,1,809971,35761,24283,5,0
2023-01-11 03:41:24.958708,1051,244,738,1427,921,0,0,0,392766,792,714082,957,S,9942,0,3,0,78,8,0,0,14,3317649408,35761,1,810490,35856,24314,5,0
2023-01-11 03:41:25.217999,1065,246,742,1427,921,0,0,0,395676,828,720479,991,S,10025,0,3,0,105,8,0,0,14,3319791616,35856,1,810500,35856,24314,5,0
2023-01-11 03:41:25.468157,1074,247,744,1427,921,0,0,0,397722,852,725128,1021,S,10363,0,3,0,119,8,0,0,14,3322793984,36290,1,812671,38251,26586,5,0
2023-01-11 03:41:25.728802,1087,250,750,1427,921,0,0,0,401309,895,733781,1069,S,12296,0,3,0,131,11,0,0,14,3328700416,38251,1,812671,38251,26586,5,0
2023-01-11 03:41:25.998849,1090,251,751,1427,921,0,0,0,401898,902,735282,1077,S,12296,0,3,0,131,11,0,0,14,3328700416,38251,1,812687,38389,26640,5,0
2023-01-11 03:41:26.269512,1095,256,756,1428,921,0,0,0,405424,945,741371,1124,S,12447,0,3,0,133,13,0,0,14,3328765952,38389,1,812688,38548,26752,5,0
2023-01-11 03:41:26.526129,1099,259,760,1428,921,0,0,0,407852,974,746047,1154,S,12481,0,4,0,134,14,0,0,14,3328770048,38548,1,812784,38644,26846,5,0
2023-01-11 03:41:26.770143,1121,261,767,1437,921,0,0,0,410120,1001,752102,1187,S,12685,0,4,0,145,15,0,0,14,3329163264,38644,0,812784,38644,26846,5,0
2023-01-11 03:41:27.043208,1126,264,772,1439,922,0,0,0,411712,1020,754905,1208,S,12685,0,4,0,145,15,0,0,14,3329163264,38644,1,812784,38644,26846,5,0
2023-01-11 03:41:27.298915,1133,265,778,1468,922,0,0,0,414334,1052,759893,1242,S,12691,0,4,0,145,16,0,0,14,3329163264,38644,0,812784,38710,26903,5,0
2023-01-11 03:41:27.554406,1146,265,782,1498,922,0,0,0,417022,1085,764905,1276,S,12713,0,4,0,147,17,0,0,14,3329163264,38710,1,812784,38710,26903,5,0
2023-01-11 03:41:27.805248,1156,265,787,1525,922,0,0,0,419422,1114,769737,1308,S,12750,0,4,0,148,17,0,0,14,3329163264,38710,0,812816,38710,26903,5,0
