#com.xsylus.android.APNsBU
#./workspace/com.xsylus.android.APNsBU_0/com.xsylus.android.APNsBU.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 03:34:01.129906,965,233,760,1507,781,0,0,0,642004,830,649575,762,S,4679,0,18,0,12,5,0,0,14,3289489408,24388,0,803098,24388,18407,5,0
2023-01-11 03:34:01.395860,972,237,764,1507,781,0,0,0,644838,864,655686,803,S,4679,0,18,0,12,5,0,0,14,3289489408,24388,0,803372,24389,18407,5,0
2023-01-11 03:34:01.911592,987,238,771,1507,781,0,0,0,649756,924,668731,865,S,4692,0,18,0,12,5,0,0,15,3290611712,24389,0,803372,24389,18407,5,0
2023-01-11 03:34:01.655959,984,237,768,1507,781,0,0,0,649600,922,667752,863,S,4692,0,18,0,12,5,0,0,15,3290611712,24389,0,803372,24389,18407,5,0
2023-01-11 03:34:02.167245,992,238,775,1507,781,0,0,0,652082,951,672383,896,S,4692,0,18,0,12,5,0,0,15,3290611712,24389,0,803372,24389,18407,5,0
2023-01-11 03:34:02.446082,998,241,778,1507,781,0,0,0,654100,975,676748,921,S,4692,0,18,0,12,5,0,0,15,3290611712,24389,0,803372,24389,18407,5,0
2023-01-11 03:34:02.705686,1003,244,781,1507,781,0,0,0,656882,1009,681843,956,R,4706,0,18,0,13,5,0,0,15,3290611712,24389,0,803372,24544,18531,5,0
2023-01-11 03:34:02.970719,1016,244,785,1507,781,0,0,0,660732,1055,692032,1013,S,4831,0,18,0,16,5,0,0,15,3290611712,24544,1,803372,24544,18531,5,0
2023-01-11 03:34:03.226652,1023,244,788,1508,781,0,0,0,660486,1052,690801,1008,S,4831,0,18,0,17,5,0,0,15,3290611712,24544,1,803372,24544,18531,5,0
2023-01-11 03:34:03.486338,1033,244,792,1522,781,0,0,0,663790,1092,697683,1055,S,4883,0,18,0,18,6,0,0,15,3290611712,24545,1,803404,24561,18546,5,0
2023-01-11 03:34:03.766394,1042,244,796,1553,782,0,0,0,666214,1121,702667,1089,S,5026,0,18,0,20,7,0,0,15,3290742784,24566,1,803469,24904,18787,5,0
2023-01-11 03:34:04.275979,1062,246,803,1574,784,0,0,0,669365,1159,709213,1128,S,6431,0,20,0,31,8,0,0,15,3293102080,25337,0,805393,25841,19542,5,0
2023-01-11 03:34:04.026239,1058,245,801,1562,784,0,0,0,671231,1181,713262,1151,S,6700,0,27,0,34,9,0,0,16,3296387072,25714,0,805393,25860,19558,5,0
2023-01-11 03:34:04.547117,1084,247,813,1575,784,0,0,0,673466,1208,717001,1183,S,7066,0,28,0,40,9,0,0,18,3298889728,25860,0,805393,25860,19558,5,0
2023-01-11 03:34:04.845052,1113,250,822,1576,784,0,0,0,675706,1235,721832,1215,S,7066,0,28,0,40,9,0,0,18,3298889728,25860,0,805393,25860,19558,5,0
2023-01-11 03:34:05.097354,1117,263,827,1584,784,0,0,0,678262,1266,727149,1253,S,7133,0,28,0,41,9,0,0,18,3299278848,25925,0,805488,25925,19616,5,0
2023-01-11 03:34:05.370287,1133,279,832,1596,784,0,0,0,681086,1301,732652,1290,S,7133,0,28,0,41,9,0,0,18,3299278848,25925,0,805488,25925,19616,5,0
2023-01-11 03:34:05.617639,1152,285,836,1600,784,0,0,0,683236,1327,737261,1319,S,7152,0,28,0,41,9,0,0,18,3299278848,25925,0,805488,26011,19691,5,0
