#com.Hindi.shahrukhkhan.pyarapps
#./workspace/com.Hindi.shahrukhkhan.pyarapps_0/com.Hindi.shahrukhkhan.pyarapps.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:14:37.178693,941,296,865,1861,1121,0,0,0,2443267,2113,696543,882,S,19638,1667,43,0,33,15,1,1,73,3498164224,54464,0,854565,54756,40199,5,0
2023-01-10 03:14:37.459880,951,296,867,1861,1121,0,0,0,2444452,2127,698459,895,S,19855,1667,43,0,39,17,1,1,73,3500290048,54704,0,855841,55492,40917,5,0
2023-01-10 03:14:37.704977,960,297,868,1861,1121,0,0,0,2447254,2161,705044,931,S,19882,1667,43,0,50,18,1,1,73,3500326912,54756,0,857551,56951,42251,5,0
2023-01-10 03:14:37.980994,972,298,872,1861,1121,0,0,0,2449942,2194,711395,967,D,21771,1667,112,0,55,20,1,1,81,3525062656,58191,0,862262,59686,44904,5,0
2023-01-10 03:14:38.236250,981,300,875,1861,1121,0,0,0,2451912,2218,714494,991,D,22074,1667,171,0,57,21,1,1,87,3531825152,59686,0,863140,60787,45846,5,0
2023-01-10 03:14:38.496611,985,302,878,1861,1121,0,0,0,2454378,2248,719509,1025,S,22352,1667,201,0,58,21,1,1,90,3535421440,60787,0,867344,63729,47307,5,0
2023-01-10 03:14:38.767216,991,306,884,1862,1124,0,0,0,2457406,2285,726272,1065,S,25673,1667,234,0,71,25,1,1,97,3552641024,64335,0,866501,63806,47348,5,0
2023-01-10 03:14:39.020564,998,307,886,1862,1125,0,0,0,2459088,2305,729146,1087,S,26025,1667,239,0,73,26,1,1,97,3549188096,63806,0,866501,63176,47398,5,0
2023-01-10 03:14:39.279691,1006,309,891,1862,1125,0,0,0,2461960,2340,734145,1120,S,26275,1667,244,0,75,27,1,1,97,3549192192,63412,0,866823,63520,47689,5,0
2023-01-10 03:14:39.553471,1011,311,895,1862,1125,0,0,0,2464270,2368,738691,1148,R,26343,1667,247,0,77,27,1,1,97,3550507008,63609,0,866823,63836,47881,5,0
2023-01-10 03:14:39.799125,1026,313,903,1862,1125,0,0,0,2467039,2401,745134,1186,S,26612,1667,250,0,81,28,1,1,97,3550507008,63836,0,866823,63894,47911,5,0
2023-01-10 03:14:40.096829,1054,316,913,1862,1125,0,0,0,2468966,2424,748152,1210,S,26627,1667,250,0,81,29,1,1,97,3550507008,63894,0,866823,63894,47911,5,0
2023-01-10 03:14:40.353429,1104,318,928,1862,1125,0,0,0,2471617,2456,754160,1241,S,26633,1667,250,0,93,29,1,1,97,3550507008,63894,0,866823,63896,47911,5,0
2023-01-10 03:14:40.618747,1108,319,931,1862,1125,0,0,0,2473294,2476,757954,1260,S,26633,1667,250,0,93,30,1,1,97,3550507008,63894,0,866829,63966,47912,5,0
2023-01-10 03:14:40.884775,1117,321,936,1862,1125,0,0,0,2475042,2497,760892,1282,R,27345,1667,253,0,96,30,1,1,97,3550892032,64810,1,872185,66892,48707,5,0
2023-01-10 03:14:41.138352,1138,326,945,1863,1125,0,0,0,2477890,2532,765980,1317,S,32689,1667,256,0,111,32,1,1,102,3576668160,68415,1,873212,68458,49453,5,0
2023-01-10 03:14:41.398537,1173,328,952,1863,1125,0,0,0,2481422,2575,773364,1363,S,36013,1667,256,0,128,32,1,1,102,3582595072,70259,1,872644,68221,48791,5,0
2023-01-10 03:14:41.676615,1198,330,954,1863,1125,0,0,0,2481422,2575,773364,1363,S,36010,1667,256,0,127,32,1,1,102,3582595072,70259,1,872644,68221,48791,5,0
2023-01-10 03:14:41.906879,1212,335,959,1863,1125,0,0,0,2484792,2616,780175,1408,S,36509,1667,257,0,139,32,1,1,102,3574349824,68221,1,872644,68221,48791,5,0
2023-01-10 03:14:42.195765,1243,338,965,1866,1125,0,0,0,2487102,2644,784770,1437,S,36509,1667,257,0,141,32,1,1,102,3574349824,68221,1,872644,67968,48813,5,0
2023-01-10 03:14:42.435992,1265,338,969,1876,1125,0,0,0,2489568,2674,789725,1470,S,36544,1667,257,0,143,33,1,1,102,3574349824,67969,1,872644,67969,48813,5,0
2023-01-10 03:14:42.701278,1270,339,972,1911,1129,0,0,0,2492058,2704,794878,1505,S,36544,1667,257,0,144,33,1,1,102,3574349824,67969,1,872644,67969,48813,5,0
2023-01-10 03:14:42.951668,1280,339,975,1937,1130,0,0,0,2494320,2732,799557,1535,S,36545,1667,257,0,151,33,1,1,102,3574349824,67969,0,872906,65680,48837,5,0
2023-01-10 03:14:43.222395,1290,340,978,1973,1132,0,0,0,2497008,2765,804869,1571,S,36561,1667,257,0,156,33,1,1,102,3574349824,65680,1,872595,65631,48789,5,0
2023-01-10 03:14:43.493239,1310,341,982,1992,1133,0,0,0,2499592,2796,811241,1616,S,36580,1667,257,0,160,33,1,1,102,3574149120,65631,0,872595,65631,48789,5,0
2023-01-10 03:14:43.753923,1335,341,986,2000,1133,0,0,0,2501610,2820,816085,1646,S,36580,1667,257,0,164,33,1,1,102,3574149120,65631,1,872628,65714,48797,5,0
2023-01-10 03:14:44.014533,1356,342,990,2009,1134,0,0,0,2504298,2853,823071,1689,S,36712,1667,257,0,167,33,1,1,102,3574284288,65714,1,872630,66444,48823,5,0
2023-01-10 03:14:44.284361,1377,344,994,2024,1134,0,0,0,2506986,2886,828075,1722,S,37736,1667,257,0,172,33,1,1,102,3574165504,66459,1,872599,66459,48791,5,0
2023-01-10 03:14:44.539959,1385,345,997,2042,1134,0,0,0,2509182,2913,832359,1747,S,37736,1667,257,0,179,34,1,1,102,3574165504,66459,0,872599,66459,48791,5,0
2023-01-10 03:14:44.804331,1390,349,1001,2056,1136,0,0,0,2511336,2939,836759,1773,S,37738,1667,257,0,179,34,1,1,102,3574165504,66459,0,872599,66459,48791,5,0
