#com.wDynamic
#./workspace/com.wDynamic_0/com.wDynamic.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 07:03:29.320214,922,298,873,1846,1073,0,0,0,272091,772,642571,873,S,14647,0,213,0,20,9,0,0,43,3377561600,49988,1,827074,52375,38815,5,0
2023-01-09 07:03:29.594540,931,300,876,1846,1073,0,0,0,274765,804,648892,909,S,17045,0,215,0,22,9,0,0,43,3387695104,52375,1,827396,52903,39092,5,0
2023-01-09 07:03:29.864843,935,300,878,1846,1073,0,0,0,277047,832,653567,937,D,17273,0,215,0,25,9,0,0,43,3389014016,52837,1,828129,53747,39871,5,0
2023-01-09 07:03:30.371533,951,302,885,1846,1073,0,0,0,281057,880,662662,991,S,18218,0,219,0,37,9,0,0,44,3393105920,53765,1,829589,54920,40525,5,0
2023-01-09 07:03:30.119454,951,302,884,1846,1073,0,0,0,280811,877,661431,986,S,18218,0,219,0,37,9,0,0,44,3393105920,53765,1,829589,54920,40525,5,0
2023-01-09 07:03:30.630083,961,305,890,1848,1075,0,0,0,284025,916,668102,1028,R,18920,0,235,0,50,11,0,0,44,3398012928,54920,1,829599,54920,40525,5,0
2023-01-09 07:03:30.871816,969,306,892,1856,1075,0,0,0,286581,947,672962,1059,S,19009,0,235,0,58,13,0,0,44,3400151040,55030,1,830218,55352,40785,5,0
2023-01-09 07:03:31.139530,983,306,895,1864,1075,0,0,0,289051,977,677641,1089,R,19959,0,236,0,72,13,0,0,44,3400589312,55368,1,830060,55324,40735,5,0
2023-01-09 07:03:31.384620,995,306,898,1867,1075,0,0,0,290889,999,682005,1115,S,20126,0,236,0,79,14,0,0,44,3399925760,55324,1,830060,55325,40735,5,0
2023-01-09 07:03:31.660485,1003,308,901,1868,1075,0,0,0,293265,1028,686525,1143,S,20326,0,236,0,89,18,0,0,44,3399925760,55239,1,830062,55839,40925,5,0
2023-01-09 07:03:31.931075,1021,308,904,1872,1076,0,0,0,295797,1059,691184,1172,S,21458,0,242,0,100,18,0,0,44,3399942144,55839,0,830581,55956,40925,5,0
2023-01-09 07:03:32.181449,1047,309,907,1888,1076,0,0,0,299458,1104,698528,1218,S,21915,0,243,0,122,19,0,0,44,3402076160,56143,0,830585,56012,40941,5,0
2023-01-09 07:03:32.447022,1076,309,911,1889,1076,0,0,0,300483,1116,700630,1233,S,21943,0,243,0,122,19,0,0,44,3402076160,56012,0,830617,56016,40942,5,0
2023-01-09 07:03:32.707364,1102,309,917,1904,1077,0,0,0,302949,1146,705356,1263,S,22321,0,244,0,124,21,0,0,44,3402207232,56091,1,830617,55284,40986,5,0
2023-01-09 07:03:32.967929,1117,310,920,1911,1077,0,0,0,305283,1174,710346,1297,S,22404,0,244,0,128,21,0,0,44,3402207232,55284,1,830617,55284,40986,5,0
2023-01-09 07:03:33.231109,1146,310,926,1918,1077,0,0,0,307815,1205,715066,1328,S,22570,0,244,0,138,22,0,0,44,3402207232,55262,0,829817,55257,40981,5,0
2023-01-09 07:03:33.498036,1177,311,931,1927,1077,0,0,0,310753,1241,720015,1361,S,22614,0,244,0,150,23,0,0,44,3398930432,55257,0,829817,55180,40981,5,0
2023-01-09 07:03:33.754968,1201,311,935,1930,1077,0,0,0,312903,1267,725159,1396,R,22616,0,244,0,158,24,0,0,44,3398930432,55180,0,829817,55179,40981,5,0
2023-01-09 07:03:34.009889,1241,312,941,1932,1077,0,0,0,315709,1301,731396,1431,S,22716,0,244,0,171,25,0,0,44,3398930432,55179,0,829817,55168,40997,5,0
2023-01-09 07:03:34.265297,1261,312,944,1934,1077,0,0,0,317013,1316,734613,1453,S,22788,0,244,0,177,25,0,0,44,3398930432,55152,0,829817,55155,40997,5,0
2023-01-09 07:03:34.526773,1286,312,948,1938,1077,0,0,0,319503,1346,740150,1490,S,22994,0,244,0,191,27,0,0,44,3402739712,55361,0,830747,55361,41081,5,0
2023-01-09 07:03:34.800704,1304,312,951,1946,1078,0,0,0,321705,1372,744943,1521,S,22994,0,244,0,193,28,0,0,44,3402739712,55361,0,830747,55350,41081,5,0
2023-01-09 07:03:35.055924,1316,313,955,1977,1079,0,0,0,324501,1407,751649,1560,S,23140,0,244,0,196,28,0,0,44,3402608640,55474,0,830715,55492,41186,5,0
2023-01-09 07:03:35.307260,1344,314,959,1992,1079,0,0,0,327033,1438,756574,1593,S,23914,0,244,0,219,30,0,0,44,3402608640,55499,1,830715,55488,41186,5,0
2023-01-09 07:03:35.567486,1366,315,962,1994,1079,0,0,0,329235,1464,761253,1623,S,23969,0,244,0,235,31,0,0,44,3402608640,55481,1,830715,55478,41186,5,0
2023-01-09 07:03:35.842991,1400,315,966,1998,1079,0,0,0,331743,1495,765956,1653,S,24080,0,244,0,256,32,0,0,44,3402608640,55539,0,830715,55548,41186,5,0
2023-01-09 07:03:36.107820,1412,316,968,2002,1079,0,0,0,334185,1525,772026,1688,S,24086,0,244,0,273,34,0,0,44,3402608640,55548,0,830715,55549,41186,5,0
2023-01-09 07:03:36.353233,1424,316,971,2004,1079,0,0,0,336849,1558,776753,1718,S,24139,0,244,0,287,36,0,0,44,3402608640,55549,0,830715,55549,41186,5,0
2023-01-09 07:03:36.618298,1429,316,973,2036,1080,0,0,0,339405,1589,781990,1755,S,24162,0,244,0,288,36,0,0,44,3402608640,55550,1,830715,55550,41186,5,0
2023-01-09 07:03:36.873736,1433,318,976,2061,1082,0,0,0,342607,1629,787029,1789,S,24183,0,244,0,288,36,0,0,44,3402608640,55466,0,830553,55337,41077,5,0
2023-01-09 07:03:37.134184,1454,321,980,2066,1082,0,0,0,347164,1684,795855,1838,S,24416,0,244,0,338,44,0,0,44,3402608640,55506,0,830715,55716,41218,5,0
2023-01-09 07:03:37.396069,1457,321,981,2066,1082,0,0,0,347912,1693,797721,1848,S,24416,0,244,0,340,44,0,0,44,3402608640,55506,0,830715,55716,41218,5,0
2023-01-09 07:03:37.660467,1468,321,983,2066,1082,0,0,0,350409,1723,803702,1881,S,24682,0,244,0,344,45,0,0,44,3402608640,55690,0,830775,55822,41299,5,0
2023-01-09 07:03:37.936111,1481,321,986,2066,1082,0,0,0,350655,1726,804891,1885,S,24961,0,245,0,349,45,0,0,44,3402854400,55857,0,830775,55742,41299,5,0
2023-01-09 07:03:38.196635,1523,321,991,2066,1082,0,0,0,355193,1780,814509,1940,S,25006,0,245,0,389,48,0,0,44,3402190848,55666,0,830613,55666,41197,5,0
2023-01-09 07:03:38.704320,1565,322,995,2066,1082,0,0,0,356219,1792,816094,1950,S,25006,0,245,0,390,48,0,0,44,3402190848,55666,0,830553,55500,41137,5,0
2023-01-09 07:03:38.459525,1557,322,994,2066,1082,0,0,0,357468,1807,819785,1970,S,25006,0,245,0,389,48,0,0,44,3402190848,55666,0,830553,55500,41137,5,0
2023-01-09 07:03:38.964902,1594,323,1001,2066,1082,0,0,0,358711,1821,821873,1983,S,25009,0,245,0,396,49,0,0,44,3401945088,55500,0,830553,55500,41137,5,0
2023-01-09 07:03:39.234893,1624,325,1006,2067,1082,0,0,0,361423,1854,828072,2015,S,25039,0,245,0,402,50,0,0,44,3401945088,55500,0,830553,55501,41137,5,0
2023-01-09 07:03:39.484801,1648,325,1010,2067,1082,0,0,0,363667,1881,831439,2043,S,25126,0,245,0,404,51,0,0,44,3401945088,55501,0,830553,55757,41152,5,0
2023-01-09 07:03:39.760444,1692,327,1019,2069,1082,0,0,0,366157,1911,837685,2078,S,25644,0,245,0,406,52,0,0,44,3401945088,55757,0,830553,55757,41152,5,0
2023-01-09 07:03:40.031762,1694,329,1023,2071,1082,0,0,0,368061,1934,841022,2106,S,25644,0,245,0,406,52,0,0,44,3401945088,55757,0,830553,55720,41152,5,0
2023-01-09 07:03:40.292977,1718,330,1028,2082,1082,0,0,0,371641,1979,847787,2147,S,25678,0,245,0,427,53,0,0,44,3402268672,55679,0,830715,55715,41152,5,0
2023-01-09 07:03:40.543384,1746,331,1031,2084,1082,0,0,0,373786,2004,852311,2175,S,25891,0,245,0,440,54,0,0,44,3402608640,55715,0,830539,55906,41369,5,0
2023-01-09 07:03:40.808866,1772,331,1037,2085,1082,0,0,0,375279,2022,855114,2196,S,25989,0,245,0,445,55,0,0,44,3402936320,55745,0,830874,56103,41436,5,0
