#com.dseffects.MonkeyJump2
#./workspace/com.dseffects.MonkeyJump2_0/app477.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 00:31:15.006334,888,242,692,1927,822,0,0,0,676309,992,628901,875,S,1724,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:15.266968,892,245,696,1927,822,0,0,0,676932,999,630354,883,S,1724,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:15.555790,898,249,700,1927,822,0,0,0,680765,1035,635648,921,S,1724,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:15.811307,903,251,704,1927,822,0,0,0,683557,1068,642315,959,S,1724,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:16.347556,920,253,710,1927,822,0,0,0,689165,1136,657294,1043,S,1725,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:16.071728,922,253,711,1927,822,0,0,0,689165,1136,657294,1043,S,1725,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:16.591570,934,254,715,1927,822,0,0,0,689780,1143,658555,1048,S,1725,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:16.862279,938,254,716,1927,822,0,0,0,693345,1186,665879,1085,S,1725,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:17.108489,943,254,719,1927,822,0,0,0,695906,1218,670880,1120,S,1725,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:17.375327,960,256,723,1927,822,0,0,0,697550,1237,674619,1138,S,1725,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:17.645872,970,257,726,1927,822,0,0,0,699535,1260,678900,1159,S,1725,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:17.901288,975,258,727,1927,822,0,0,0,701250,1281,682120,1184,S,1725,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:18.172335,978,259,729,1927,822,0,0,0,702189,1292,685086,1198,S,1725,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:18.418970,983,261,734,1927,822,0,0,0,704901,1325,690151,1232,S,1725,0,0,0,1,1,0,0,12,3282198528,20673,0,801318,20673,16203,5,0
2023-01-11 00:31:18.669023,988,263,739,1927,822,0,0,0,707839,1361,696800,1269,S,1725,0,0,0,1,1,0,0,12,3282198528,20673,0,801350,20673,16203,5,0
2023-01-11 00:31:18.934656,995,265,743,1927,822,0,0,0,710050,1384,700179,1296,S,1729,0,0,0,1,1,0,0,12,3282329600,20673,0,801350,20673,16203,5,0
2023-01-11 00:31:19.203535,1002,268,748,1927,822,0,0,0,712480,1412,705039,1328,S,1729,0,0,0,1,1,0,0,12,3282329600,20673,0,801350,20673,16203,5,0
2023-01-11 00:31:19.455184,1006,271,752,1927,822,0,0,0,714857,1441,709576,1356,S,1729,0,0,0,1,1,0,0,12,3282329600,20673,0,-1,-1,-1,-1,-1
