#com.gameguides.parkingmania
#./workspace/com.gameguides.parkingmania_0/app1581.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2022-11-23 16:06:00.191692,1527,312,788,4953,1316,0,0,0,1360725,1199,600128,686,S,92377,0,205,0,184,65,0,0,46,3623821312,77468,2,884722,77468,39703,5,0
2022-11-23 16:06:00.462793,1549,317,793,4960,1318,0,0,0,1363815,1237,608046,728,S,92377,0,205,0,187,66,0,0,46,3623821312,77464,1,884722,77457,39703,5,0
2022-11-23 16:06:00.713051,1573,319,801,4979,1318,0,0,0,1366437,1269,613278,763,S,92537,0,205,0,190,66,0,0,46,3623829504,77449,1,884724,77449,39706,5,0
2022-11-23 16:06:00.993349,1606,321,810,5000,1318,0,0,0,1368837,1298,618156,793,R,92903,0,205,0,193,67,0,0,46,3626979328,77419,0,883405,76619,39169,5,0
2022-11-23 16:06:01.243168,1627,322,814,5006,1318,0,0,0,1370925,1323,622798,822,S,93199,0,205,0,197,68,0,0,46,3618426880,76619,1,883405,76619,39169,5,0
2022-11-23 16:06:01.519192,1659,323,821,5016,1318,0,0,0,1373589,1356,628969,857,S,93201,0,205,0,198,68,0,0,46,3618426880,76619,2,883405,76619,39169,5,0
2022-11-23 16:06:01.766012,1675,330,825,5031,1318,0,0,0,1375941,1385,633479,884,S,93202,0,205,0,198,68,0,0,46,3618426880,76619,2,883405,76619,39169,5,0
2022-11-23 16:06:02.015968,1705,331,830,5046,1318,0,0,0,1378383,1415,638103,912,S,93202,0,205,0,198,69,0,0,46,3618426880,76619,2,883405,76621,39169,5,0
2022-11-23 16:06:02.289674,1725,332,835,5073,1318,0,0,0,1380783,1444,642835,942,S,93345,0,205,0,199,69,0,0,46,3618426880,76621,1,883405,76621,39169,5,0
2022-11-23 16:06:02.534978,1737,332,838,5106,1318,0,0,0,1383339,1475,647879,976,S,93345,0,205,0,199,69,0,0,46,3618426880,76621,1,883405,76621,39169,5,0
2022-11-23 16:06:02.795361,1748,332,841,5150,1318,0,0,0,1385937,1507,652947,1010,S,93345,0,205,0,199,69,0,0,46,3618426880,76621,1,883405,76621,39169,5,0
2022-11-23 16:06:03.055750,1770,332,843,5189,1318,0,0,0,1388667,1541,657949,1043,S,93345,0,205,0,199,69,0,0,46,3618426880,76621,0,883405,76621,39169,5,0
2022-11-23 16:06:03.328741,1799,332,850,5217,1318,0,0,0,1391505,1577,662706,1073,R,93346,0,205,0,199,69,0,0,46,3618426880,76621,0,883405,76621,39169,5,0
2022-11-23 16:06:03.587248,1821,332,855,5240,1318,0,0,0,1393923,1607,668650,1106,S,93347,0,205,0,200,69,0,0,46,3618426880,76621,0,883405,76621,39169,5,0
