#ru.tirexdev.requesttool
#./workspace/ru.tirexdev.requesttool_0/ru.tirexdev.requesttool.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 02:00:51.678859,880,310,889,1808,1244,0,0,0,553564,811,607947,751,S,5828,0,191,0,9,4,0,0,11,3548835840,51231,0,866965,51980,46120,5,0
2023-01-09 02:00:51.954571,886,312,892,1808,1244,0,0,0,555652,836,613612,781,S,13767,0,196,0,19,6,0,0,14,3328376832,38462,0,813116,38631,25810,5,0
2023-01-09 02:00:52.210782,897,313,894,1808,1244,0,0,0,558472,871,619893,813,S,13963,0,196,0,33,11,0,0,14,3330531328,38696,0,813130,38753,25810,5,0
2023-01-09 02:00:52.474770,903,314,896,1808,1244,0,0,0,560834,899,624331,839,S,14030,0,196,0,49,11,0,0,14,3330596864,38753,0,815308,41081,28064,5,0
2023-01-09 02:00:52.730273,911,316,899,1808,1244,0,0,0,563078,926,630119,869,S,16322,0,200,0,55,15,0,0,14,3339501568,41081,0,815317,41211,28105,5,0
2023-01-09 02:00:52.995389,918,318,902,1808,1244,0,0,0,565748,958,636386,903,S,16434,0,201,0,71,17,0,0,14,3339538432,41376,0,815349,41424,28265,5,0
2023-01-09 02:00:53.291190,928,321,903,1809,1244,0,0,0,567496,979,639414,927,S,16636,0,201,0,78,18,0,0,14,3339673600,41424,0,815350,41424,28265,5,0
2023-01-09 02:00:53.526385,938,324,906,1809,1244,0,0,0,569608,1004,643911,955,S,16661,0,201,0,80,18,0,0,14,3339673600,41424,0,815353,41324,28265,5,0
2023-01-09 02:00:53.795270,975,331,912,1810,1245,0,0,0,573311,1050,650808,995,R,16701,0,201,0,102,18,0,0,14,3339694080,41285,0,815355,41285,28423,5,0
2023-01-09 02:00:54.050720,983,333,913,1810,1245,0,0,0,574156,1060,652513,1005,S,16703,0,201,0,106,19,0,0,14,3339694080,41285,0,815355,41285,28423,5,0
2023-01-09 02:00:54.323442,1010,337,920,1811,1245,0,0,0,576670,1090,657728,1041,S,16714,0,201,0,116,20,0,0,14,3339694080,41285,0,815355,41285,28423,5,0
2023-01-09 02:00:54.573690,1022,339,922,1837,1245,0,0,0,579400,1124,662812,1076,S,16724,0,201,0,123,20,0,0,14,3339694080,40988,0,815355,40483,28423,5,0
2023-01-09 02:00:54.822751,1052,339,927,1846,1245,0,0,0,581668,1151,668843,1110,S,17690,0,201,0,138,20,0,0,14,3339694080,41146,0,815358,41427,28423,5,0
2023-01-09 02:00:55.087407,1077,339,930,1858,1245,0,0,0,584252,1182,673729,1142,S,18155,0,201,0,163,20,0,0,14,3341815808,41620,1,815873,41620,28483,5,0
2023-01-09 02:00:55.363994,1110,340,936,1860,1246,0,0,0,587276,1219,680418,1183,S,18156,0,201,0,183,22,0,0,14,3341815808,41500,1,815873,41069,28483,5,0
2023-01-09 02:00:55.624312,1146,340,940,1861,1246,0,0,0,589208,1242,684523,1206,S,18158,0,201,0,191,24,0,0,14,3341815808,41069,1,815873,41069,28483,5,0
2023-01-09 02:00:55.872022,1160,340,944,1862,1246,0,0,0,590700,1260,687330,1227,S,18158,0,201,0,192,24,0,0,14,3341815808,41069,1,815873,41069,28483,5,0
2023-01-09 02:00:56.132517,1170,341,948,1896,1246,0,0,0,594112,1302,692889,1266,S,18159,0,201,0,195,24,0,0,14,3341815808,40699,1,815873,40699,28483,5,0
2023-01-09 02:00:56.397918,1182,341,952,1926,1247,0,0,0,596710,1334,697643,1296,S,18172,0,201,0,199,24,0,0,14,3341815808,40699,1,815873,40699,28483,5,0
2023-01-09 02:00:56.663410,1200,343,957,1944,1248,0,0,0,599266,1365,702637,1330,S,18177,0,201,0,210,25,0,0,14,3341815808,40712,0,815873,40705,28483,5,0
2023-01-09 02:00:56.928886,1214,343,960,1971,1248,0,0,0,602020,1399,707680,1364,S,18180,0,201,0,212,25,0,0,14,3341815808,40699,0,815873,40699,28483,5,0
2023-01-09 02:00:57.184362,1222,343,963,2007,1249,0,0,0,604774,1433,712813,1399,S,18181,0,201,0,214,26,0,0,14,3341815808,40699,1,815873,40699,28483,5,0
2023-01-09 02:00:57.439746,1225,344,965,2048,1249,0,0,0,607396,1465,717923,1434,S,18182,0,201,0,215,26,0,0,14,3341815808,40699,0,815873,40699,28483,5,0
2023-01-09 02:00:57.705250,1237,345,969,2078,1249,0,0,0,610060,1498,722787,1466,S,18183,0,201,0,220,26,0,0,14,3341815808,40699,1,815873,40699,28483,5,0
2023-01-09 02:00:57.950503,1249,351,973,2094,1250,0,0,0,612526,1528,727585,1497,S,18193,0,201,0,221,27,0,0,14,3341815808,40699,1,815873,40621,28515,5,0
2023-01-09 02:00:58.227042,1278,355,981,2099,1251,0,0,0,614864,1556,732113,1525,S,18248,0,201,0,233,29,0,0,14,3341815808,40621,1,815873,40621,28515,5,0
2023-01-09 02:00:58.471520,1304,355,984,2099,1251,0,0,0,616792,1579,736485,1551,S,18249,0,201,0,234,29,0,0,14,3341815808,40621,1,815873,40623,28515,5,0
2023-01-09 02:00:58.739724,1336,356,990,2107,1251,0,0,0,619234,1609,742494,1585,S,18254,0,201,0,239,29,0,0,14,3341815808,40623,1,815873,40623,28515,5,0
2023-01-09 02:00:59.000027,1359,356,993,2110,1251,0,0,0,621568,1637,747289,1616,R,18257,0,201,0,244,29,0,0,14,3341815808,40623,1,815873,40623,28515,5,0
2023-01-09 02:00:59.262378,1386,357,998,2114,1251,0,0,0,624124,1668,752225,1648,S,18257,0,201,0,247,29,0,0,14,3341815808,40623,0,815873,40623,28515,5,0
2023-01-09 02:00:59.532952,1394,357,1001,2151,1251,0,0,0,626788,1701,757024,1679,S,18381,0,201,0,249,29,0,0,14,3341815808,40603,1,815873,40604,28515,5,0
2023-01-09 02:00:59.793214,1402,357,1002,2189,1251,0,0,0,629674,1737,762087,1714,S,18532,0,201,0,254,30,0,0,14,3341815808,40604,1,815873,40604,28515,5,0
2023-01-09 02:01:00.043828,1413,358,1005,2221,1251,0,0,0,632494,1772,767174,1749,S,18658,0,201,0,258,30,0,0,14,3341815808,40745,1,815873,40745,28594,5,0
2023-01-09 02:01:00.314131,1424,358,1007,2253,1251,0,0,0,635290,1807,772063,1781,S,18659,0,201,0,263,30,0,0,14,3341815808,40745,1,815873,40762,28594,5,0
2023-01-09 02:01:00.561736,1441,358,1011,2271,1251,0,0,0,637624,1835,776820,1811,S,18920,0,201,0,269,31,0,0,14,3341815808,40762,1,816243,41456,29241,5,0
2023-01-09 02:01:00.837269,1465,360,1016,2285,1252,0,0,0,640444,1870,781817,1845,S,19393,0,201,0,279,31,0,0,15,3343331328,41456,1,816243,41456,29241,5,0
