#br.com.vpgroup.sonyprofessional
#./workspace/br.com.vpgroup.sonyprofessional_0/br.com.vpgroup.sonyprofessional.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 05:48:28.551474,943,297,861,1767,1190,0,0,0,544852,791,640892,729,S,10943,0,1,0,12,5,0,0,16,3325648896,35019,1,811926,35019,23566,5,0
2023-01-09 05:48:28.827189,954,297,866,1772,1191,0,0,0,547450,823,647182,763,S,10943,0,1,0,12,5,0,0,16,3325648896,35019,1,811926,35019,23566,5,0
2023-01-09 05:48:29.092528,962,299,870,1781,1191,0,0,0,549850,852,652033,795,S,10955,0,2,0,12,5,0,0,16,3325648896,35019,1,811926,35019,23566,5,0
2023-01-09 05:48:29.347854,964,303,872,1811,1191,0,0,0,552538,885,657251,830,S,10955,0,2,0,12,5,0,0,16,3325648896,35019,0,811926,35019,23566,5,0
2023-01-09 05:48:29.613299,969,305,874,1846,1191,0,0,0,555556,923,662240,863,S,10957,0,2,0,13,5,0,0,16,3325648896,35019,0,811926,35019,23566,5,0
2023-01-09 05:48:29.873494,983,305,876,1866,1191,0,0,0,558088,954,667157,896,S,10994,0,3,0,13,5,0,0,16,3325652992,35019,0,811927,35019,23566,5,0
2023-01-09 05:48:30.123987,989,306,879,1900,1191,0,0,0,560776,987,672032,928,S,10994,0,3,0,13,5,0,0,16,3325652992,35019,1,811927,35019,23566,5,0
2023-01-09 05:48:30.394583,992,306,881,1944,1192,0,0,0,563374,1019,677039,962,S,10995,0,3,0,13,5,0,0,16,3325652992,35019,1,816833,42036,30062,5,0
2023-01-09 05:48:30.639716,1007,307,887,1963,1194,0,0,0,565906,1050,681995,995,D,13135,0,53,0,18,6,0,0,21,3352752128,43127,1,821242,44739,32922,5,0
2023-01-09 05:48:30.910461,1022,307,894,1965,1221,0,0,0,568924,1088,687058,1029,S,16773,0,191,0,25,10,0,0,43,3388743680,49334,1,830002,52369,36943,5,0
2023-01-09 05:48:31.180692,1046,307,900,1966,1230,0,0,0,571144,1115,691491,1056,S,19025,0,199,0,46,10,0,0,43,3398680576,52618,1,830271,52879,37098,5,0
2023-01-09 05:48:31.436341,1081,308,905,1968,1237,0,0,0,573996,1150,697538,1089,S,20936,0,213,0,59,10,0,0,43,3407941632,54947,1,832740,55670,39617,5,0
2023-01-09 05:48:31.712003,1109,308,911,1969,1238,0,0,0,575768,1171,700793,1116,S,21691,0,215,0,65,10,0,0,43,3410903040,55670,1,832740,55670,39617,5,0
2023-01-09 05:48:31.960531,1117,310,918,1969,1238,0,0,0,578102,1199,705563,1147,S,21696,0,215,0,75,10,0,0,43,3410915328,55670,1,837512,58331,38958,5,0
2023-01-09 05:48:32.233529,1142,314,924,1972,1242,0,0,0,580700,1231,710556,1181,S,25763,0,234,0,94,13,0,0,45,3433439232,58661,1,838284,58661,39020,5,0
2023-01-09 05:48:32.503844,1166,315,928,1983,1245,0,0,0,583166,1261,715367,1213,R,26113,0,235,0,111,14,0,0,45,3433627648,58729,1,838290,58751,39102,5,0
2023-01-09 05:48:32.756275,1181,316,931,1997,1245,0,0,0,585656,1291,720277,1245,S,26276,0,235,0,114,14,0,0,45,3433635840,58751,0,838290,58751,39102,5,0
2023-01-09 05:48:33.016180,1190,316,935,2031,1247,0,0,0,588486,1326,725085,1276,S,26277,0,235,0,115,15,0,0,45,3433635840,58154,0,838290,58154,39258,5,0
2023-01-09 05:48:33.266568,1199,317,937,2069,1247,0,0,0,591282,1361,729903,1307,R,26421,0,235,0,120,15,0,0,45,3433635840,57540,1,838290,57602,39340,5,0
2023-01-09 05:48:33.542692,1208,318,940,2101,1247,0,0,0,594078,1396,735030,1342,S,26548,0,235,0,124,15,0,0,45,3433635840,57602,1,838290,57604,39340,5,0
2023-01-09 05:48:33.815706,1215,318,944,2139,1249,0,0,0,596676,1428,739761,1372,S,26783,0,235,0,124,16,0,0,45,3433635840,57604,0,838290,57604,39340,5,0
2023-01-09 05:48:34.071021,1224,318,947,2169,1249,0,0,0,599274,1460,744890,1406,S,26790,0,235,0,128,16,0,0,45,3433635840,57600,1,838290,57600,39340,5,0
2023-01-09 05:48:34.331578,1227,319,949,2215,1249,0,0,0,602028,1494,750741,1446,S,26790,0,235,0,128,16,0,0,45,3433635840,57600,1,838290,57600,39340,5,0
2023-01-09 05:48:34.586945,1229,319,951,2261,1249,0,0,0,604758,1528,756352,1483,S,26821,0,235,0,128,16,0,0,45,3433635840,57604,0,838290,57604,39340,5,0
2023-01-09 05:48:34.852555,1238,319,955,2296,1252,0,0,0,607686,1565,763080,1524,S,26856,0,235,0,130,17,0,0,45,3433635840,57613,1,837490,57649,39336,5,0
2023-01-09 05:48:35.143025,1254,328,962,2304,1252,0,0,0,610350,1598,767763,1554,S,27047,0,235,0,134,18,0,0,45,3430359040,57660,0,837490,57660,39347,5,0
2023-01-09 05:48:35.412405,1299,334,972,2305,1253,0,0,0,613958,1641,776485,1605,S,27168,0,236,0,141,18,0,0,45,3430359040,57655,1,837490,57671,39379,5,0
2023-01-09 05:48:35.671943,1314,334,975,2305,1253,0,0,0,614578,1648,777938,1613,S,27168,0,236,0,141,18,0,0,45,3430359040,57655,1,837490,57671,39379,5,0
2023-01-09 05:48:35.932967,1334,336,981,2305,1253,0,0,0,616686,1673,782736,1643,S,27207,0,237,0,142,18,0,0,45,3430359040,57671,1,837490,57671,39379,5,0
2023-01-09 05:48:36.188245,1348,345,989,2306,1253,0,0,0,618864,1699,787377,1672,S,27208,0,237,0,142,19,0,0,45,3430359040,57671,1,837490,57671,39379,5,0
2023-01-09 05:48:36.438452,1356,353,997,2312,1260,0,0,0,621552,1732,792354,1705,S,27264,0,237,0,144,19,0,0,45,3430359040,57676,1,837490,57677,39384,5,0
2023-01-09 05:48:36.699310,1382,354,1001,2320,1260,0,0,0,624150,1764,797416,1740,S,27306,0,237,0,154,20,0,0,45,3430359040,57677,1,837490,57709,39416,5,0
2023-01-09 05:48:36.964559,1406,354,1005,2331,1260,0,0,0,626526,1793,802124,1770,S,27413,0,237,0,158,20,0,0,45,3430359040,57797,1,837490,57797,39478,5,0
2023-01-09 05:48:37.220042,1411,356,1009,2367,1260,0,0,0,629388,1829,807210,1805,S,27413,0,237,0,160,20,0,0,45,3430359040,56775,1,837618,56812,39509,5,0
2023-01-09 05:48:37.492573,1420,357,1011,2405,1260,0,0,0,632076,1862,812203,1839,R,27868,0,238,0,165,20,0,0,45,3430883328,56813,0,837618,56813,39509,5,0
