#apps.infinite.boxofpushpinssound
#./workspace/apps.infinite.boxofpushpinssound_0/apps.infinite.boxofpushpinssound.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:56:17.691881,904,275,845,1773,1326,0,0,0,2921975,2370,686911,826,R,21401,0,36,0,39,15,0,0,51,3481169920,56190,0,849625,55780,40283,5,0
2023-01-10 01:56:17.967818,913,276,848,1773,1326,0,0,0,2923817,2392,689756,848,S,23117,0,36,0,41,16,0,0,50,3480064000,55780,0,861174,57681,41723,5,0
2023-01-10 01:56:18.216362,917,276,851,1773,1327,0,0,0,2926255,2422,695787,880,D,24459,1662,87,0,44,17,0,2,84,3527368704,57681,0,865248,60334,44294,5,0
2023-01-10 01:56:18.486189,926,278,858,1773,1329,0,0,0,2928433,2448,700506,911,D,25142,1662,187,0,46,18,0,2,97,3545137152,60334,0,867187,61247,45051,5,0
2023-01-10 01:56:18.736059,932,281,865,1773,1329,0,0,0,2931145,2481,706027,950,S,27112,1662,233,0,50,20,0,2,103,3556253696,63363,0,868492,63365,45842,5,0
2023-01-10 01:56:19.001140,934,286,868,1773,1330,0,0,0,2933413,2508,710865,982,S,27125,1662,233,0,50,20,0,2,104,3557343232,63365,0,868766,63366,45842,5,0
2023-01-10 01:56:19.266162,940,291,875,1773,1335,0,0,0,2936143,2542,715857,1016,S,27211,1662,238,0,51,20,0,2,104,3557347328,63365,0,868814,63631,46073,5,0
2023-01-10 01:56:19.515654,947,293,878,1773,1338,0,0,0,2938321,2568,720537,1046,S,27244,1662,241,0,51,21,0,2,104,3558662144,63631,0,868814,63631,46073,5,0
2023-01-10 01:56:19.770830,951,297,888,1773,1348,0,0,0,2940877,2599,725578,1080,S,27244,1662,241,0,51,21,0,2,104,3558662144,63631,0,868814,63631,46073,5,0
2023-01-10 01:56:20.025811,955,299,903,1773,1371,0,0,0,2943451,2631,730168,1109,S,27246,1662,241,0,51,21,0,2,104,3558662144,62986,0,868814,62986,46176,5,0
2023-01-10 01:56:20.272029,961,303,908,1773,1373,0,0,0,2946139,2664,735406,1146,S,27247,1662,241,0,51,21,0,2,104,3558662144,62986,0,868814,62986,46176,5,0
2023-01-10 01:56:20.532219,975,304,911,1786,1375,0,0,0,2948515,2693,739997,1175,S,27248,1662,241,0,52,21,0,2,104,3558662144,62986,1,868814,62986,46176,5,0
2023-01-10 01:56:20.797775,986,306,915,1805,1375,0,0,0,2951335,2728,744949,1208,S,27286,1662,241,0,52,21,0,2,104,3558662144,63002,0,868814,63002,46192,5,0
2023-01-10 01:56:21.059501,991,306,917,1836,1375,0,0,0,2953957,2760,749992,1242,S,27347,1662,241,0,52,21,0,2,104,3558662144,63002,1,868814,62870,46192,5,0
2023-01-10 01:56:21.320001,992,306,918,1880,1375,0,0,0,2956447,2790,755125,1277,S,27483,1662,241,0,53,21,0,2,104,3558662144,62872,0,868814,62872,46192,5,0
2023-01-10 01:56:21.590553,994,307,920,1928,1377,0,0,0,2959333,2826,760210,1312,S,27542,1662,241,0,53,21,0,2,104,3558924288,62872,0,868878,62836,46192,5,0
2023-01-10 01:56:21.850975,997,307,922,1972,1379,0,0,0,2962153,2861,765518,1350,S,27543,1662,241,0,53,21,0,2,104,3558924288,62836,1,868878,62836,46192,5,0
2023-01-10 01:56:22.111360,999,307,923,2015,1379,0,0,0,2965039,2897,770538,1384,S,27567,1662,241,0,53,21,0,2,104,3558924288,62837,0,868878,62837,46192,5,0
2023-01-10 01:56:22.366894,1001,308,925,2056,1379,0,0,0,2967835,2932,775362,1415,S,27570,1662,241,0,54,21,0,2,104,3558924288,62837,1,868878,62837,46192,5,0
2023-01-10 01:56:22.632364,1003,308,927,2105,1379,0,0,0,2970499,2965,780450,1450,S,27570,1662,241,0,54,21,0,2,104,3558924288,62837,1,868878,62837,46192,5,0
