#com.christiannibbletsradio
#./workspace/com.christiannibbletsradio_0/com.christiannibbletsradio.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:15:28.682002,604,124,627,915,995,0,0,0,374957,645,619941,671,S,5837,0,6,0,3,2,0,0,15,3299741696,29460,0,804159,28111,23184,5,0
2023-01-10 05:15:28.947931,611,126,629,915,995,0,0,0,377423,675,624960,706,S,5841,0,6,0,3,2,0,0,15,3293835264,28111,0,804159,28111,23184,5,0
2023-01-10 05:15:29.213188,621,128,633,915,995,0,0,0,380598,713,632570,740,S,5855,0,6,0,3,2,0,0,15,3293835264,28111,0,804235,28555,23538,5,0
2023-01-10 05:15:29.473515,628,129,634,915,995,0,0,0,383029,742,637225,765,S,5855,0,6,0,3,2,0,0,15,3293835264,28111,0,804225,28300,23657,5,0
2023-01-10 05:15:29.727477,632,130,635,915,995,0,0,0,384354,757,640292,777,S,5869,0,7,0,4,2,0,0,15,3293835264,28111,0,804225,28300,23657,5,0
2023-01-10 05:15:29.998020,650,131,639,915,995,0,0,0,386726,786,645186,808,S,6242,0,7,0,5,2,0,0,15,3294105600,28300,0,804225,28300,23657,5,0
2023-01-10 05:15:30.253611,674,134,642,915,995,0,0,0,389003,814,650073,841,S,6242,0,7,0,5,2,0,0,15,3294105600,28300,0,804225,28300,23657,5,0
2023-01-10 05:15:30.503745,678,144,648,915,995,0,0,0,390841,836,653028,864,S,6248,0,7,0,5,2,0,0,15,3294105600,28300,0,804300,28430,23747,5,0
2023-01-10 05:15:30.779552,694,152,659,915,995,0,0,0,393109,863,657453,890,S,6339,0,7,0,6,2,0,0,15,3294412800,28430,0,804300,28430,23747,5,0
2023-01-10 05:15:31.034902,715,162,672,915,995,0,0,0,395849,896,662676,927,S,6351,0,7,0,6,2,0,0,15,3294412800,28430,0,804375,28574,23859,5,0
2023-01-10 05:15:31.305759,739,170,682,915,995,0,0,0,398627,930,668829,961,S,6535,0,7,0,7,3,0,0,15,3294720000,28653,0,804407,28656,23939,5,0
2023-01-10 05:15:31.563736,751,176,687,915,995,0,0,0,400919,957,673436,990,S,6651,0,7,0,7,3,0,0,15,3294851072,28656,0,804407,28656,23939,5,0
2023-01-10 05:15:31.833441,765,186,698,915,995,0,0,0,402629,977,676055,1009,S,6673,0,7,0,8,3,0,0,15,3294851072,28656,0,804407,28656,23939,5,0
2023-01-10 05:15:32.089171,780,195,707,915,995,0,0,0,404717,1002,680408,1035,S,6691,0,7,0,8,3,0,0,15,3294851072,28656,0,804407,28721,23939,5,0
2023-01-10 05:15:32.352191,800,203,716,915,995,0,0,0,406489,1023,685908,1063,S,6709,0,7,0,8,3,0,0,15,3294851072,28721,0,804407,28721,23939,5,0
2023-01-10 05:15:32.612165,809,209,724,915,995,0,0,0,408577,1048,690330,1090,S,6727,0,7,0,8,3,0,0,15,3294851072,28721,0,804407,28721,23939,5,0
