#com.netroyal.komo
#./workspace/com.netroyal.komo_0/com.netroyal.komo.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:50:43.264089,696,280,805,1677,1355,0,0,0,453141,782,692388,797,S,12611,0,4,0,34,7,0,0,21,3339653120,42815,1,815345,42815,31451,5,0
2023-01-10 05:50:43.534755,704,281,809,1702,1355,0,0,0,455721,813,698952,834,S,13038,0,5,0,37,7,0,0,21,3341352960,42728,0,815760,42596,31910,5,0
2023-01-10 05:50:43.795320,708,282,811,1730,1355,0,0,0,458499,847,704332,871,S,13043,0,5,0,38,7,0,0,21,3341352960,42596,0,815824,43260,32567,5,0
2023-01-10 05:50:44.055671,710,283,812,1775,1355,0,0,0,461295,882,709160,903,S,13137,0,6,0,39,7,0,0,21,3341615104,43275,0,815835,43794,32582,5,0
2023-01-10 05:50:44.323329,721,284,815,1797,1357,0,0,0,464157,918,713970,934,S,14393,0,6,0,52,7,0,0,21,3342323712,43989,1,815997,43989,32718,5,0
2023-01-10 05:50:44.573559,729,285,818,1827,1357,0,0,0,466779,950,719204,971,S,14398,0,6,0,52,7,0,0,21,3342323712,43989,1,816749,44932,33413,5,0
2023-01-10 05:50:44.833872,743,290,826,1833,1364,0,0,0,469443,983,723943,1002,D,15455,0,137,0,58,10,0,0,35,3368140800,48024,1,822548,49292,37518,5,0
2023-01-10 05:50:45.087035,765,291,832,1841,1370,0,0,0,471687,1010,728619,1032,S,17729,0,187,0,62,13,0,0,41,3380260864,50835,0,826288,53033,38750,5,0
2023-01-10 05:50:45.332231,780,292,836,1842,1385,0,0,0,474039,1039,733272,1062,S,20189,0,215,0,75,13,0,0,41,3388678144,53939,0,827641,54258,39085,5,0
2023-01-10 05:50:45.612851,807,293,843,1848,1396,0,0,0,476637,1071,738082,1094,S,21660,0,218,0,96,13,0,0,42,3396804608,55371,0,837511,60469,40332,5,0
2023-01-10 05:50:45.872428,840,295,849,1849,1396,0,0,0,478923,1099,742539,1121,S,26797,0,225,0,107,14,0,0,44,3430453248,60610,1,837936,61136,40746,5,0
2023-01-10 05:50:46.133398,857,298,851,1852,1398,0,0,0,481143,1126,746996,1148,S,27451,0,232,0,123,14,0,0,44,3432218624,61260,1,837958,61260,40746,5,0
2023-01-10 05:50:46.390197,880,298,854,1871,1399,0,0,0,483693,1158,751519,1176,S,28140,0,234,0,144,15,0,0,44,3427180544,60246,1,836720,60246,39709,5,0
2023-01-10 05:50:46.657951,908,299,859,1881,1399,0,0,0,486333,1191,756156,1205,S,28308,0,236,0,166,15,0,0,44,3427205120,60481,0,836722,59355,39920,5,0
2023-01-10 05:50:46.913389,938,299,862,1884,1399,0,0,0,488997,1224,760793,1234,S,28385,0,236,0,182,17,0,0,44,3427221504,59355,0,836756,59375,39936,5,0
2023-01-10 05:50:47.186097,966,300,867,1889,1399,0,0,0,491595,1256,765604,1266,S,28777,0,236,0,198,18,0,0,44,3427352576,58553,0,836756,58285,39935,5,0
2023-01-10 05:50:47.441104,991,301,870,1894,1399,0,0,0,493971,1285,770214,1295,R,29209,0,236,0,215,19,0,0,44,3424075776,58182,0,835956,57915,39907,5,0
2023-01-10 05:50:47.697132,1024,301,875,1899,1399,0,0,0,496305,1313,774981,1326,R,29286,0,236,0,226,20,0,0,44,3424075776,56752,1,835956,56830,39922,5,0
2023-01-10 05:50:47.961502,1050,302,878,1904,1399,0,0,0,498417,1338,779526,1354,R,29347,0,236,0,241,22,0,0,44,3424075776,56830,1,835956,56831,39922,5,0
2023-01-10 05:50:48.221867,1060,302,882,1907,1400,0,0,0,500727,1366,784362,1386,S,29510,0,236,0,251,24,0,0,44,3424075776,56831,0,835956,56831,39922,5,0
2023-01-10 05:50:48.482379,1068,302,884,1936,1400,0,0,0,503679,1403,789576,1422,S,29519,0,236,0,259,25,0,0,44,3424075776,56782,1,835956,56782,39922,5,0
2023-01-10 05:50:48.757935,1079,303,887,1956,1400,0,0,0,506235,1434,794589,1456,R,29735,0,236,0,269,26,0,0,44,3424075776,56754,0,835956,56754,39922,5,0
2023-01-10 05:50:49.003478,1085,303,889,1983,1400,0,0,0,509055,1469,800356,1495,S,29759,0,236,0,269,26,0,0,44,3424075776,56754,1,835956,56754,39922,5,0
2023-01-10 05:50:49.278166,1098,303,892,2003,1400,0,0,0,511893,1505,805512,1527,S,29796,0,236,0,281,29,0,0,44,3424075776,56755,0,835956,56755,39922,5,0
2023-01-10 05:50:49.537862,1107,303,894,2032,1400,0,0,0,514911,1543,811059,1563,S,29833,0,236,0,282,29,0,0,44,3424075776,56755,0,835956,56755,39922,5,0
2023-01-10 05:50:49.803624,1112,304,896,2075,1401,0,0,0,517707,1578,817049,1596,S,30079,0,236,0,287,30,0,0,44,3424075776,56758,0,835956,56758,39922,5,0
2023-01-10 05:50:50.074847,1128,311,901,2086,1401,0,0,0,520263,1609,821954,1629,S,30137,0,236,0,294,31,0,0,44,3424075776,56758,0,836389,59108,40031,5,0
2023-01-10 05:50:50.336500,1166,314,907,2089,1401,0,0,0,523546,1649,829707,1670,S,33071,0,237,0,318,33,0,0,44,3425849344,59108,0,836389,59108,40031,5,0
2023-01-10 05:50:50.601924,1189,314,910,2089,1401,0,0,0,525223,1669,832711,1694,S,33114,0,237,0,327,34,0,0,44,3425849344,59108,0,836389,59187,40047,5,0
2023-01-10 05:50:50.877652,1238,314,917,2090,1401,0,0,0,528190,1705,839319,1733,S,33156,0,237,0,346,35,0,0,44,3425849344,59192,1,836389,58324,40047,5,0
2023-01-10 05:50:51.130470,1255,314,920,2090,1401,0,0,0,529531,1721,841746,1750,S,33190,0,237,0,357,37,0,0,44,3425849344,59244,1,836389,58324,40047,5,0
2023-01-10 05:50:51.385051,1284,315,926,2090,1401,0,0,0,531705,1747,847006,1787,S,33250,0,237,0,359,37,0,0,44,3425849344,58324,1,836389,58324,40047,5,0
