#com.amjoud.csvplanning
#./workspace/com.amjoud.csvplanning_0/com.amjoud.csvplanning.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 04:38:24.626466,871,241,745,602,939,0,0,0,668436,1215,655814,1096,S,10894,0,3,0,36,4,0,0,17,3324469248,36752,1,813089,38376,26525,5,0
2023-01-10 04:38:24.887592,882,241,747,602,939,0,0,0,670902,1245,660398,1127,S,10927,0,3,0,42,4,0,0,17,3324469248,36818,1,813089,38376,26525,5,0
2023-01-10 04:38:25.140620,920,244,754,602,939,0,0,0,672215,1261,662886,1145,S,12459,0,3,0,45,4,0,0,17,3330412544,38376,1,813089,38376,26525,5,0
2023-01-10 04:38:25.415031,930,249,763,602,939,0,0,0,675107,1296,669933,1187,S,12459,0,3,0,45,4,0,0,17,3330412544,38376,1,813810,38963,27303,5,0
2023-01-10 04:38:25.679570,946,255,768,602,939,0,0,0,677063,1319,674514,1216,S,13208,0,6,0,47,4,0,0,17,3333365760,38963,1,813810,38963,27303,5,0
2023-01-10 04:38:25.944769,955,259,772,602,939,0,0,0,680001,1355,679733,1251,S,13210,0,6,0,51,5,0,0,17,3333365760,38963,1,813810,38472,27414,5,0
2023-01-10 04:38:26.195836,960,262,775,602,939,0,0,0,682529,1386,684995,1288,S,13282,0,6,0,54,5,0,0,17,3333365760,38472,1,813810,38725,27616,5,0
2023-01-10 04:38:26.451452,970,264,783,602,939,0,0,0,684999,1416,689799,1320,S,13489,0,6,0,60,6,0,0,17,3333496832,38899,1,813907,39007,27846,5,0
2023-01-10 04:38:26.712513,989,268,789,602,939,0,0,0,687924,1451,696572,1359,S,13650,0,8,0,65,7,0,0,17,3333763072,39007,1,813907,39007,27846,5,0
2023-01-10 04:38:26.988281,1004,270,791,602,939,0,0,0,688513,1458,698115,1368,S,13650,0,8,0,66,7,0,0,17,3333763072,39007,1,813907,39102,27884,5,0
2023-01-10 04:38:27.244008,1025,278,799,602,939,0,0,0,691929,1500,703880,1411,S,13689,0,8,0,70,7,0,0,17,3333763072,39102,1,813907,39102,27884,5,0
2023-01-10 04:38:27.512985,1049,282,804,602,939,0,0,0,693833,1523,708307,1438,S,13725,0,8,0,73,7,0,0,17,3333763072,39102,1,813907,39102,27884,5,0
2023-01-10 04:38:27.760011,1063,291,811,602,939,0,0,0,696053,1550,712931,1468,S,13786,0,8,0,78,8,0,0,17,3333763072,39102,1,813907,39102,27884,5,0
2023-01-10 04:38:28.026698,1086,297,819,602,940,0,0,0,698519,1580,717759,1500,S,13787,0,8,0,80,8,0,0,17,3333763072,39102,1,813907,39102,27884,5,0
2023-01-10 04:38:28.284223,1104,304,826,602,943,0,0,0,701051,1611,722414,1529,S,13788,0,8,0,85,8,0,0,17,3333763072,39102,1,813939,39102,27884,5,0
2023-01-10 04:38:28.544511,1122,309,831,603,943,0,0,0,703559,1642,727218,1561,S,13794,0,8,0,87,8,0,0,17,3333894144,39102,1,813939,39094,27884,5,0
2023-01-10 04:38:28.805095,1143,314,839,609,946,0,0,0,706157,1674,732292,1596,S,13796,0,8,0,91,8,0,0,17,3333894144,39094,0,813939,39094,27884,5,0
2023-01-10 04:38:29.075950,1161,322,849,612,950,0,0,0,708911,1708,737456,1632,S,13816,0,8,0,95,8,0,0,17,3333894144,39094,0,813939,39094,27884,5,0
2023-01-10 04:38:29.336180,1180,328,856,613,954,0,0,0,711155,1735,742152,1662,S,13818,0,9,0,98,8,0,0,17,3333894144,39094,1,813939,39094,27884,5,0
2023-01-10 04:38:29.603999,1198,335,863,616,958,0,0,0,713885,1769,746981,1694,S,13818,0,9,0,100,9,0,0,17,3333894144,39094,1,813939,39094,27884,5,0
2023-01-10 04:38:29.849176,1207,343,868,627,963,0,0,0,716615,1803,751904,1727,S,13818,0,9,0,101,9,0,0,17,3333894144,39094,1,813939,39094,27884,5,0
2023-01-10 04:38:30.114783,1221,343,874,657,963,0,0,0,719303,1836,756914,1761,S,13820,0,9,0,106,9,0,0,17,3333894144,39094,1,813939,39094,27884,5,0
2023-01-10 04:38:30.358762,1237,351,884,658,963,0,0,0,721901,1868,761768,1793,S,13830,0,9,0,108,9,0,0,17,3333894144,39094,1,813939,39094,27884,5,0
2023-01-10 04:38:30.636363,1246,356,890,662,963,0,0,0,724277,1897,766442,1823,S,13840,0,9,0,111,10,0,0,17,3333894144,39094,1,813939,39094,27884,5,0
2023-01-10 04:38:30.889046,1258,357,892,667,963,0,0,0,726893,1930,771002,1852,S,13841,0,9,0,115,10,0,0,17,3333894144,39094,1,813939,39079,27884,5,0
2023-01-10 04:38:31.156121,1272,358,896,672,964,0,0,0,729543,1962,775742,1883,S,14044,0,9,0,119,10,0,0,17,3333894144,39079,0,813939,39685,27930,5,0
2023-01-10 04:38:31.415906,1285,359,898,676,964,0,0,0,731291,1983,779882,1906,S,15152,0,9,0,122,11,0,0,17,3333894144,39968,0,813945,40076,27930,5,0
2023-01-10 04:38:31.684051,1313,360,903,680,964,0,0,0,733889,2015,784604,1936,S,15264,0,9,0,130,11,0,0,17,3333918720,40076,0,813945,40076,27930,5,0
2023-01-10 04:38:31.929438,1340,360,907,686,964,0,0,0,736487,2047,790759,1972,S,15353,0,9,0,132,11,0,0,17,3333918720,40077,0,813945,40077,27930,5,0
2023-01-10 04:38:32.185481,1356,360,910,699,964,0,0,0,738953,2077,795703,2005,S,15354,0,9,0,138,12,0,0,17,3333918720,40077,0,813945,39820,27930,5,0
2023-01-10 04:38:32.456051,1367,360,912,730,964,0,0,0,741551,2109,800780,2040,S,15356,0,9,0,143,12,0,0,17,3333918720,39820,0,813992,39777,27961,5,0
2023-01-10 04:38:32.717980,1387,361,915,757,964,0,0,0,744503,2146,805989,2077,S,15568,0,9,0,147,13,0,0,17,3333918720,39497,1,813945,39497,27976,5,0
2023-01-10 04:38:32.972132,1407,362,918,764,964,0,0,0,746591,2171,810418,2104,S,15569,0,9,0,150,14,0,0,17,3333918720,39497,0,813945,39497,27976,5,0
2023-01-10 04:38:33.232638,1428,362,922,776,968,0,0,0,749286,2204,815351,2137,S,15570,0,9,0,152,14,0,0,17,3333918720,39497,0,813992,39541,27976,5,0
2023-01-10 04:38:33.484380,1454,362,926,787,968,0,0,0,751752,2234,820150,2168,S,16058,0,9,0,158,14,0,0,18,3335008256,39578,0,814211,39578,27991,5,0
