#com.google.android.smart
#./workspace/com.google.android.smart_0/app2367.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 21:10:19.269818,633,141,510,1394,924,0,0,0,744433,2261,1482762,2341,S,25711,0,297,0,101,37,0,0,57,3620864000,59750,1,884165,58319,47628,5,0
2023-01-11 21:10:19.540547,640,142,512,1394,924,0,0,0,747193,2294,1490759,2384,S,26370,0,297,0,104,39,0,0,59,3623391232,60323,1,884202,58434,47645,5,0
2023-01-11 21:10:19.811124,650,143,514,1394,924,0,0,0,748406,2309,1493765,2401,R,26525,0,297,0,105,40,0,0,58,3619295232,58251,1,884202,58437,47645,5,0
2023-01-11 21:10:20.073101,654,148,521,1395,924,0,0,0,756580,2410,1521448,2513,S,26854,0,297,0,108,40,0,0,60,3621703680,58529,1,884502,58666,47679,5,0
2023-01-11 21:10:20.859702,699,152,532,1401,936,0,0,0,774253,2510,1569951,2628,S,27416,0,297,0,112,41,0,0,61,3622920192,58837,1,884534,58890,47706,5,0
2023-01-11 21:10:20.338680,667,151,525,1401,927,0,0,0,777012,2535,1576369,2651,S,27416,0,297,0,112,41,0,0,61,3622920192,58837,1,884560,58890,47706,5,0
2023-01-11 21:10:20.589021,700,152,532,1401,936,0,0,0,779419,2564,1582352,2681,S,27497,0,297,0,113,41,0,0,61,3623051264,58838,1,884560,58890,47706,5,0
2023-01-11 21:10:21.108438,740,155,539,1401,936,0,0,0,782525,2601,1588364,2719,S,27516,0,297,0,113,42,0,0,61,3623051264,58890,1,884560,58890,47706,5,0
2023-01-11 21:10:21.362637,751,157,545,1401,936,0,0,0,783748,2616,1590435,2731,S,27522,0,297,0,114,42,0,0,61,3623157760,58890,1,884560,58890,47706,5,0
2023-01-11 21:10:21.620404,768,163,551,1403,936,0,0,0,788148,2660,1596855,2780,S,27522,0,297,0,114,42,0,0,61,3623157760,58890,1,884560,58959,47706,5,0
2023-01-11 21:10:21.885680,794,174,559,1411,936,0,0,0,792420,2713,1609249,2836,S,27572,0,297,0,114,42,0,0,61,3623157760,58959,1,884560,58959,47706,5,0
2023-01-11 21:10:22.143669,810,174,563,1419,936,0,0,0,795690,2753,1617879,2879,S,27572,0,297,0,114,42,0,0,61,3623157760,58959,1,884560,58959,47706,5,0
2023-01-11 21:10:22.406932,831,174,568,1430,937,0,0,0,798936,2793,1624248,2924,S,27572,0,297,0,114,42,0,0,61,3623157760,58959,1,884552,58967,47706,5,0
2023-01-11 21:10:22.659408,849,175,574,1448,937,0,0,0,801924,2831,1629222,2955,S,27579,0,297,0,115,42,0,0,60,3622002688,58970,1,884278,58970,47706,5,0
2023-01-11 21:10:22.923654,866,175,577,1469,937,0,0,0,806128,2884,1638591,3010,S,27580,0,297,0,115,42,0,0,59,3620880384,58969,1,884004,58969,47706,5,0
2023-01-11 21:10:23.197950,881,175,581,1490,937,0,0,0,810112,2933,1648821,3065,S,27581,0,297,0,115,42,0,0,59,3620880384,58969,1,884035,59130,47706,5,0
2023-01-11 21:10:23.443075,889,178,587,1518,937,0,0,0,813448,2974,1655832,3108,S,27817,0,297,0,117,42,0,0,59,3621007360,59130,0,884035,59130,47706,5,0
2023-01-11 21:10:23.724693,922,178,598,1531,937,0,0,0,818494,3037,1669482,3175,S,27859,0,297,0,117,42,0,0,58,3619885056,59126,0,883761,59126,47706,5,0
2023-01-11 21:10:23.989096,934,184,602,1531,937,0,0,0,821296,3071,1675109,3212,S,27859,0,297,0,117,42,0,0,58,3619885056,59126,0,883761,59126,47706,5,0
2023-01-11 21:10:24.251072,958,194,608,1532,937,0,0,0,825506,3123,1685201,3263,S,27859,0,297,0,117,42,0,0,58,3619885056,59126,0,883761,59126,47706,5,0
2023-01-11 21:10:24.506291,976,199,612,1534,937,0,0,0,827890,3153,1688553,3291,S,27859,0,297,0,117,42,0,0,58,3619885056,59126,0,883487,59128,47706,5,0
2023-01-11 21:10:24.772616,994,206,616,1541,937,0,0,0,832228,3207,1698298,3346,S,27859,0,297,0,117,42,0,0,57,3618762752,59128,0,883487,59116,47706,5,0
2023-01-11 21:10:25.027908,1007,211,621,1559,937,0,0,0,834898,3239,1704691,3385,S,27859,0,297,0,117,42,0,0,57,3618762752,59116,0,883487,59116,47706,5,0
2023-01-11 21:10:25.288311,1012,211,623,1601,938,0,0,0,840446,3308,1720055,3458,S,27859,0,297,0,117,42,0,0,57,3618762752,59116,0,883487,59116,47706,5,0
2023-01-11 21:10:25.553794,1039,212,632,1615,938,0,0,0,842632,3335,1723993,3484,S,27869,0,297,0,117,43,0,0,57,3618762752,59116,1,883487,59116,47706,5,0
2023-01-11 21:10:25.832275,1056,219,636,1616,938,0,0,0,845500,3370,1730137,3523,S,27869,0,297,0,117,43,0,0,57,3618762752,59116,1,883487,59116,47706,5,0
2023-01-11 21:10:26.092587,1080,228,641,1620,938,0,0,0,850169,3427,1740583,3586,S,27869,0,297,0,117,43,0,0,57,3618762752,59116,1,883487,59116,47706,5,0
2023-01-11 21:10:26.358179,1105,233,644,1622,938,0,0,0,850758,3434,1742126,3595,S,27869,0,297,0,117,43,0,0,57,3618762752,59116,1,883487,59116,47706,5,0
2023-01-11 21:10:26.625659,1115,241,649,1638,938,0,0,0,856642,3507,1756868,3672,S,27869,0,297,0,117,43,0,0,57,3618762752,59116,1,883487,59116,47706,5,0
