#app.apk
#./workspace/app.apk_0/app1284.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-12 00:08:15.880120,656,112,514,546,658,0,0,0,6695400,7108,1678268,3532,S,7860,0,313,0,7,12,0,0,37,3343015936,40598,1,816166,40598,33873,5,0
2023-01-12 00:08:16.151052,671,112,519,546,658,0,0,0,6702868,7181,1695523,3610,S,7893,0,316,0,7,13,0,0,37,3343015936,40702,1,816488,40968,34155,5,0
2023-01-12 00:08:16.411363,673,112,520,546,658,0,0,0,6701818,7168,1691868,3595,S,7888,0,316,0,7,13,0,0,37,3343015936,40598,1,816488,40968,34155,5,0
2023-01-12 00:08:16.673879,678,114,525,546,658,0,0,0,6708884,7255,1715237,3686,S,7946,0,326,0,8,13,0,0,37,3343286272,41002,1,816774,41040,34529,5,0
2023-01-12 00:08:16.941205,687,115,530,546,658,0,0,0,6718086,7329,1758382,3769,S,8427,0,332,0,10,13,0,0,37,3345506304,41040,1,817040,41043,34529,5,0
2023-01-12 00:08:17.196759,698,117,535,546,658,0,0,0,6721610,7374,1797133,3824,S,8435,0,332,0,10,13,0,0,38,3346595840,41043,1,817040,41043,34529,5,0
2023-01-12 00:08:17.731955,726,121,542,546,658,0,0,0,6878819,7615,1849062,4007,S,8444,0,332,0,11,14,0,0,38,3346595840,41043,0,817040,41043,34529,5,0
2023-01-12 00:08:17.466621,727,121,543,546,658,0,0,0,6860143,7589,1845422,3984,S,8444,0,332,0,11,14,0,0,38,3346595840,41043,0,817040,41043,34529,5,0
2023-01-12 00:08:17.992423,728,122,544,546,658,0,0,0,6878819,7615,1849062,4007,S,8446,0,332,0,11,14,0,0,38,3346595840,41043,0,817040,41043,34529,5,0
2023-01-12 00:08:18.244920,734,125,551,546,658,0,0,0,6962612,7730,1862098,4104,S,8446,0,332,0,11,15,0,0,38,3346595840,41043,0,817040,41059,34544,5,0
2023-01-12 00:08:18.499742,740,130,555,546,658,0,0,0,6970574,7832,1940122,4237,S,8508,0,333,0,11,15,0,0,38,3346595840,41059,0,817040,41059,34544,5,0
2023-01-12 00:08:18.772029,749,132,562,548,661,0,0,0,6973286,7865,1946631,4272,S,8508,0,333,0,12,15,0,0,38,3346595840,41059,0,817040,41059,34544,5,0
2023-01-12 00:08:19.031461,755,135,567,548,661,0,0,0,6983479,7988,1970113,4397,S,8508,0,333,0,12,16,0,0,38,3346546688,41118,0,-1,-1,-1,-1,-1
2023-01-12 00:08:19.286485,766,135,570,549,661,0,0,0,6984283,7998,1973081,4409,Z,8521,0,333,0,13,16,0,0,2,0,0,0,-1,-1,-1,-1,-1
2023-01-12 00:08:19.559970,782,137,575,550,662,0,0,0,6996391,8151,2054626,4588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:19.830540,787,140,582,554,665,0,0,0,7000538,8202,2099612,4661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:20.905870,825,140,592,555,665,0,0,0,7026737,8377,2143486,4820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:20.645476,821,140,591,555,665,0,0,0,7025152,8358,2137433,4801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:20.114637,820,140,591,555,665,0,0,0,7026304,8372,2142165,4814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:20.375052,821,140,591,555,665,0,0,0,7025668,8364,2138693,4804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:21.161510,832,141,595,555,665,0,0,0,7030391,8417,2151699,4862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:21.411215,841,143,599,555,665,0,0,0,7037439,8501,2170919,4947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:21.691830,852,143,602,555,665,0,0,0,7053541,8605,2206352,5060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:21.941995,861,143,606,555,665,0,0,0,7055565,8629,2211459,5084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:22.192277,866,145,609,555,665,0,0,0,7059200,8673,2221784,5129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:22.452019,879,146,612,555,665,0,0,0,7061809,8704,2227209,5159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:22.708410,881,146,613,555,665,0,0,0,7064186,8732,2233090,5185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-12 00:08:22.970244,890,149,618,556,665,0,0,0,7068818,8788,2246450,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
