#com.ps.pintu.view
#./workspace/com.ps.pintu.view_0/app1217.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 12:13:09.358017,1151,178,581,1104,990,0,0,0,1129633,1402,717760,1032,D,4404,0,385,0,7,4,0,0,30,1190252544,34864,1,293034,38786,33877,5,0
2023-01-11 12:13:09.623663,1163,178,585,1104,991,0,0,0,1132373,1435,723057,1070,S,5756,0,427,0,9,6,0,0,34,1200267264,38786,1,293034,38786,33877,5,0
2023-01-11 12:13:09.894791,1168,179,588,1104,991,0,0,0,1135237,1470,729694,1107,S,5756,0,427,0,9,6,0,0,34,1200267264,38786,1,293034,38786,33877,5,0
2023-01-11 12:13:10.164860,1179,182,593,1104,991,0,0,0,1138705,1513,735634,1151,S,5779,0,430,0,9,6,0,0,34,1200267264,38786,1,293034,38786,33877,5,0
2023-01-11 12:13:10.414653,1190,184,600,1108,993,0,0,0,1142541,1560,743030,1199,S,6214,0,432,0,11,6,0,0,34,1200791552,39049,1,293162,39049,33994,5,0
2023-01-11 12:13:10.702771,1214,185,605,1108,994,0,0,0,1145743,1598,750015,1245,S,6236,0,432,0,12,7,0,0,34,1200791552,39049,1,293162,39049,33994,5,0
2023-01-11 12:13:10.935697,1219,185,607,1108,994,0,0,0,1145275,1592,748448,1236,S,6253,0,432,0,12,7,0,0,34,1200791552,39049,1,293290,39351,34147,5,0
2023-01-11 12:13:11.195395,1228,192,616,1108,994,0,0,0,1148815,1636,755649,1286,R,6388,0,433,0,13,7,0,0,34,1201315840,39343,1,293935,39756,34463,5,0
2023-01-11 12:13:11.460054,1270,196,630,1110,995,0,0,0,1151819,1673,761019,1324,D,6725,0,449,0,17,7,0,0,35,1205473280,40494,1,294623,40917,35553,5,0
2023-01-11 12:13:11.989664,1313,198,641,1110,995,0,0,0,1155781,1721,769573,1374,D,7120,0,454,0,18,7,0,0,34,1203896320,40568,1,293920,40568,35196,5,0
