#com.deepnote.yemennewspapers
#./workspace/com.deepnote.yemennewspapers_0/com.deepnote.yemennewspapers.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:01:40.416142,861,314,847,1904,1235,0,0,0,1059348,1233,701378,847,S,14892,1524,162,1,31,11,1,1,36,3370196992,48671,1,823547,49512,36342,5,0
2023-01-10 05:01:40.686895,867,315,849,1904,1235,0,0,0,1062012,1266,706214,879,S,17235,1524,184,1,44,12,1,1,39,3381358592,51391,1,825483,52336,37813,5,0
2023-01-10 05:01:40.962728,880,315,854,1904,1235,0,0,0,1065027,1302,713050,918,S,18026,1524,202,1,54,14,1,1,39,3381190656,52336,1,826089,53087,38520,5,0
2023-01-10 05:01:41.209707,882,316,855,1904,1235,0,0,0,1065772,1311,715864,928,S,18026,1524,202,1,54,14,1,1,39,3381190656,52336,1,826089,53087,38520,5,0
2023-01-10 05:01:41.479361,895,316,859,1904,1236,0,0,0,1068296,1341,720701,959,S,18823,1524,204,1,60,16,1,1,39,3383660544,53294,1,826346,53294,38683,5,0
2023-01-10 05:01:41.741164,898,325,863,1907,1245,0,0,0,1071248,1378,725747,992,S,18900,1524,216,1,61,17,1,1,41,3387166720,53653,0,826945,53653,39004,5,0
2023-01-10 05:01:42.011722,901,325,866,1940,1247,0,0,0,1073978,1412,730696,1025,S,18900,1524,216,1,61,17,1,1,41,3387166720,53653,0,826945,53653,39004,5,0
2023-01-10 05:01:42.267043,904,325,867,1986,1247,0,0,0,1076798,1447,735934,1062,S,18915,1524,216,1,61,17,1,1,41,3387166720,53653,0,826945,53859,39166,5,0
2023-01-10 05:01:42.548618,920,325,872,1998,1247,0,0,0,1079528,1481,740692,1092,S,19227,1524,218,1,65,17,1,1,41,3387174912,53902,0,826947,53902,39206,5,0
2023-01-10 05:01:42.798558,947,326,874,2006,1247,0,0,0,1081970,1511,745373,1122,S,19228,1524,218,1,65,17,1,1,41,3387174912,53902,0,827483,53829,39222,5,0
2023-01-10 05:01:43.054382,964,326,878,2026,1247,0,0,0,1084346,1540,750125,1153,S,19343,1524,218,1,66,18,1,1,41,3389272064,53623,0,827459,53623,39222,5,0
2023-01-10 05:01:43.320364,987,326,882,2034,1247,0,0,0,1086968,1572,755191,1187,S,19345,1524,218,1,67,18,1,1,41,3389210624,53345,1,827444,53384,39246,5,0
2023-01-10 05:01:43.582441,1011,326,886,2051,1247,0,0,0,1089302,1600,760007,1219,S,19445,1524,218,1,67,18,1,1,41,3389210624,53384,0,827444,53384,39246,5,0
2023-01-10 05:01:43.847909,1037,326,890,2065,1247,0,0,0,1092056,1634,765003,1253,S,19445,1524,218,1,67,18,1,1,41,3389210624,53384,1,827444,53384,39246,5,0
2023-01-10 05:01:44.108275,1044,326,894,2096,1247,0,0,0,1094678,1666,769957,1286,S,19452,1524,218,1,67,19,1,1,41,3389210624,53384,1,827444,53384,39246,5,0
2023-01-10 05:01:44.363615,1047,327,896,2142,1247,0,0,0,1097498,1701,775091,1321,S,19452,1524,218,1,67,19,1,1,41,3389210624,53384,0,827444,53277,39246,5,0
2023-01-10 05:01:44.624305,1048,327,898,2186,1249,0,0,0,1100120,1733,780159,1355,S,19452,1524,218,1,68,19,1,1,41,3389210624,53277,0,827444,53277,39246,5,0
2023-01-10 05:01:44.884812,1054,327,899,2224,1249,0,0,0,1102850,1767,785047,1387,S,19452,1524,218,1,68,19,1,1,41,3389210624,53277,1,827444,53277,39246,5,0
2023-01-10 05:01:45.129911,1058,328,901,2257,1250,0,0,0,1105934,1806,789983,1419,S,20177,1524,218,1,68,19,1,1,41,3392163840,53632,1,828165,53632,39904,5,0
2023-01-10 05:01:45.400738,1062,328,903,2305,1250,0,0,0,1108886,1843,795051,1453,S,20177,1524,218,1,69,19,1,1,41,3392163840,53632,1,828165,53632,39904,5,0
2023-01-10 05:01:45.666204,1065,328,905,2352,1250,0,0,0,1111508,1875,800054,1486,S,20177,1524,218,1,69,20,1,1,41,3392163840,53632,1,828165,53632,39904,5,0
2023-01-10 05:01:45.931989,1070,329,909,2391,1251,0,0,0,1114238,1909,805225,1522,S,20177,1524,218,1,69,20,1,1,41,3392163840,53632,1,828165,53632,39904,5,0
2023-01-10 05:01:46.186854,1077,331,912,2424,1253,0,0,0,1116860,1941,810396,1558,S,20183,1524,218,1,69,20,1,1,41,3392163840,53632,1,828165,53632,39904,5,0
2023-01-10 05:01:46.447273,1084,337,915,2434,1253,0,0,0,1119482,1973,815849,1594,S,20187,1524,218,1,69,20,1,1,41,3392163840,53632,1,828165,53632,39904,5,0
2023-01-10 05:01:46.704953,1093,338,918,2439,1253,0,0,0,1121372,1995,820924,1625,S,20187,1524,218,1,69,20,1,1,41,3392163840,53632,1,828165,53632,39904,5,0
2023-01-10 05:01:46.960209,1102,338,922,2442,1253,0,0,0,1123970,2027,826401,1661,S,20188,1524,218,1,69,20,1,1,41,3392163840,53632,1,828165,53830,40009,5,0
2023-01-10 05:01:47.218851,1130,338,926,2448,1253,0,0,0,1126568,2059,832609,1698,S,20328,1524,218,1,70,20,1,1,41,3392163840,53830,1,828165,53830,40009,5,0
2023-01-10 05:01:47.470716,1144,338,930,2458,1253,0,0,0,1129058,2089,837630,1732,S,20328,1524,218,1,70,20,1,1,41,3392163840,53830,1,828165,53830,40009,5,0
2023-01-10 05:01:47.744274,1147,339,932,2506,1254,0,0,0,1131560,2120,842513,1765,S,20329,1524,218,1,71,20,1,1,41,3392163840,53830,0,828165,53830,40009,5,0
2023-01-10 05:01:47.994625,1149,339,934,2547,1254,0,0,0,1134248,2153,847756,1802,S,20329,1524,218,1,71,20,1,1,41,3392163840,53830,1,831346,55831,40054,5,0
2023-01-10 05:01:48.254519,1171,339,940,2563,1255,0,0,0,1136898,2185,853922,1838,S,24204,1524,218,1,77,22,1,1,42,3408347136,57376,1,829952,55232,39364,5,0
2023-01-10 05:01:48.517230,1198,339,944,2565,1255,0,0,0,1138854,2208,858163,1862,R,24227,1524,218,1,77,22,1,1,42,3399483392,55232,1,829952,55232,39364,5,0
2023-01-10 05:01:48.769618,1220,339,947,2569,1255,0,0,0,1141292,2238,863184,1896,S,24229,1524,218,1,77,23,1,1,42,3399483392,55232,0,829952,55232,39364,5,0
2023-01-10 05:01:49.035229,1239,340,951,2593,1255,0,0,0,1144556,2279,868617,1935,S,24568,1524,218,1,79,23,1,1,42,3399815168,55389,1,829984,55364,39425,5,0
2023-01-10 05:01:49.299286,1264,340,956,2600,1255,0,0,0,1146512,2302,873212,1964,S,24569,1524,218,1,79,23,1,1,42,3399614464,55364,1,829984,55413,39473,5,0
