#com.ng.mobile.dolar_blue
#./workspace/com.ng.mobile.dolar_blue_0/com.ng.mobile.dolar_blue.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 01:35:42.990538,917,291,860,1804,1274,0,0,0,102925,609,639339,851,S,3941,0,9,0,3,1,0,0,13,3290570752,26573,0,803362,26573,21890,5,0
2023-01-09 01:35:43.263258,925,292,863,1804,1274,0,0,0,105736,643,645658,887,S,3941,0,9,0,3,1,0,0,13,3290570752,26573,0,803362,26573,21890,5,0
2023-01-09 01:35:43.533067,931,293,866,1804,1274,0,0,0,107253,661,648613,910,S,3941,0,9,0,3,1,0,0,13,3290570752,26573,0,803362,26573,21890,5,0
2023-01-09 01:35:43.799704,935,296,869,1804,1274,0,0,0,111861,718,657365,972,S,3941,0,9,0,3,1,0,0,13,3290570752,26573,0,803362,26573,21890,5,0
2023-01-09 01:35:44.061066,946,298,874,1811,1276,0,0,0,114549,751,662449,1006,S,3968,0,10,0,4,1,0,0,13,3290570752,26573,0,803362,26573,21890,5,0
2023-01-09 01:35:44.326896,951,301,876,1825,1277,0,0,0,117237,784,667413,1039,S,3975,0,10,0,4,1,0,0,13,3290570752,26573,0,803362,26574,21891,5,0
2023-01-09 01:35:44.587084,956,302,878,1862,1278,0,0,0,120387,824,672448,1073,S,3979,0,10,0,4,1,0,0,13,3290570752,26574,0,803362,26574,21891,5,0
2023-01-09 01:35:44.838239,960,304,881,1892,1278,0,0,0,123183,859,677169,1103,S,4089,0,11,0,5,1,0,0,13,3290574848,27078,1,803363,27078,22304,5,0
2023-01-09 01:35:45.093336,966,317,885,1902,1282,0,0,0,125913,893,681842,1133,S,4089,0,11,0,5,1,0,0,13,3290574848,27078,1,803363,27078,22304,5,0
2023-01-09 01:35:45.369116,985,317,889,1934,1282,0,0,0,128355,923,686516,1163,S,4111,0,11,0,6,2,0,0,13,3290574848,27078,0,804308,28647,23843,5,0
2023-01-09 01:35:45.630336,1014,318,893,1940,1282,0,0,0,131043,956,691461,1196,S,5060,0,11,0,7,2,0,0,13,3294445568,28647,0,804308,28650,23843,5,0
2023-01-09 01:35:45.888144,1020,318,895,1962,1282,0,0,0,133707,989,696472,1230,S,5124,0,11,0,7,2,0,0,13,3294445568,28650,0,804308,28650,23843,5,0
2023-01-09 01:35:46.148518,1030,320,898,1996,1283,0,0,0,136461,1023,701441,1263,S,5124,0,11,0,8,2,0,0,13,3294445568,28674,1,804577,28901,24331,5,0
2023-01-09 01:35:46.414690,1064,321,904,2010,1283,0,0,0,139843,1065,708172,1304,S,5583,0,11,0,11,3,0,0,14,3295547392,28901,1,804577,28901,24331,5,0
2023-01-09 01:35:46.665718,1081,321,907,2015,1283,0,0,0,141459,1084,711129,1327,S,5584,0,11,0,11,3,0,0,14,3295547392,28901,1,804577,28901,24331,5,0
2023-01-09 01:35:46.915515,1086,321,908,2046,1283,0,0,0,144411,1121,716123,1360,S,5584,0,11,0,11,3,0,0,14,3295547392,28901,1,804577,29007,24331,5,0
2023-01-09 01:35:47.191208,1101,321,913,2072,1283,0,0,0,146919,1152,720889,1391,S,5679,0,11,0,13,3,0,0,14,3295547392,29007,1,804577,29007,24331,5,0
2023-01-09 01:35:47.436212,1123,322,915,2084,1283,0,0,0,149409,1182,725817,1423,S,5680,0,11,0,13,3,0,0,14,3295547392,29007,0,804577,29007,24331,5,0
2023-01-09 01:35:47.696767,1130,322,918,2122,1283,0,0,0,152271,1218,731085,1460,R,5739,0,11,0,14,3,0,0,14,3295547392,29040,1,804577,29062,24331,5,0
2023-01-09 01:35:47.965346,1164,323,923,2126,1283,0,0,0,154647,1247,735738,1490,S,5745,0,11,0,15,3,0,0,14,3295547392,29062,0,804577,29062,24331,5,0
2023-01-09 01:35:48.230424,1170,323,925,2160,1283,0,0,0,157245,1279,740767,1525,S,5746,0,11,0,15,3,0,0,14,3295547392,29062,0,804577,29099,24331,5,0
2023-01-09 01:35:48.486332,1198,323,930,2179,1283,0,0,0,159843,1311,746759,1564,S,5853,0,11,0,16,3,0,0,14,3295547392,29099,0,804577,29099,24331,5,0
2023-01-09 01:35:48.768352,1216,324,935,2187,1283,0,0,0,162243,1340,751689,1596,S,5853,0,11,0,17,4,0,0,14,3295547392,29099,0,804577,29099,24331,5,0
2023-01-09 01:35:49.023508,1228,325,938,2213,1284,0,0,0,164709,1370,757291,1634,S,5860,0,11,0,17,4,0,0,14,3295547392,29099,0,804577,29099,24331,5,0
2023-01-09 01:35:49.289151,1247,333,944,2220,1286,0,0,0,167331,1402,763426,1670,S,5867,0,11,0,17,4,0,0,14,3295547392,29099,0,804577,29099,24331,5,0
