#com.cooshare.www.httpconn
#./workspace/com.cooshare.www.httpconn_0/app4129.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 17:48:29.421848,647,148,521,2713,951,0,0,0,738280,1872,783637,1766,S,3656,0,17,0,2,1,0,0,15,3292381184,26049,0,803804,26049,20988,5,0
2023-01-11 17:48:29.687369,654,148,525,2737,951,0,0,0,742930,1930,792972,1834,S,3683,0,18,0,3,1,0,0,15,3292385280,26173,0,803805,26173,21109,5,0
2023-01-11 17:48:29.952724,658,148,527,2778,951,0,0,0,745642,1963,799024,1876,S,3691,0,18,0,3,1,0,0,15,3292385280,26173,0,803805,26173,21109,5,0
2023-01-11 17:48:30.219385,660,148,528,2823,951,0,0,0,748594,2000,804535,1912,S,3692,0,18,0,3,1,0,0,15,3292385280,26173,0,803805,26459,21356,5,0
2023-01-11 17:48:30.479699,662,148,530,2872,951,0,0,0,751612,2038,810182,1950,S,3945,0,24,0,3,2,0,0,15,3292569600,27091,1,803805,27089,21866,5,0
2023-01-11 17:48:30.735913,672,149,534,2896,953,0,0,0,754408,2073,816160,1983,S,3952,0,24,0,4,2,0,0,15,3292385280,27089,1,803805,27089,21866,5,0
2023-01-11 17:48:31.000533,677,150,537,2923,955,0,0,0,757228,2108,821280,2016,S,4018,0,24,0,5,2,0,0,15,3292569600,27128,0,803805,27148,21909,5,0
2023-01-11 17:48:31.253794,703,150,542,2934,955,0,0,0,759982,2142,826287,2050,S,4068,0,24,0,5,2,0,0,15,3292385280,27148,1,804220,27591,22351,5,0
2023-01-11 17:48:31.527229,717,150,545,2961,956,0,0,0,762694,2175,831728,2088,S,4488,0,25,0,6,2,0,0,15,3294085120,27591,0,804818,29288,23585,5,0
2023-01-11 17:48:31.796090,735,156,550,2974,957,0,0,0,765646,2212,836759,2122,S,6203,0,33,0,9,2,0,0,16,3302420480,30090,0,806255,30090,24490,5,0
2023-01-11 17:48:32.050069,758,164,553,2978,957,0,0,0,768622,2249,842660,2161,S,6206,0,33,0,9,2,0,0,16,3297320960,28866,0,805010,28866,23265,5,0
2023-01-11 17:48:32.315884,779,169,557,2981,957,0,0,0,771022,2278,848105,2196,S,6206,0,33,0,9,2,0,0,16,3297320960,28866,0,805010,28866,23265,5,0
2023-01-11 17:48:32.586897,795,175,560,2999,957,0,0,0,773596,2310,853413,2230,S,6275,0,33,0,10,2,0,0,16,3296542720,28716,0,804820,28716,23107,5,0
2023-01-11 17:48:32.854471,814,175,564,3021,957,0,0,0,776194,2342,859590,2266,S,6276,0,33,0,10,2,0,0,16,3296542720,28716,0,804820,28716,23107,5,0
2023-01-11 17:48:33.109639,816,175,565,3067,957,0,0,0,778816,2374,864580,2299,S,6283,0,33,0,10,2,0,0,16,3296673792,28716,0,804852,28716,23107,5,0
2023-01-11 17:48:33.354819,819,175,567,3109,957,0,0,0,781768,2411,869636,2333,S,6283,0,33,0,10,2,0,0,16,3296673792,28716,0,804852,28716,23107,5,0
2023-01-11 17:48:33.625402,821,175,569,3158,957,0,0,0,784522,2445,874626,2366,S,6284,0,33,0,11,2,0,0,16,3296673792,28716,1,804852,28716,23107,5,0
2023-01-11 17:48:33.890896,823,175,571,3200,957,0,0,0,787276,2479,880983,2404,S,6286,0,33,0,11,2,0,0,16,3296673792,28716,1,805267,29138,23521,5,0
2023-01-11 17:48:34.141193,828,175,573,3242,957,0,0,0,791853,2534,888367,2458,S,6705,0,33,0,11,2,0,0,16,3298373632,29138,0,805267,29138,23521,5,0
2023-01-11 17:48:34.401518,833,176,577,3276,961,0,0,0,795255,2576,894479,2502,S,6705,0,33,0,11,3,0,0,16,3298373632,29138,1,805267,29138,23521,5,0
2023-01-11 17:48:34.661931,837,176,579,3319,961,0,0,0,798141,2612,899668,2538,S,6706,0,33,0,11,3,0,0,16,3298373632,29138,0,805267,29537,23910,5,0
2023-01-11 17:48:34.932396,844,185,584,3346,961,0,0,0,800541,2641,904642,2570,S,6719,0,33,0,11,3,0,0,16,3298373632,29537,1,805267,29537,23910,5,0
2023-01-11 17:48:35.194654,875,186,590,3349,964,0,0,0,803007,2671,909291,2600,S,6722,0,33,0,12,3,0,0,16,3298373632,29537,1,805267,29537,23910,5,0
