#com.gert.englisch_deutschvokabelquiz
#./workspace/com.gert.englisch_deutschvokabelquiz_1/com.gert.englisch_deutschvokabelquiz.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 04:24:24.999817,912,353,885,1702,1090,0,0,0,937194,1253,708653,962,S,14203,0,159,0,32,8,0,0,34,3371823104,48590,0,823202,49249,36338,5,0
2023-01-10 04:24:25.265647,927,354,888,1702,1090,0,0,0,938994,1274,713058,989,S,14949,0,161,0,32,8,0,0,34,3371835392,49249,0,823202,49249,36338,5,0
2023-01-10 04:24:25.534559,930,356,890,1702,1090,0,0,0,941480,1304,719460,1023,S,14949,0,161,0,32,8,0,0,34,3371835392,49249,0,823212,48609,36437,5,0
2023-01-10 04:24:25.793862,944,361,898,1711,1090,0,0,0,944078,1336,724343,1055,S,20454,1523,168,0,50,11,1,1,35,3382906880,51895,0,830436,55543,39248,5,0
2023-01-10 04:24:26.561248,1021,363,911,1714,1092,0,0,0,949068,1396,734483,1117,S,25150,1523,205,0,70,14,1,1,38,3403698176,56519,0,830282,56145,39578,5,0
2023-01-10 04:24:26.054312,1006,363,906,1714,1092,0,0,0,949938,1407,737215,1130,S,25076,1523,205,0,68,14,1,1,38,3401592832,56481,0,830268,56136,39567,5,0
2023-01-10 04:24:26.304669,1010,363,907,1714,1092,0,0,0,949068,1396,734483,1117,S,25154,1523,205,0,70,14,1,1,38,3403743232,56519,0,830295,56136,39567,5,0
2023-01-10 04:24:26.825234,1057,364,919,1716,1093,0,0,0,953838,1454,743747,1182,S,25373,1523,206,0,81,15,1,1,38,3400888320,56136,0,831383,54069,39933,5,0
2023-01-10 04:24:27.093305,1100,366,928,1716,1093,0,0,0,957112,1493,751518,1221,D,26590,1523,216,0,91,17,1,1,40,3405344768,54135,1,831166,54213,40066,5,0
2023-01-10 04:24:27.361597,1117,367,931,1716,1093,0,0,0,959539,1522,756194,1252,S,26711,1523,217,0,96,18,1,1,40,3404455936,54213,1,831191,54291,40103,5,0
2023-01-10 04:24:27.600225,1132,367,933,1717,1093,0,0,0,959293,1519,755071,1249,R,26711,1523,217,0,96,18,1,1,40,3404455936,54213,1,831192,54291,40103,5,0
2023-01-10 04:24:28.112791,1192,370,944,1717,1093,0,0,0,963792,1574,764015,1303,S,26764,1523,218,0,110,19,1,1,40,3404562432,54294,1,831182,54298,40103,5,0
2023-01-10 04:24:27.846788,1185,369,943,1717,1093,0,0,0,964381,1581,765426,1310,S,26764,1523,218,0,110,19,1,1,40,3404562432,54294,1,831216,54298,40103,5,0
2023-01-10 04:24:28.400198,1227,370,951,1720,1093,0,0,0,968359,1628,773491,1365,S,26903,1523,218,0,119,21,1,1,40,3404660736,54298,1,831216,54299,40103,5,0
2023-01-10 04:24:28.644915,1246,371,953,1721,1093,0,0,0,968671,1632,774812,1371,S,26903,1523,218,0,119,21,1,1,40,3404660736,54298,1,831216,54299,40103,5,0
2023-01-10 04:24:28.925529,1274,371,958,1725,1093,0,0,0,971757,1669,780365,1411,S,27080,1523,218,0,127,22,1,1,40,3404812288,54234,1,831253,54234,40120,5,0
2023-01-10 04:24:29.166016,1306,372,963,1728,1094,0,0,0,973841,1694,785005,1440,R,27083,1523,218,0,129,22,1,1,40,3404812288,54234,1,831270,54293,40135,5,0
2023-01-10 04:24:29.421367,1334,373,966,1731,1094,0,0,0,976623,1728,790091,1475,S,27132,1523,218,0,135,22,1,1,40,3404947456,54307,0,831294,54297,40135,5,0
2023-01-10 04:24:29.690370,1358,373,972,1734,1094,0,0,0,979023,1757,795110,1509,S,27157,1523,218,0,138,23,1,1,40,3404980224,54297,0,831322,54308,40135,5,0
2023-01-10 04:24:29.956312,1394,374,977,1739,1094,0,0,0,981735,1790,801691,1548,S,27197,1523,218,0,144,23,1,1,40,3405094912,54308,1,831321,54320,40135,5,0
2023-01-10 04:24:30.210573,1408,376,981,1740,1094,0,0,0,983733,1814,804812,1573,S,27202,1523,218,0,146,23,1,1,40,3405053952,54326,0,831346,54322,40135,5,0
