#com.alan.mp3cutter
#./workspace/com.alan.mp3cutter_0/app484.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 23:53:51.289878,799,116,521,2354,815,0,0,0,596600,2406,1495341,2686,S,6983,0,354,0,11,10,0,0,37,1178898432,39007,1,287817,39007,33384,5,0
2023-01-11 23:53:51.555718,803,118,523,2354,815,0,0,0,599019,2435,1501161,2716,S,6983,0,354,0,11,10,0,0,37,1178898432,39007,1,287817,39007,33384,5,0
2023-01-11 23:53:51.822728,811,124,530,2355,816,0,0,0,707632,2576,1551990,2811,S,7731,0,360,0,12,10,0,0,38,1182941184,39748,1,288804,39748,34119,5,0
2023-01-11 23:53:52.088435,820,126,533,2355,816,0,0,0,710484,2611,1559560,2851,S,7732,0,360,0,12,10,0,0,38,1182941184,39748,1,288804,39748,34119,5,0
2023-01-11 23:53:52.358880,827,132,538,2359,822,0,0,0,775091,2695,1568977,2927,S,7739,0,360,0,13,10,0,0,38,1182941184,39748,1,288804,39748,34119,5,0
2023-01-11 23:53:52.605959,838,137,542,2363,825,0,0,0,778871,2742,1576841,2977,S,7762,0,360,0,13,10,0,0,38,1182941184,39748,1,288804,40037,34324,5,0
2023-01-11 23:53:52.856090,850,137,545,2381,826,0,0,0,784288,2799,1597879,3037,S,7839,0,362,0,13,10,0,0,38,1182941184,40037,1,288804,40037,34324,5,0
2023-01-11 23:53:53.128634,853,138,548,2412,828,0,0,0,786622,2827,1602603,3067,S,7840,0,363,0,14,10,0,0,38,1182941184,40037,0,288804,40037,34324,5,0
2023-01-11 23:53:53.373756,864,138,552,2444,828,0,0,0,790066,2870,1609154,3109,S,8580,0,363,0,15,10,0,0,38,1186418688,40723,1,289653,40723,34991,5,0
2023-01-11 23:53:53.659665,881,140,558,2463,828,0,0,0,794092,2920,1616808,3160,S,8710,0,363,0,16,10,0,0,38,1186680832,40867,1,289717,40867,35133,5,0
2023-01-11 23:53:53.913314,885,140,559,2507,828,0,0,0,796780,2953,1621778,3193,S,8750,0,363,0,17,10,0,0,38,1186680832,40867,1,291276,41839,35372,5,0
2023-01-11 23:53:54.194671,901,142,565,2529,829,0,0,0,802136,3020,1633358,3260,S,10506,0,370,0,21,10,0,0,40,1197142016,42692,1,292271,42692,36148,5,0
2023-01-11 23:53:54.439839,925,148,569,2532,829,0,0,0,804574,3050,1638257,3293,S,10506,0,370,0,21,10,0,0,40,1197142016,42692,1,290108,40588,34029,5,0
2023-01-11 23:53:54.704913,939,158,573,2539,829,0,0,0,807910,3091,1644913,3335,S,10515,0,370,0,21,11,0,0,40,1188282368,40588,1,290108,40588,34029,5,0
2023-01-11 23:53:54.972189,952,169,576,2546,829,0,0,0,811582,3136,1654262,3383,S,11236,0,370,0,21,11,0,0,40,1191235584,41247,1,290829,41329,34767,5,0
