#com.megawallpapers.lamborghini
#./workspace/com.megawallpapers.lamborghini_0/com.megawallpapers.lamborghini.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 04:10:23.154227,894,352,844,2026,942,0,0,0,760968,1003,672681,838,S,12957,0,3,0,49,9,0,0,15,3331784704,40224,1,813479,40070,28688,5,0
2023-01-10 04:10:22.883596,888,351,843,2026,942,0,0,0,761214,1006,673936,843,S,12957,0,3,0,49,9,0,0,15,3331784704,40224,1,813534,40052,28743,5,0
2023-01-10 04:10:23.667238,908,353,848,2026,942,0,0,0,764715,1047,681776,882,S,13067,0,3,0,59,9,0,0,15,3332235264,40031,1,813534,40031,28743,5,0
2023-01-10 04:10:23.398231,903,353,846,2026,942,0,0,0,764157,1040,679159,875,S,12957,0,3,0,51,9,0,0,15,3331784704,40224,1,813534,40031,28743,5,0
2023-01-10 04:10:23.937802,920,355,850,2026,942,0,0,0,767830,1084,687230,921,S,13067,0,3,0,64,10,0,0,15,3332235264,40031,1,813534,40031,28743,5,0
2023-01-10 04:10:24.201175,926,356,852,2026,942,0,0,0,769885,1109,691987,949,S,13067,0,3,0,64,11,0,0,15,3332235264,40031,1,813534,40031,28743,5,0
2023-01-10 04:10:24.456253,935,357,855,2026,942,0,0,0,772389,1140,696906,982,S,13067,0,3,0,66,11,0,0,15,3332235264,40031,1,813368,39842,28578,5,0
2023-01-10 04:10:24.716552,945,359,858,2028,942,0,0,0,775237,1175,701748,1012,S,13091,0,3,0,70,12,0,0,15,3331555328,39842,1,813368,39842,28578,5,0
2023-01-10 04:10:24.982401,952,360,860,2028,942,0,0,0,777481,1202,706511,1043,S,13091,0,3,0,74,12,0,0,15,3331555328,39842,1,813368,39682,28578,5,0
2023-01-10 04:10:25.233783,961,361,864,2029,942,0,0,0,779409,1225,710920,1069,S,13091,0,3,0,75,13,0,0,15,3331555328,39682,1,813368,39682,28578,5,0
2023-01-10 04:10:25.477678,970,363,867,2031,942,0,0,0,781941,1256,715708,1100,S,13107,0,3,0,79,14,0,0,15,3331555328,39682,0,813368,39682,28578,5,0
2023-01-10 04:10:25.757837,981,363,870,2042,942,0,0,0,784095,1282,720230,1128,S,13112,0,3,0,82,14,0,0,15,3331555328,39682,0,813368,39682,28578,5,0
2023-01-10 04:10:26.006781,991,363,873,2051,942,0,0,0,785895,1303,724503,1153,S,13112,0,3,0,83,16,0,0,15,3331555328,39794,1,813368,39794,28696,5,0
2023-01-10 04:10:26.287471,998,364,876,2067,942,0,0,0,788649,1337,729536,1187,R,13174,0,3,0,87,16,0,0,15,3331555328,39796,0,813368,39796,28696,5,0
2023-01-10 04:10:26.533005,1013,365,879,2077,942,0,0,0,791115,1367,734369,1219,S,13183,0,3,0,90,16,0,0,15,3331555328,39796,0,813368,39796,28696,5,0
2023-01-10 04:10:26.788836,1023,370,883,2083,942,0,0,0,793803,1400,739268,1252,S,13183,0,3,0,94,16,0,0,15,3331555328,39796,0,813368,39796,28696,5,0
2023-01-10 04:10:27.044260,1036,372,886,2087,942,0,0,0,796071,1427,744347,1287,S,13220,0,3,0,97,16,0,0,15,3331555328,39802,1,813368,39802,28712,5,0
2023-01-10 04:10:27.313206,1049,373,888,2103,942,0,0,0,798513,1457,750283,1320,S,13220,0,3,0,99,18,0,0,15,3331555328,39802,0,813368,39802,28712,5,0
2023-01-10 04:10:27.561574,1055,373,891,2113,942,0,0,0,800691,1483,755093,1352,S,13220,0,3,0,101,19,0,0,15,3331555328,39802,1,813368,39802,28712,5,0
2023-01-10 04:10:27.852376,1067,374,895,2122,943,0,0,0,803445,1517,760041,1385,S,13220,0,3,0,105,20,0,0,15,3331555328,39802,0,813368,39764,28712,5,0
2023-01-10 04:10:28.105017,1077,376,898,2126,943,0,0,0,806071,1549,764935,1417,S,13221,0,3,0,107,20,0,0,15,3331555328,39764,1,813368,39764,28712,5,0
2023-01-10 04:10:28.379240,1085,376,901,2136,943,0,0,0,808579,1580,769703,1448,S,13221,0,3,0,109,22,0,0,15,3331555328,39764,0,813368,39764,28712,5,0
2023-01-10 04:10:28.629732,1094,376,904,2147,943,0,0,0,811111,1611,774651,1481,S,13223,0,4,0,111,22,0,0,15,3331555328,39764,0,813368,39764,28712,5,0
2023-01-10 04:10:28.905521,1107,377,907,2163,943,0,0,0,814063,1648,779647,1514,S,13223,0,4,0,114,24,0,0,15,3331555328,39764,1,813368,39764,28712,5,0
2023-01-10 04:10:29.160194,1120,378,910,2170,943,0,0,0,816349,1676,784103,1541,S,13223,0,4,0,117,25,0,0,15,3331555328,39764,1,813368,39764,28712,5,0
2023-01-10 04:10:29.410428,1128,378,912,2177,943,0,0,0,818749,1705,788787,1570,S,13223,0,4,0,119,25,0,0,15,3331555328,39764,0,813368,39764,28712,5,0
2023-01-10 04:10:29.681410,1138,378,915,2193,943,0,0,0,821305,1736,793849,1604,S,13223,0,4,0,122,25,0,0,15,3331555328,39764,1,813368,39764,28712,5,0
2023-01-10 04:10:29.930859,1153,378,918,2202,943,0,0,0,824035,1770,798576,1634,S,13223,0,4,0,125,25,0,0,15,3331555328,39759,0,813368,39759,28712,5,0
