#com.zehoroscope.fr.horoscopedujour.cancer
#./workspace/com.zehoroscope.fr.horoscopedujour.cancer_0/app299.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 16:05:16.863776,833,148,554,1993,789,0,0,0,1267751,2204,795518,1773,S,11399,0,320,0,29,11,0,0,39,3348434944,39386,0,817489,39386,31286,5,0
2023-01-11 16:05:17.134844,847,148,559,1993,791,0,0,0,1270421,2236,802174,1808,S,11487,0,320,0,30,11,0,0,39,3348434944,39387,0,817811,39666,31545,5,0
2023-01-11 16:05:17.395844,854,151,565,1996,799,0,0,0,1273347,2271,808907,1847,S,11577,0,331,0,31,12,0,0,39,3355652096,39876,0,819251,39877,31749,5,0
2023-01-11 16:05:17.661755,864,154,568,2008,800,0,0,0,1276521,2311,814483,1886,S,11619,0,331,0,32,12,0,0,39,3355652096,39877,0,819251,40269,32129,5,0
2023-01-11 16:05:17.917097,869,154,570,2049,800,0,0,0,1279119,2343,819502,1920,S,11648,0,331,0,33,12,0,0,39,3355652096,40310,1,819251,40310,32147,5,0
2023-01-11 16:05:18.164110,870,154,572,2095,800,0,0,0,1282211,2382,825944,1960,S,11649,0,331,0,34,12,0,0,39,3355652096,40310,0,819251,40313,32147,5,0
2023-01-11 16:05:18.441728,873,154,574,2141,801,0,0,0,1284965,2416,831978,2003,S,12202,0,334,0,37,12,0,0,39,3355652096,40498,1,819251,40654,32327,5,0
2023-01-11 16:05:18.691966,885,155,577,2165,802,0,0,0,1287901,2453,838456,2044,S,12437,0,337,0,40,12,0,0,39,3355652096,40693,1,819251,40693,32366,5,0
2023-01-11 16:05:18.981575,893,155,580,2195,803,0,0,0,1290691,2488,844753,2082,S,12577,0,337,0,43,12,0,0,39,3355652096,40707,0,819251,40710,32366,5,0
2023-01-11 16:05:19.272449,917,156,585,2212,803,0,0,0,1293313,2520,849921,2118,S,12777,0,337,0,46,12,0,0,39,3355652096,40726,1,819251,40726,32382,5,0
2023-01-11 16:05:19.527432,924,156,588,2249,803,0,0,0,1296133,2555,854915,2151,S,12833,0,337,0,47,12,0,0,39,3355652096,40736,0,819283,40769,32422,5,0
2023-01-11 16:05:19.782988,928,156,590,2292,804,0,0,0,1298863,2589,860059,2186,S,13162,0,338,0,48,13,0,0,39,3355783168,40786,0,819211,40721,32367,5,0
2023-01-11 16:05:20.040261,942,157,594,2317,804,0,0,0,1301725,2625,865007,2219,S,13226,0,338,0,49,13,0,0,39,3355488256,40721,1,819211,40723,32367,5,0
2023-01-11 16:05:20.306004,958,158,598,2344,804,0,0,0,1305069,2668,871649,2262,S,13400,0,338,0,51,13,0,0,39,3355488256,40723,0,819211,40723,32367,5,0
2023-01-11 16:05:20.566347,963,158,600,2382,804,0,0,0,1308029,2705,878217,2304,S,13439,0,338,0,52,13,0,0,39,3355488256,40723,0,819243,40723,32367,5,0
2023-01-11 16:05:20.826773,966,158,602,2425,804,0,0,0,1311239,2746,884023,2344,S,13525,0,338,0,53,13,0,0,39,3355619328,40727,1,819243,40733,32368,5,0
2023-01-11 16:05:21.092413,971,159,604,2470,804,0,0,0,1313971,2780,891118,2384,S,13746,0,338,0,55,13,0,0,39,3355619328,40733,0,819243,40736,32368,5,0
2023-01-11 16:05:21.352968,973,159,606,2511,804,0,0,0,1316569,2812,896040,2417,S,13903,0,338,0,56,13,0,0,39,3355619328,40693,1,819243,40693,32368,5,0
2023-01-11 16:05:21.603188,977,161,609,2547,806,0,0,0,1321016,2865,904291,2474,S,14058,0,338,0,57,13,0,0,39,3355619328,40693,0,819243,40694,32368,5,0
2023-01-11 16:05:21.873894,981,161,614,2590,808,0,0,0,1323712,2898,909966,2508,S,14120,0,338,0,58,13,0,0,39,3355619328,40694,1,819243,40690,32368,5,0
2023-01-11 16:05:22.129286,987,161,617,2634,808,0,0,0,1326790,2937,916336,2546,S,14239,0,338,0,59,13,0,0,39,3355619328,40691,0,819755,40710,32368,5,0
2023-01-11 16:05:22.385105,997,167,623,2644,810,0,0,0,1329810,2975,922259,2584,S,14686,0,338,0,61,14,0,0,39,3357716480,40714,1,819755,40714,32368,5,0
2023-01-11 16:05:22.650741,1014,167,627,2654,812,0,0,0,1332440,3007,928043,2620,S,14701,0,338,0,62,15,0,0,39,3357716480,40715,1,819755,40717,32368,5,0
2023-01-11 16:05:22.921448,1028,168,631,2667,812,0,0,0,1334966,3038,932910,2652,S,14856,0,338,0,64,15,0,0,39,3357716480,40782,1,819755,40859,32418,5,0
2023-01-11 16:05:23.171663,1049,168,634,2679,812,0,0,0,1338250,3080,938817,2689,S,15160,0,338,0,67,16,0,0,39,3357716480,40861,0,819755,40861,32418,5,0
2023-01-11 16:05:23.431043,1060,168,638,2707,812,0,0,0,1341342,3119,944980,2730,S,15196,0,338,0,68,16,0,0,39,3357716480,40861,1,819755,40882,32434,5,0
2023-01-11 16:05:23.681255,1063,169,640,2746,812,0,0,0,1344354,3157,950117,2765,S,15544,0,338,0,69,16,0,0,39,3357716480,40883,1,819755,40885,32434,5,0
2023-01-11 16:05:23.951903,1065,169,642,2797,812,0,0,0,1347050,3190,957251,2805,S,15878,0,338,0,70,16,0,0,39,3357716480,40890,1,819800,40893,32434,5,0
2023-01-11 16:05:24.217405,1080,170,647,2823,812,0,0,0,1349906,3226,962274,2839,S,16519,0,339,0,74,17,0,0,39,3357716480,40940,1,819755,40943,32465,5,0
2023-01-11 16:05:24.472741,1090,170,650,2856,812,0,0,0,1352926,3264,968115,2875,S,16675,0,339,0,76,17,0,0,39,3357716480,40945,1,819800,40947,32465,5,0
2023-01-11 16:05:24.740465,1107,170,656,2880,812,0,0,0,1358069,3326,977127,2935,S,17030,0,340,0,78,18,0,0,39,3357716480,40957,1,819755,40962,32466,5,0
