#com.jk.enoz
#./workspace/com.jk.enoz_0/com.jk.enoz.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 04:02:39.104427,749,294,830,1691,1295,0,0,0,112904,489,640017,708,S,12775,0,9,0,37,8,0,0,15,3323662336,39019,1,811441,39019,26686,5,0
2023-01-09 04:02:39.375250,754,295,832,1720,1296,0,0,0,115880,526,647280,750,S,12798,0,10,0,39,8,0,0,15,3323662336,39019,0,811447,39019,26686,5,0
2023-01-09 04:02:39.651084,767,298,835,1734,1297,0,0,0,118766,562,653067,788,R,13015,0,10,0,54,8,0,0,15,3324211200,39170,1,811575,39170,26835,5,0
2023-01-09 04:02:39.901993,780,298,839,1747,1298,0,0,0,121100,590,657917,820,S,13020,0,10,0,64,10,0,0,15,3324211200,39157,1,811575,39189,26880,5,0
2023-01-09 04:02:40.185106,794,298,842,1762,1299,0,0,0,124184,629,664704,860,S,13083,0,11,0,78,11,0,0,15,3324215296,39401,1,811576,38961,27238,5,0
2023-01-09 04:02:40.440696,816,300,847,1768,1299,0,0,0,126674,659,669517,891,S,13252,0,13,0,80,13,0,0,15,3324215296,38961,1,811576,38961,27238,5,0
2023-01-09 04:02:40.702414,837,305,854,1768,1299,0,0,0,129050,688,674253,922,S,13465,0,21,0,90,14,0,0,16,3325386752,39518,0,812382,41018,27805,5,0
2023-01-09 04:02:40.974711,864,307,858,1774,1300,0,0,0,131384,716,679080,954,S,15155,0,21,0,100,15,0,0,16,3327516672,41018,0,812386,41018,27805,5,0
2023-01-09 04:02:41.227539,890,307,865,1779,1300,0,0,0,134048,749,685100,988,S,15433,0,21,0,112,15,0,0,16,3328602112,41282,0,812651,41282,28022,5,0
2023-01-09 04:02:41.482821,920,308,869,1784,1300,0,0,0,136334,777,689615,1016,S,15583,0,21,0,121,16,0,0,16,3327565824,41097,0,812394,41097,27821,5,0
2023-01-09 04:02:41.752944,941,308,872,1792,1300,0,0,0,138644,805,694263,1046,S,15606,0,21,0,131,17,0,0,16,3327565824,41097,0,812394,40948,27821,5,0
2023-01-09 04:02:42.008378,966,308,878,1803,1300,0,0,0,141332,838,699181,1079,S,15648,0,21,0,141,18,0,0,16,3327565824,40965,1,812524,40629,27923,5,0
2023-01-09 04:02:42.279280,992,309,882,1814,1300,0,0,0,143732,867,703917,1110,R,16171,0,21,0,159,19,0,0,16,3329155072,40893,0,812782,40921,28242,5,0
2023-01-09 04:02:42.544581,1022,309,887,1818,1300,0,0,0,146288,898,708969,1145,S,17133,0,21,0,171,20,0,0,16,3329171456,41614,0,812786,41596,28242,5,0
2023-01-09 04:02:42.805600,1045,310,890,1833,1300,0,0,0,148712,927,713733,1176,S,17138,0,21,0,174,20,0,0,16,3329171456,41596,0,812818,41596,28242,5,0
