#dk.urp.ZeroDividingCalculator
#./workspace/dk.urp.ZeroDividingCalculator_0/dk.urp.ZeroDividingCalculator.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:29:44.457546,899,304,894,1940,1106,0,0,0,71824,517,631460,750,S,3005,0,2,0,0,2,0,0,14,3288862720,25318,0,802945,25318,20699,5,0
2023-01-10 01:29:44.729928,908,305,897,1944,1106,0,0,0,74824,554,637778,785,S,3005,0,2,0,0,2,0,0,14,3288862720,25318,0,802945,25318,20699,5,0
2023-01-10 01:29:44.993201,916,305,900,1953,1106,0,0,0,78250,596,643815,829,S,3006,0,2,0,0,2,0,0,14,3288862720,25318,0,802945,25318,20699,5,0
2023-01-10 01:29:45.280308,922,308,905,1957,1107,0,0,0,80938,629,648810,861,S,3032,0,4,0,1,2,0,0,14,3288862720,25318,0,802945,25318,20699,5,0
2023-01-10 01:29:45.525325,925,309,906,1994,1107,0,0,0,83890,666,653907,896,S,3040,0,4,0,1,2,0,0,14,3288862720,25318,0,802946,25318,20699,5,0
2023-01-10 01:29:45.793563,931,310,908,2033,1107,0,0,0,86974,705,658806,928,S,3076,0,4,0,2,2,0,0,14,3288866816,25622,0,802946,26202,21463,5,0
2023-01-10 01:29:46.047266,954,311,913,2056,1108,0,0,0,89638,738,663685,960,S,3265,0,6,0,3,2,0,0,14,3288866816,26202,1,802946,26202,21463,5,0
2023-01-10 01:29:46.308107,968,311,916,2067,1108,0,0,0,92392,772,668608,992,S,3265,0,6,0,3,2,0,0,14,3288866816,26202,0,802946,26202,21463,5,0
2023-01-10 01:29:46.578408,981,312,920,2101,1108,0,0,0,95014,804,673550,1025,S,4017,0,6,0,5,2,0,0,14,3291484160,27400,1,803585,27400,22640,5,0
2023-01-10 01:29:46.839574,998,312,924,2117,1108,0,0,0,97522,835,678313,1056,S,4017,0,6,0,5,2,0,0,14,3291484160,27400,0,803585,27400,22640,5,0
2023-01-10 01:29:47.104444,1004,312,927,2160,1108,0,0,0,100144,867,683414,1091,S,4056,0,6,0,6,3,0,0,14,3291484160,27425,0,803585,27425,22660,5,0
2023-01-10 01:29:47.359781,1006,312,929,2200,1108,0,0,0,102964,902,688539,1126,S,4115,0,6,0,6,3,0,0,14,3291484160,27425,0,803585,27425,22660,5,0
2023-01-10 01:29:47.610117,1011,312,930,2244,1108,0,0,0,105916,939,693508,1159,S,4115,0,6,0,7,3,0,0,14,3291484160,27425,0,803585,27425,22660,5,0
2023-01-10 01:29:47.880891,1012,312,931,2289,1108,0,0,0,108448,970,698321,1190,S,4116,0,6,0,7,3,0,0,14,3291484160,27425,0,803585,27425,22660,5,0
2023-01-10 01:29:48.141152,1018,313,933,2332,1108,0,0,0,111202,1004,703645,1228,S,4117,0,6,0,7,3,0,0,14,3291484160,27425,0,803585,27425,22660,5,0
2023-01-10 01:29:48.396621,1026,313,935,2369,1110,0,0,0,113932,1038,708393,1258,S,4126,0,6,0,8,3,0,0,14,3291746304,27425,1,803649,27425,22660,5,0
2023-01-10 01:29:48.672295,1033,314,938,2412,1110,0,0,0,116332,1067,713141,1288,S,4128,0,6,0,8,3,0,0,14,3291746304,27425,1,803649,27425,22660,5,0
2023-01-10 01:29:48.927400,1037,314,940,2452,1110,0,0,0,118822,1097,718267,1323,S,4128,0,6,0,8,3,0,0,14,3291746304,27425,1,803649,27425,22660,5,0
2023-01-10 01:29:49.182806,1040,314,942,2495,1110,0,0,0,121510,1130,723327,1357,S,4128,0,6,0,8,3,0,0,14,3291746304,27425,1,803649,27425,22660,5,0
2023-01-10 01:29:49.448320,1048,315,945,2529,1111,0,0,0,124330,1165,728651,1394,S,4129,0,6,0,9,3,0,0,14,3291746304,27425,1,803649,27425,22660,5,0
2023-01-10 01:29:49.708977,1059,321,949,2547,1114,0,0,0,126508,1191,733375,1424,S,4137,0,6,0,9,3,0,0,14,3291746304,27425,1,803649,27425,22660,5,0
2023-01-10 01:29:49.959755,1083,321,953,2557,1114,0,0,0,128908,1220,739209,1461,S,4140,0,6,0,9,3,0,0,14,3291746304,27425,0,803649,27425,22660,5,0
2023-01-10 01:29:50.227426,1112,322,958,2568,1114,0,0,0,131548,1253,744468,1495,S,4145,0,6,0,10,3,0,0,14,3291746304,27425,0,803649,27496,22707,5,0
2023-01-10 01:29:50.492995,1140,322,963,2572,1114,0,0,0,133726,1279,750422,1529,S,4244,0,6,0,11,3,0,0,14,3291746304,27496,0,803649,27496,22707,5,0
2023-01-10 01:29:50.763462,1157,322,967,2587,1114,0,0,0,136414,1312,755327,1561,S,4245,0,6,0,11,3,0,0,14,3291746304,27496,0,803649,27496,22707,5,0
2023-01-10 01:29:51.012835,1161,323,970,2628,1114,0,0,0,139366,1349,760562,1598,S,4302,0,6,0,12,3,0,0,14,3291746304,27496,1,803649,27496,22707,5,0
