#com.kachchakhata.app
#./workspace/com.kachchakhata.app_0/com.kachchakhata.app.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 04:46:40.284524,1024,334,918,1223,1159,0,0,0,2572764,2195,719033,950,S,13622,0,7,0,34,6,0,0,18,3334291456,40730,1,814036,40730,28100,5,0
2023-01-09 04:46:40.548943,1033,335,922,1223,1159,0,0,0,2575542,2229,725655,987,S,13622,0,7,0,34,6,0,0,18,3334291456,40730,1,814036,40730,28100,5,0
2023-01-09 04:46:40.802606,1045,338,926,1225,1160,0,0,0,2578098,2260,731719,1022,S,14398,0,7,0,34,7,0,0,18,3337441280,41456,1,814810,41647,28992,5,0
2023-01-09 04:46:41.064036,1053,343,932,1228,1162,0,0,0,2580970,2295,736886,1056,D,15721,0,11,0,47,9,0,0,21,3341025280,42108,0,818981,45062,30217,5,0
2023-01-09 04:46:41.315811,1069,345,941,1228,1162,0,0,0,2584688,2340,745672,1105,S,20554,0,16,0,60,11,0,0,21,3360628736,46635,1,818158,44100,29540,5,0
2023-01-09 04:46:41.611961,1117,350,950,1228,1162,0,0,0,2586275,2359,749887,1126,S,20564,0,17,0,60,12,0,0,21,3351175168,44100,1,818158,44100,29540,5,0
2023-01-09 04:46:41.862140,1124,351,952,1228,1162,0,0,0,2587356,2372,751953,1140,S,20577,0,17,0,60,12,0,0,21,3351175168,44100,1,818158,44100,29540,5,0
2023-01-09 04:46:42.121487,1146,354,955,1228,1162,0,0,0,2589450,2397,755328,1168,S,20577,0,17,0,60,12,0,0,21,3351175168,44100,0,818158,44245,29630,5,0
2023-01-09 04:46:42.385695,1160,360,961,1231,1163,0,0,0,2591940,2427,760954,1206,S,20609,0,17,0,60,12,0,0,21,3351175168,44245,1,818195,44374,29731,5,0
2023-01-09 04:46:42.650642,1173,361,965,1259,1164,0,0,0,2594670,2461,766538,1243,S,21275,0,20,0,67,13,0,0,21,3351363584,44242,0,818204,44242,29731,5,0
2023-01-09 04:46:42.915416,1204,362,969,1270,1164,0,0,0,2596890,2488,772296,1274,S,21280,0,20,0,67,13,0,0,21,3351351296,44283,0,818201,44283,29731,5,0
2023-01-09 04:46:43.214758,1220,363,972,1290,1164,0,0,0,2599842,2525,777203,1306,S,21283,0,20,0,68,13,0,0,21,3351351296,44283,0,818201,44283,29731,5,0
2023-01-09 04:46:43.461689,1226,363,974,1326,1164,0,0,0,2602860,2563,782110,1338,S,21288,0,20,0,68,13,0,0,21,3351351296,44283,0,818201,42005,29731,5,0
2023-01-09 04:46:43.731221,1241,363,976,1358,1164,0,0,0,2605590,2597,788114,1372,S,21369,0,20,0,70,14,0,0,21,3351351296,42035,0,818201,42035,29731,5,0
2023-01-09 04:46:43.981292,1265,364,980,1370,1164,0,0,0,2608344,2631,793219,1407,S,21441,0,20,0,70,14,0,0,21,3351613440,42009,0,818265,42009,29731,5,0
2023-01-09 04:46:44.256831,1272,364,982,1410,1164,0,0,0,2610984,2664,798054,1439,S,21492,0,20,0,71,14,0,0,21,3351613440,42009,0,818265,42009,29731,5,0
2023-01-09 04:46:44.497064,1280,364,983,1443,1165,0,0,0,2613360,2693,802865,1471,S,21495,0,20,0,71,14,0,0,21,3351613440,42009,0,818265,42009,29731,5,0
2023-01-09 04:46:44.762798,1285,365,985,1483,1165,0,0,0,2615982,2725,807904,1505,S,21495,0,20,0,71,14,0,0,21,3351613440,42009,0,818265,42009,29731,5,0
2023-01-09 04:46:45.007891,1293,365,987,1519,1165,0,0,0,2618778,2760,812697,1536,S,21497,0,20,0,72,14,0,0,21,3351613440,42009,0,818265,42009,29731,5,0
2023-01-09 04:46:45.283832,1310,369,991,1549,1165,0,0,0,2621730,2797,817688,1570,S,21500,0,20,0,73,14,0,0,21,3351613440,42009,1,818265,42009,29731,5,0
2023-01-09 04:46:45.539144,1317,369,993,1578,1165,0,0,0,2624484,2831,822619,1602,S,21502,0,20,0,73,14,0,0,21,3351613440,42009,1,818265,42009,29731,5,0
2023-01-09 04:46:45.794615,1324,371,996,1610,1166,0,0,0,2627568,2870,827550,1634,S,21505,0,20,0,74,14,0,0,21,3351613440,42009,0,818265,42009,29731,5,0
2023-01-09 04:46:46.060041,1329,371,999,1650,1166,0,0,0,2629878,2898,833600,1669,S,21505,0,20,0,74,14,0,0,21,3351613440,42009,0,818265,42009,29731,5,0
2023-01-09 04:46:46.321019,1345,372,1003,1672,1169,0,0,0,2632344,2928,838550,1702,S,21509,0,20,0,75,14,0,0,21,3351613440,42009,0,818265,42009,29731,5,0
2023-01-09 04:46:46.581528,1361,381,1008,1680,1169,0,0,0,2635098,2962,843476,1735,S,21529,0,20,0,75,14,0,0,21,3351613440,42009,0,818265,42009,29731,5,0
2023-01-09 04:46:46.836485,1386,381,1012,1684,1169,0,0,0,2637606,2993,848156,1765,S,21538,0,20,0,77,14,0,0,21,3351613440,42134,0,818265,42089,29800,5,0
2023-01-09 04:46:47.101694,1426,382,1017,1689,1169,0,0,0,2640865,3033,854604,1802,S,21553,0,20,0,78,15,0,0,21,3351613440,42089,1,818265,42089,29800,5,0
2023-01-09 04:46:47.367226,1445,383,1020,1691,1169,0,0,0,2642136,3048,857162,1820,S,21553,0,20,0,78,15,0,0,21,3351613440,42089,1,818265,42089,29800,5,0
2023-01-09 04:46:47.638033,1463,383,1024,1708,1169,0,0,0,2644932,3083,861980,1851,S,21553,0,20,0,78,15,0,0,21,3351613440,42089,1,818265,42089,29800,5,0
2023-01-09 04:46:47.882703,1468,384,1026,1740,1169,0,0,0,2647398,3113,866732,1881,S,21577,0,20,0,79,15,0,0,21,3351613440,42089,0,818265,42089,29800,5,0
2023-01-09 04:46:48.153263,1484,384,1030,1771,1169,0,0,0,2650020,3145,871928,1917,S,21640,0,20,0,79,15,0,0,21,3351613440,42090,1,818265,42090,29800,5,0
2023-01-09 04:46:48.422209,1491,384,1032,1811,1169,0,0,0,2653038,3183,876836,1949,S,21641,0,20,0,80,15,0,0,21,3351613440,42090,0,818265,42090,29800,5,0
