#sk.jfox.weather.turkey_akhisar
#./workspace/sk.jfox.weather.turkey_akhisar_0/sk.jfox.weather.turkey_akhisar.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 03:28:40.273601,733,297,843,1852,1194,0,0,0,834924,937,606705,693,S,15582,1510,180,14,28,8,1,1,37,3369611264,48268,0,823186,48434,36057,5,0
2023-01-09 03:28:40.530090,741,297,845,1852,1194,0,0,0,837348,966,613139,726,S,15748,1510,180,14,42,8,1,1,37,3371761664,48434,0,823198,48481,36057,5,0
2023-01-09 03:28:40.826807,752,298,849,1856,1194,0,0,0,839880,997,619208,761,S,16740,1510,198,14,64,8,1,1,39,3376889856,49610,0,826319,52596,38535,5,0
2023-01-09 03:28:41.087140,768,298,852,1860,1198,0,0,0,842232,1026,623498,786,S,19370,1510,220,14,85,11,1,1,40,3386777600,52989,0,826850,52989,38575,5,0
2023-01-09 03:28:41.347721,775,299,854,1860,1198,0,0,0,844570,1054,628153,816,S,20429,1510,220,14,94,12,1,1,40,3391004672,54069,0,828744,54554,39048,5,0
2023-01-09 03:28:41.613140,794,302,859,1860,1198,0,0,0,847570,1091,635859,855,R,20778,1510,234,14,115,15,1,1,42,3394535424,54554,0,828744,54554,39048,5,0
2023-01-09 03:28:41.864076,818,304,863,1860,1198,0,0,0,849672,1117,639161,882,S,20784,1510,235,14,126,17,1,1,42,3394535424,54554,1,828744,54256,39048,5,0
2023-01-09 03:28:42.137233,843,307,868,1861,1198,0,0,0,852228,1148,644219,917,S,20788,1510,235,14,138,19,1,1,42,3394535424,53941,1,828744,53617,39048,5,0
2023-01-09 03:28:42.387267,875,307,873,1864,1198,0,0,0,855010,1182,649118,950,R,20811,1510,235,14,161,19,1,1,42,3394535424,53617,0,828744,53450,39101,5,0
2023-01-09 03:28:42.663388,908,308,878,1867,1198,0,0,0,857160,1208,653799,980,S,20908,1510,235,14,184,19,1,1,42,3394535424,53450,0,828744,53435,39101,5,0
2023-01-09 03:28:42.913881,928,308,881,1870,1198,0,0,0,859362,1234,658504,1010,S,20924,1510,235,14,192,19,1,1,42,3394535424,53435,1,828744,53435,39101,5,0
2023-01-09 03:28:43.167010,948,308,885,1882,1198,0,0,0,861780,1264,663029,1038,S,20948,1510,235,14,197,21,1,1,42,3394535424,53402,1,828744,53338,39101,5,0
