#com.ieetu.hcinews
#./workspace/com.ieetu.hcinews_0/com.ieetu.hcinews.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 02:34:26.426071,833,283,849,1867,1161,0,0,0,752968,1045,706113,879,S,3046,0,0,0,1,1,0,0,12,3288735744,23448,0,802914,23448,18640,5,0
2023-01-10 02:34:26.707004,839,283,855,1887,1162,0,0,0,757018,1095,713985,931,S,3054,0,1,0,1,1,0,0,12,3288735744,23448,0,802914,23614,18800,5,0
2023-01-10 02:34:26.962437,842,287,857,1905,1162,0,0,0,759616,1127,719022,964,S,3070,0,1,0,1,1,0,0,12,3288735744,23614,0,802914,23614,18800,5,0
2023-01-10 02:34:27.222745,845,287,859,1950,1162,0,0,0,762280,1160,723851,995,D,4031,0,4,0,2,2,0,0,13,3291996160,27207,1,804602,28258,22728,5,0
2023-01-10 02:34:27.478165,851,289,863,1953,1164,0,0,0,764614,1188,728791,1028,S,5014,0,7,0,3,2,0,0,13,3295649792,28258,1,804602,28258,22728,5,0
2023-01-10 02:34:27.748374,858,291,864,1956,1164,0,0,0,766834,1215,733305,1056,S,5016,0,7,0,3,2,0,0,13,3292250112,27494,1,803772,27494,21963,5,0
2023-01-10 02:34:27.988073,866,293,867,1963,1164,0,0,0,769258,1244,738336,1090,S,5016,0,7,0,3,2,0,0,13,3292250112,27494,1,803772,27494,21963,5,0
2023-01-10 02:34:28.253782,875,294,870,1979,1164,0,0,0,771526,1271,743049,1121,S,5018,0,7,0,3,2,0,0,13,3292250112,27494,0,803772,27494,21963,5,0
2023-01-10 02:34:28.496456,885,296,872,1991,1164,0,0,0,774124,1303,747812,1152,S,5019,0,7,0,4,2,0,0,13,3292250112,27494,1,803772,27494,21963,5,0
2023-01-10 02:34:28.756945,889,296,873,2029,1164,0,0,0,776680,1334,752912,1187,S,5044,0,7,0,4,2,0,0,13,3292250112,27494,0,803772,27494,21963,5,0
2023-01-10 02:34:29.022482,895,297,875,2070,1166,0,0,0,779236,1365,757880,1220,S,5044,0,7,0,4,2,0,0,13,3292250112,27494,1,803772,27494,21963,5,0
2023-01-10 02:34:29.277871,897,297,878,2108,1168,0,0,0,781990,1399,762872,1253,S,5271,0,7,0,5,2,0,0,13,3293167616,28234,0,803996,28234,22696,5,0
2023-01-10 02:34:29.543451,901,297,879,2145,1168,0,0,0,784678,1432,767816,1286,S,5310,0,7,0,5,2,0,0,13,3293167616,28253,0,803996,28253,22712,5,0
2023-01-10 02:34:29.798785,904,297,881,2188,1168,0,0,0,787210,1463,772826,1320,S,5310,0,7,0,5,3,0,0,13,3293167616,28253,0,803996,28253,22712,5,0
2023-01-10 02:34:30.076812,908,297,882,2232,1168,0,0,0,790072,1499,777770,1353,S,5375,0,7,0,6,3,0,0,13,3293429760,28253,1,804060,28253,22712,5,0
2023-01-10 02:34:30.347500,913,298,886,2262,1170,0,0,0,792958,1535,782672,1385,S,5375,0,7,0,6,3,0,0,13,3293429760,28253,1,804060,28253,22712,5,0
2023-01-10 02:34:30.615997,919,299,888,2296,1170,0,0,0,795754,1570,787418,1415,S,5377,0,7,0,6,3,0,0,13,3293429760,28253,0,804060,28253,22712,5,0
2023-01-10 02:34:30.871305,922,299,890,2336,1170,0,0,0,798640,1606,792320,1447,S,5378,0,7,0,6,3,0,0,13,3293429760,28253,1,804060,28253,22712,5,0
2023-01-10 02:34:31.149495,927,299,892,2376,1170,0,0,0,801592,1643,797684,1485,S,5378,0,7,0,6,3,0,0,13,3293429760,28253,0,804060,28253,22712,5,0
2023-01-10 02:34:31.399905,930,299,894,2417,1170,0,0,0,804478,1679,802958,1522,S,5378,0,7,0,7,3,0,0,13,3293429760,28253,0,804060,28253,22712,5,0
2023-01-10 02:34:31.660315,934,299,895,2459,1170,0,0,0,807364,1715,808628,1560,S,5378,0,7,0,7,3,0,0,13,3293429760,28253,0,804060,28253,22712,5,0
2023-01-10 02:34:31.920812,938,304,898,2481,1172,0,0,0,809830,1745,813890,1594,S,5391,0,7,0,7,3,0,0,13,3293429760,28727,0,804060,28727,23180,5,0
2023-01-10 02:34:32.189392,951,305,901,2487,1172,0,0,0,812494,1778,820363,1631,S,5391,0,7,0,7,3,0,0,13,3293429760,28727,0,804060,28727,23180,5,0
