#uk.mobileaware.zapps
#./workspace/uk.mobileaware.zapps_0/uk.mobileaware.zapps.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-08 23:02:59.135745,937,274,843,1846,1291,0,0,0,312647,663,634779,761,S,8531,0,198,0,8,9,0,0,39,3346112512,40563,0,817434,40678,34201,5,0
2023-01-08 23:02:59.412338,952,275,848,1846,1291,0,0,0,315543,698,641258,799,S,8730,0,198,0,9,10,0,0,39,3348471808,41172,1,818285,42563,35928,5,0
2023-01-08 23:02:59.673357,957,276,850,1846,1291,0,0,0,318756,737,647789,838,S,9686,0,209,0,12,11,0,0,39,3351699456,42563,1,820031,43572,36934,5,0
2023-01-08 23:02:59.928750,966,277,853,1846,1291,0,0,0,320589,759,650815,862,S,9937,0,215,0,13,12,0,0,39,3355897856,42883,1,820095,43741,37098,5,0
2023-01-08 23:03:00.193970,975,279,856,1847,1292,0,0,0,323391,793,657164,898,S,10062,0,217,0,14,12,0,0,39,3359109120,43741,1,820095,43741,37098,5,0
2023-01-08 23:03:00.461002,983,280,857,1847,1292,0,0,0,325503,818,660294,921,S,10072,0,217,0,14,12,0,0,39,3359109120,43741,1,820095,43741,37098,5,0
2023-01-08 23:03:00.722999,987,283,861,1853,1292,0,0,0,327563,843,664970,951,S,10136,0,217,0,14,12,0,0,39,3359371264,43821,1,820159,43869,37213,5,0
2023-01-08 23:03:00.973310,995,283,864,1861,1292,0,0,0,330005,873,669556,980,S,10330,0,217,0,15,13,0,0,39,3359371264,43889,1,820159,43889,37234,5,0
2023-01-08 23:03:01.233664,1000,284,867,1890,1293,0,0,0,332561,904,674503,1013,S,10349,0,217,0,15,13,0,0,39,3359371264,43889,1,820159,43889,37234,5,0
2023-01-08 23:03:01.488940,1003,285,869,1933,1293,0,0,0,335447,940,679582,1048,S,10351,0,218,0,15,13,0,0,39,3359371264,43889,1,820159,43889,37234,5,0
2023-01-08 23:03:01.744246,1007,285,871,1970,1293,0,0,0,338069,972,684777,1084,S,10351,0,218,0,15,13,0,0,39,3359371264,43889,1,820159,43889,37234,5,0
2023-01-08 23:03:02.004879,1013,287,873,2001,1293,0,0,0,340799,1006,689505,1114,S,10354,0,218,0,16,13,0,0,39,3359371264,43889,1,820159,43889,37234,5,0
2023-01-08 23:03:02.270341,1020,289,874,2034,1293,0,0,0,343487,1039,694414,1146,S,10381,0,218,0,16,13,0,0,39,3359371264,43889,1,820159,43889,37234,5,0
2023-01-08 23:03:02.535956,1023,289,877,2069,1293,0,0,0,346085,1071,699143,1176,S,10404,0,218,0,16,13,0,0,39,3359371264,43889,1,819999,43749,37084,5,0
2023-01-08 23:03:02.799188,1049,290,883,2087,1293,0,0,0,348933,1106,704492,1214,S,10458,0,218,0,17,13,0,0,39,3358715904,43749,1,819999,43749,37084,5,0
2023-01-08 23:03:03.038881,1086,290,889,2088,1293,0,0,0,350799,1128,708739,1239,S,10458,0,218,0,17,13,0,0,39,3358715904,43749,1,818102,41592,34923,5,0
2023-01-08 23:03:03.310422,1119,291,893,2088,1293,0,0,0,353634,1162,715953,1282,S,10470,0,218,0,17,13,0,0,40,3350945792,41572,1,818102,41572,34923,5,0
2023-01-08 23:03:03.580523,1125,294,896,2089,1293,0,0,0,354971,1178,718732,1303,S,10470,0,218,0,17,13,0,0,40,3350945792,41572,1,818102,41572,34923,5,0
2023-01-08 23:03:03.814991,1148,300,901,2092,1293,0,0,0,357687,1211,725965,1349,S,10470,0,218,0,17,13,0,0,40,3350945792,41572,1,819978,42734,35848,5,0
2023-01-08 23:03:04.090978,1217,305,912,2092,1293,0,0,0,362154,1265,735887,1409,S,11742,0,218,0,23,13,0,0,41,3358629888,42734,1,819978,42743,35848,5,0
2023-01-08 23:03:04.341308,1215,305,912,2092,1293,0,0,0,362840,1273,737232,1415,S,11753,0,218,0,23,13,0,0,41,3358629888,42743,1,819978,42743,35848,5,0
2023-01-08 23:03:04.852239,1259,308,927,2092,1293,0,0,0,365187,1300,741993,1443,S,11753,0,218,0,23,13,0,0,41,3358629888,42743,1,820699,43469,36573,5,0
2023-01-08 23:03:04.616130,1249,308,923,2092,1293,0,0,0,365187,1300,741993,1443,S,11753,0,218,0,23,13,0,0,41,3358629888,42743,1,820699,43556,36605,5,0
2023-01-08 23:03:05.372775,1321,309,945,2092,1294,0,0,0,370035,1358,752881,1509,S,13360,0,218,0,27,13,0,0,41,3364798464,44296,1,822509,45029,38128,5,0
2023-01-08 23:03:05.117420,1311,309,941,2092,1294,0,0,0,370659,1366,755569,1517,S,13360,0,218,0,27,13,0,0,41,3364798464,44296,1,822509,45029,38128,5,0
2023-01-08 23:03:05.647743,1338,310,949,2093,1294,0,0,0,372559,1388,758567,1540,S,13432,0,218,0,29,13,0,0,41,3368996864,45029,1,822317,44837,37936,5,0
2023-01-08 23:03:05.897848,1368,310,953,2093,1294,0,0,0,375049,1418,763235,1569,S,13433,0,218,0,30,13,0,0,41,3368210432,44837,1,820423,42678,35776,5,0
2023-01-08 23:03:06.161136,1401,310,958,2095,1294,0,0,0,377695,1450,769480,1604,S,13434,0,218,0,30,13,0,0,41,3362304000,43398,1,822623,45102,37998,5,0
2023-01-08 23:03:06.416396,1433,312,965,2095,1294,0,0,0,381607,1497,776819,1648,S,15140,0,219,0,34,14,0,0,42,3370512384,44375,1,822623,45102,37998,5,0
2023-01-08 23:03:06.672379,1457,312,970,2095,1294,0,0,0,383253,1517,782570,1670,S,15140,0,219,0,34,14,0,0,42,3370512384,44375,1,822623,45104,37998,5,0
2023-01-08 23:03:06.932903,1479,313,973,2095,1294,0,0,0,382359,1506,779621,1660,R,15290,0,219,0,34,14,0,0,42,3369463808,44389,1,822623,45104,37998,5,0
2023-01-08 23:03:07.188980,1522,314,982,2095,1294,0,0,0,389346,1591,794366,1741,S,15728,0,219,0,37,14,0,0,42,3369463808,45104,1,819675,42052,35158,5,0
2023-01-08 23:03:07.450766,1557,316,987,2095,1294,0,0,0,389913,1598,795777,1748,S,15728,0,219,0,37,15,0,0,42,3369463808,45104,1,819675,42052,35158,5,0
2023-01-08 23:03:08.222196,1638,317,997,2095,1294,0,0,0,393771,1644,803074,1793,S,15839,0,219,0,38,15,0,0,42,3363557376,43748,1,819675,42052,35158,5,0
2023-01-08 23:03:07.706193,1637,317,997,2095,1294,0,0,0,392714,1631,799826,1779,S,15807,0,219,0,37,15,0,0,42,3363557376,43688,1,819675,42052,35158,5,0
2023-01-08 23:03:07.977265,1593,317,993,2095,1294,0,0,0,394239,1650,804551,1801,S,15807,0,219,0,37,15,0,0,42,3363557376,43688,1,819675,42052,35158,5,0
2023-01-08 23:03:08.487809,1657,319,1002,2095,1294,0,0,0,397203,1685,809281,1830,S,15903,0,219,0,38,15,0,0,42,3357388800,42052,1,819675,42052,35158,5,0
2023-01-08 23:03:08.748244,1711,322,1012,2095,1294,0,0,0,399948,1718,814322,1864,S,15903,0,219,0,38,15,0,0,42,3357388800,42052,1,819675,42052,35158,5,0
2023-01-08 23:03:09.262265,1742,325,1020,2096,1294,0,0,0,402906,1754,820066,1903,S,15903,0,219,0,38,15,0,0,42,3357388800,42052,1,821488,43685,36642,5,0
2023-01-08 23:03:09.020868,1712,322,1012,2095,1294,0,0,0,404152,1769,823133,1916,S,15903,0,219,0,38,15,0,0,42,3357388800,42052,1,821521,43716,36662,5,0
2023-01-08 23:03:09.532662,1772,327,1026,2096,1294,0,0,0,408408,1818,831469,1958,S,17648,0,219,0,42,17,0,0,43,3364814848,43685,1,822272,44436,37380,5,0
2023-01-08 23:03:09.787970,1863,327,1038,2096,1294,0,0,0,410349,1842,836605,1983,R,17732,0,219,0,43,17,0,0,43,3367763968,43719,1,822993,44650,37594,5,0
2023-01-08 23:03:10.038319,1875,328,1039,2096,1294,0,0,0,409815,1835,834054,1976,S,17680,0,219,0,43,17,0,0,43,3364950016,43716,1,822993,45194,38138,5,0
2023-01-08 23:03:10.309135,1882,328,1040,2096,1294,0,0,0,412684,1869,840954,2009,S,17757,0,219,0,43,17,0,0,43,3367763968,43719,1,822993,45194,38138,5,0
2023-01-08 23:03:10.838155,1939,329,1051,2096,1294,0,0,0,416279,1912,849639,2056,S,17875,0,220,0,45,17,0,0,43,3368026112,44452,1,822993,45194,38138,5,0
2023-01-08 23:03:10.588470,1908,328,1044,2096,1294,0,0,0,415229,1899,847187,2041,S,17822,0,219,0,44,17,0,0,43,3368026112,44436,1,822993,45194,38138,5,0
2023-01-08 23:03:11.125338,1959,329,1055,2096,1294,0,0,0,417962,1932,853465,2078,S,18614,0,221,0,46,17,0,0,43,3370979328,45194,1,823057,45260,38190,5,0
2023-01-08 23:03:11.369869,1990,329,1062,2096,1294,0,0,0,420140,1958,857970,2106,S,18628,0,221,0,47,18,0,0,43,3370979328,45194,0,823057,45260,38190,5,0
2023-01-08 23:03:11.625335,2006,329,1065,2097,1294,0,0,0,421510,1974,860463,2123,S,18692,0,221,0,47,18,0,0,43,3371241472,45260,0,823057,45313,38241,5,0
2023-01-08 23:03:11.897596,2034,329,1069,2103,1294,0,0,0,423934,2003,865659,2159,S,18694,0,221,0,47,18,0,0,43,3371241472,45313,0,823057,45313,38241,5,0
2023-01-08 23:03:12.157654,2064,330,1074,2106,1294,0,0,0,426046,2028,870255,2188,S,18694,0,221,0,47,18,0,0,43,3371241472,45313,0,823057,45208,38241,5,0
2023-01-08 23:03:12.429283,2087,330,1078,2109,1294,0,0,0,428512,2058,875121,2220,S,18875,0,221,0,49,19,0,0,43,3368157184,44562,1,822112,44371,37390,5,0
2023-01-08 23:03:12.688646,2095,331,1081,2118,1294,0,0,0,430822,2086,879763,2249,S,18879,0,221,0,49,19,0,0,43,3367370752,44371,0,822112,44371,37390,5,0
2023-01-08 23:03:12.959644,2131,332,1086,2120,1294,0,0,0,434091,2125,886375,2289,S,18879,0,221,0,49,19,0,0,43,3367370752,44371,0,819949,42209,35230,5,0
2023-01-08 23:03:13.477700,2191,334,1096,2121,1294,0,0,0,437010,2160,893195,2332,S,18881,0,221,0,49,19,0,0,43,3358511104,42209,0,819949,42209,35230,5,0
2023-01-08 23:03:13.219725,2175,333,1093,2121,1294,0,0,0,435986,2148,890951,2317,S,18881,0,221,0,49,19,0,0,43,3358511104,42214,0,819949,42209,35230,5,0
2023-01-08 23:03:13.757882,2210,338,1102,2124,1294,0,0,0,439732,2193,898168,2365,S,18881,0,221,0,49,19,0,0,43,3358511104,42209,0,819949,42209,35230,5,0
2023-01-08 23:03:14.025539,2239,339,1107,2135,1294,0,0,0,442518,2227,903118,2399,S,20662,0,221,0,53,20,0,0,44,3369672704,43622,0,821795,43787,36737,5,0
2023-01-08 23:03:14.541347,2339,341,1119,2135,1294,0,0,0,446471,2274,911928,2445,R,20822,0,221,0,55,21,0,0,44,3366072320,43787,0,822482,43796,36740,5,0
2023-01-08 23:03:14.809219,2343,341,1121,2135,1294,0,0,0,447944,2292,915533,2465,S,20889,0,221,0,56,21,0,0,44,3368886272,43796,0,823203,45173,38116,5,0
2023-01-08 23:03:14.285998,2325,340,1118,2135,1294,0,0,0,449656,2312,919024,2483,S,20844,0,221,0,56,21,0,0,44,3365937152,43796,0,823203,45173,38116,5,0
2023-01-08 23:03:15.062709,2378,342,1126,2135,1294,0,0,0,451035,2329,921562,2500,R,21609,0,221,0,58,22,0,0,44,3371839488,45173,0,823331,45305,38247,5,0
2023-01-08 23:03:15.323060,2403,343,1130,2135,1294,0,0,0,454744,2374,928833,2544,S,21609,0,221,0,58,22,0,0,44,3371839488,45173,0,823331,45305,38247,5,0
2023-01-08 23:03:15.579284,2436,344,1135,2135,1294,0,0,0,455645,2385,931904,2557,S,21738,0,221,0,59,22,0,0,44,3372363776,45305,0,823331,45305,38247,5,0
2023-01-08 23:03:16.105007,2475,347,1143,2135,1294,0,0,0,458574,2420,937268,2596,S,21738,0,221,0,59,22,0,0,44,3372363776,45305,0,823331,45305,38247,5,0
2023-01-08 23:03:15.844597,2468,346,1140,2135,1294,0,0,0,458016,2413,935568,2586,S,21738,0,221,0,59,22,0,0,44,3372363776,45305,0,823331,45305,38247,5,0
